,0,1,2,3,4
9013,3,1,0,0,4
9014,2,0,0,0,2
9015,3,0,0,0,3
9016,3,0,0,0,3
9017,3,0,0,0,3
9018,2,1,0,0,3
9019,3,0,0,0,3
9020,0,0,0,0,0
9021,2,0,0,0,2
9022,2,0,0,0,2
9023,0,0,0,0,0
9024,0,0,0,0,0
9025,0,0,0,0,0
9026,0,0,0,0,0
9027,0,0,0,0,0
9028,0,0,0,0,0
9029,0,0,0,0,0
9030,0,0,0,0,0
9031,0,0,0,0,0
9032,0,0,0,0,0
9033,0,0,0,0,0
9034,0,0,0,0,0
9035,0,0,0,0,0
9036,0,0,0,0,0
9037,0,0,0,0,0
9038,0,0,0,0,0
9039,0,0,0,0,0
9040,0,0,0,0,0
9041,0,0,0,0,0
9042,0,0,0,0,0
9043,0,0,0,0,0
9044,0,0,0,0,0
9045,0,0,0,0,0
9046,0,0,0,0,0
9047,0,0,0,0,0
9048,0,0,0,0,0
9049,0,0,0,0,0
9050,0,0,0,0,0
9051,0,0,0,0,0
9052,1,0,0,0,1
9053,0,0,0,0,0
9054,0,0,0,0,0
9055,0,0,0,0,0
9056,4,1,0,0,5
9057,4,1,0,0,5
9058,1,0,0,0,1
9059,1,0,0,0,1
9060,1,0,0,0,1
9061,3,0,0,0,3
9062,1,0,0,0,1
9063,1,0,0,0,1
9064,1,0,0,0,1
9065,1,0,0,0,1
9066,4,1,0,0,5
9067,4,1,0,0,5
9068,1,0,0,0,1
9069,1,0,0,0,1
9070,3,1,0,0,4
9071,1,0,0,0,1
9072,1,0,0,0,1
9073,1,0,0,0,1
9074,1,0,0,0,1
9075,1,0,0,0,1
9076,1,0,0,0,1
9077,3,0,0,0,3
9078,1,0,0,0,1
9079,3,0,0,0,3
9080,3,1,0,0,4
9081,1,0,0,0,1
9082,4,1,0,0,5
9083,1,0,0,0,1
9084,4,1,0,0,5
9085,1,0,0,0,1
9086,1,0,0,0,1
9087,1,0,0,0,1
9088,1,0,0,0,1
9089,1,0,0,0,1
9090,1,0,0,0,1
9091,1,0,0,0,1
9092,1,0,0,0,1
9093,2,0,0,0,2
9094,1,0,0,0,1
9095,2,0,0,0,2
9096,1,0,0,0,1
9097,2,0,0,0,2
9098,1,0,0,0,1
9099,0,0,0,0,0
9100,2,0,0,0,2
9101,0,0,0,0,0
9102,2,0,0,1,3
9103,0,0,0,0,0
9104,2,0,0,0,2
9105,0,0,0,0,0
9106,0,0,0,0,0
9107,0,0,0,0,0
9108,0,0,0,0,0
9109,0,0,0,0,0
9110,0,0,0,0,0
9111,0,0,0,0,0
9112,0,0,0,0,0
9113,0,0,0,0,0
9114,0,0,0,0,0
9115,0,0,0,0,0
9116,0,0,0,0,0
9117,0,0,0,0,0
9118,0,0,0,0,0
9119,0,0,0,0,0
9120,0,0,0,0,0
9121,0,0,0,0,0
9122,0,0,0,0,0
9123,0,0,0,0,0
9124,0,0,0,0,0
9125,3,0,0,0,3
9126,1,0,0,0,1
9127,3,0,0,0,3
9128,1,0,0,0,1
9129,1,0,0,0,1
9130,2,0,0,0,2
9131,0,0,0,0,0
9132,0,0,0,0,0
9133,0,0,0,0,0
9134,0,0,0,0,0
9135,0,0,0,0,0
9136,0,0,0,0,0
9137,0,0,0,0,0
9138,0,0,0,0,0
9139,0,0,0,0,0
9140,0,0,0,0,0
9141,0,0,0,0,0
9142,0,0,0,0,0
9143,0,0,0,0,0
9144,0,0,0,0,0
9145,0,0,0,0,0
9146,1,0,0,0,1
9147,0,0,0,0,0
9148,0,0,0,0,0
9149,0,0,0,0,0
9150,0,0,0,0,0
9151,0,0,0,0,0
9152,0,0,0,0,0
9153,1,0,0,0,1
9154,0,0,0,0,0
9155,0,0,0,0,0
9156,0,0,0,0,0
9157,0,0,0,0,0
9158,0,0,0,0,0
9159,0,0,0,0,0
9160,0,0,0,0,0
9161,1,0,0,0,1
9162,0,0,0,0,0
9163,0,0,0,0,0
9164,0,0,0,0,0
9165,0,0,0,0,0
9166,0,0,0,0,0
9167,0,0,0,0,0
9168,2,0,0,0,2
9169,2,0,0,0,2
9170,3,0,0,0,3
9171,2,0,0,0,2
9172,2,0,0,0,2
9173,2,0,0,0,2
9174,4,0,0,0,4
9175,0,0,0,0,0
9176,3,0,0,0,3
9177,1,0,0,0,1
9178,2,0,0,0,2
9179,2,0,0,0,2
9180,3,0,0,0,3
9181,1,0,0,0,1
9182,2,0,0,0,2
9183,0,0,0,0,0
9184,8,0,0,0,8
9185,0,0,0,0,0
9186,0,0,0,0,0
9187,2,0,0,0,2
9188,0,0,0,0,0
9189,2,0,0,0,2
9190,2,0,0,0,2
9191,2,0,0,0,2
9192,3,0,0,0,3
9193,1,0,0,0,1
9194,1,0,1,1,3
9195,7,0,1,1,9
9196,2,0,0,0,2
9197,2,0,0,0,2
9198,1,0,0,0,1
9199,2,0,0,0,2
9200,2,0,0,0,2
9201,4,0,0,0,4
9202,0,0,0,0,0
9203,0,0,0,0,0
9204,0,0,0,0,0
9205,0,0,0,0,0
9206,0,0,0,0,0
9207,0,0,0,0,0
9208,0,0,0,0,0
9209,0,0,0,0,0
9210,0,0,0,0,0
9211,0,0,0,0,0
9212,0,0,0,0,0
9213,0,0,0,0,0
9214,0,0,0,0,0
9215,0,0,0,0,0
9216,0,0,0,0,0
9217,0,0,0,0,0
9218,0,0,0,0,0
9219,0,0,0,0,0
9220,0,0,0,0,0
9221,0,0,0,0,0
9222,0,0,0,0,0
9223,0,0,0,0,0
9224,0,0,0,0,0
9225,0,0,0,0,0
9226,0,0,0,0,0
9227,0,0,0,0,0
9228,0,0,0,0,0
9229,0,0,0,0,0
9230,0,0,0,0,0
9231,0,0,0,0,0
9232,0,0,0,0,0
9233,1,0,0,0,1
9234,0,0,0,0,0
9235,0,0,0,0,0
9236,1,0,0,0,1
9237,2,0,0,0,2
9238,2,0,0,0,2
9239,2,0,0,0,2
9240,4,0,1,1,6
9241,1,0,0,0,1
9242,2,0,0,0,2
9243,4,0,1,0,5
9244,0,0,0,0,0
9245,2,0,0,0,2
9246,1,0,0,0,1
9247,0,0,0,0,0
9248,0,0,0,0,0
9249,2,0,0,0,2
9250,2,0,0,0,2
9251,2,0,0,0,2
9252,1,0,0,0,1
9253,2,0,0,0,2
9254,2,0,0,0,2
9255,3,0,0,0,3
9256,3,0,0,0,3
9257,0,0,0,0,0
9258,0,0,0,0,0
9259,0,0,0,0,0
9260,0,0,0,0,0
9261,0,0,0,0,0
9262,0,0,0,0,0
9263,0,0,0,0,0
9264,0,0,0,0,0
9265,0,0,0,0,0
9266,0,0,0,0,0
9267,0,0,0,0,0
9268,0,0,0,0,0
9269,0,0,0,0,0
9270,0,0,0,0,0
9271,0,0,0,0,0
9272,0,0,0,0,0
9273,0,0,0,0,0
9274,0,0,0,0,0
9275,0,0,0,0,0
9276,0,0,0,0,0
9277,0,0,0,0,0
9278,0,0,0,0,0
9279,0,0,0,0,0
9280,0,0,0,0,0
9281,0,0,0,0,0
9282,0,0,0,0,0
9283,0,0,0,0,0
9284,0,0,0,0,0
9285,0,0,0,0,0
9286,0,0,0,0,0
9287,0,0,0,0,0
9288,0,0,0,0,0
9289,0,0,0,0,0
9290,0,0,0,0,0
9291,0,0,0,0,0
9292,0,0,0,0,0
9293,0,0,0,0,0
9294,0,0,0,0,0
9295,0,0,0,0,0
9296,0,0,0,0,0
9297,0,0,0,0,0
9298,0,0,0,0,0
9299,0,0,0,0,0
9300,0,0,0,0,0
9301,0,0,0,0,0
9302,0,0,0,0,0
9303,0,0,0,0,0
9304,0,0,0,0,0
9305,0,0,0,0,0
9306,0,0,0,0,0
9307,0,0,0,0,0
9308,0,0,0,0,0
9309,0,0,0,0,0
9310,0,0,0,0,0
9311,0,0,0,0,0
9312,0,0,0,0,0
9313,0,0,0,0,0
9314,0,0,0,0,0
9315,0,0,0,0,0
9316,0,0,0,0,0
9317,5,0,0,0,5
9318,2,0,0,0,2
9319,0,0,0,0,0
9320,0,0,0,0,0
9321,0,0,0,0,0
9322,2,0,0,0,2
9323,0,0,0,0,0
9324,0,0,0,0,0
9325,3,0,0,0,3
9326,5,0,0,1,6
9327,3,0,0,0,3
9328,7,0,0,0,7
9329,2,0,0,0,2
9330,0,0,0,0,0
9331,1,0,0,0,1
9332,0,0,0,0,0
9333,4,0,0,0,4
9334,0,0,0,0,0
9335,0,0,0,0,0
9336,2,0,0,0,2
9337,3,0,0,0,3
9338,2,0,0,0,2
9339,2,0,0,0,2
9340,1,0,0,0,1
9341,0,0,0,0,0
9342,0,0,0,0,0
9343,0,0,0,0,0
9344,0,0,0,0,0
9345,0,0,0,0,0
9346,5,0,0,2,7
9347,3,0,0,0,3
9348,4,0,0,0,4
9349,2,0,0,0,2
9350,2,0,0,0,2
9351,0,0,0,0,0
9352,0,0,0,0,0
9353,0,0,0,0,0
9354,1,0,0,0,1
9355,3,0,0,0,3
9356,1,0,0,0,1
9357,2,0,0,0,2
9358,9,0,0,1,10
9359,0,0,0,0,0
9360,0,0,0,0,0
9361,0,0,0,0,0
9362,0,0,0,0,0
9363,0,0,0,0,0
9364,0,0,0,0,0
9365,0,0,0,0,0
9366,0,0,0,0,0
9367,0,0,0,0,0
9368,0,0,0,0,0
9369,0,0,0,0,0
9370,0,0,0,0,0
9371,0,0,0,0,0
9372,1,0,0,0,1
9373,3,0,0,0,3
9374,1,0,0,0,1
9375,3,0,0,0,3
9376,1,0,0,0,1
9377,3,0,0,0,3
9378,1,0,0,0,1
9379,0,0,0,0,0
9380,0,0,0,0,0
9381,2,0,0,0,2
9382,2,0,0,0,2
9383,2,0,0,0,2
9384,1,0,0,0,1
9385,2,0,0,0,2
9386,2,0,0,0,2
9387,2,0,0,0,2
9388,2,0,0,0,2
9389,2,0,0,0,2
9390,0,0,0,0,0
9391,0,0,0,0,0
9392,0,0,0,0,0
9393,0,0,0,0,0
9394,0,0,0,0,0
9395,0,0,0,0,0
9396,0,0,0,0,0
9397,0,0,0,0,0
9398,0,0,0,0,0
9399,0,0,0,0,0
9400,0,0,0,0,0
9401,0,0,0,0,0
9402,0,0,0,0,0
9403,0,0,0,0,0
9404,0,0,0,0,0
9405,0,0,0,0,0
9406,0,0,0,0,0
9407,0,0,0,0,0
9408,0,0,0,0,0
9409,0,0,0,0,0
9410,0,0,0,0,0
9411,10,0,0,1,11
9412,0,0,0,0,0
9413,2,0,0,0,2
9414,2,0,0,0,2
9415,2,0,0,0,2
9416,2,0,0,0,2
9417,2,0,0,0,2
9418,2,0,0,0,2
9419,2,0,0,0,2
9420,2,0,0,0,2
9421,2,0,0,0,2
9422,0,0,0,0,0
9423,0,0,0,0,0
9424,0,0,0,0,0
9425,0,0,0,0,0
9426,0,0,0,0,0
9427,0,0,0,0,0
9428,0,0,0,0,0
9429,0,0,0,0,0
9430,2,0,0,0,2
9431,3,0,0,0,3
9432,4,0,0,0,4
9433,0,0,0,0,0
9434,0,0,0,0,0
9435,0,0,0,0,0
9436,0,0,0,0,0
9437,0,0,0,0,0
9438,0,0,0,0,0
9439,0,0,0,0,0
9440,0,0,0,0,0
9441,0,0,0,0,0
9442,0,0,0,0,0
9443,0,0,0,0,0
9444,0,0,0,0,0
9445,0,0,0,0,0
9446,0,0,0,0,0
9447,3,0,0,0,3
9448,2,0,0,0,2
9449,3,0,0,0,3
9450,1,0,0,0,1
9451,3,0,0,0,3
9452,0,0,0,0,0
9453,0,0,0,0,0
9454,0,0,0,0,0
9455,0,0,0,0,0
9456,0,0,0,0,0
9457,0,0,0,0,0
9458,1,0,0,0,1
9459,0,0,0,0,0
9460,3,0,0,0,3
9461,1,0,0,0,1
9462,1,1,0,0,2
9463,3,0,0,0,3
9464,2,0,0,0,2
9465,2,0,1,0,3
9466,1,0,0,0,1
9467,0,0,0,0,0
9468,0,0,0,0,0
9469,0,0,0,0,0
9470,0,0,0,0,0
9471,0,0,0,0,0
9472,0,0,0,0,0
9473,0,0,0,0,0
9474,0,0,0,0,0
9475,2,0,0,0,2
9476,0,0,0,0,0
9477,0,0,0,0,0
9478,0,0,0,0,0
9479,0,0,0,0,0
9480,0,0,0,0,0
9481,0,0,0,0,0
9482,0,0,0,0,0
9483,0,0,0,0,0
9484,0,0,0,0,0
9485,0,0,0,0,0
9486,0,0,0,0,0
9487,0,0,0,0,0
9488,0,0,0,0,0
9489,2,0,0,0,2
9490,1,0,0,0,1
9491,2,0,0,0,2
9492,3,0,0,0,3
9493,2,0,1,0,3
9494,1,0,0,0,1
9495,1,0,0,0,1
9496,1,0,0,0,1
9497,4,0,0,0,4
9498,2,0,0,0,2
9499,3,0,1,0,4
9500,3,0,0,0,3
9501,1,0,0,0,1
9502,2,0,0,0,2
9503,1,0,0,0,1
9504,3,0,0,0,3
9505,3,0,0,0,3
9506,2,0,0,0,2
9507,2,0,0,0,2
9508,3,0,0,0,3
9509,2,0,0,0,2
9510,2,0,1,0,3
9511,2,0,0,0,2
9512,3,0,0,0,3
9513,3,0,0,0,3
9514,3,0,0,0,3
9515,3,0,1,0,4
9516,2,0,0,0,2
9517,1,0,0,0,1
9518,2,0,0,0,2
9519,2,0,0,0,2
9520,2,0,0,0,2
9521,3,0,1,0,4
9522,3,0,0,0,3
9523,2,0,1,0,3
9524,2,0,0,0,2
9525,2,0,1,0,3
9526,2,0,0,0,2
9527,1,0,0,0,1
9528,2,0,0,0,2
9529,2,0,0,0,2
9530,1,0,0,0,1
9531,2,0,0,0,2
9532,2,0,0,0,2
9533,2,0,0,0,2
9534,2,0,0,0,2
9535,3,0,0,0,3
9536,3,0,0,0,3
9537,3,0,1,0,4
9538,3,0,0,0,3
9539,2,0,0,0,2
9540,2,0,1,0,3
9541,1,0,0,0,1
9542,1,0,0,0,1
9543,2,0,0,0,2
9544,2,0,0,0,2
9545,4,0,0,0,4
9546,2,0,0,0,2
9547,3,0,0,0,3
9548,2,0,1,0,3
9549,2,0,0,0,2
9550,2,0,0,0,2
9551,1,0,0,0,1
9552,1,0,0,0,1
9553,3,0,0,0,3
9554,1,0,0,0,1
9555,1,0,0,0,1
9556,1,0,0,0,1
9557,4,0,0,0,4
9558,2,0,0,0,2
9559,3,0,0,0,3
9560,3,0,0,0,3
9561,0,0,0,0,0
9562,0,0,0,0,0
9563,1,0,0,0,1
9564,3,0,0,0,3
9565,1,0,0,0,1
9566,1,0,0,0,1
9567,3,0,0,0,3
9568,1,0,0,0,1
9569,3,0,0,0,3
9570,1,0,0,0,1
9571,1,0,0,0,1
9572,0,0,0,0,0
9573,1,0,0,0,1
9574,1,0,0,0,1
9575,1,0,0,0,1
9576,1,0,0,0,1
9577,1,1,0,0,2
9578,0,0,0,0,0
9579,0,0,0,0,0
9580,0,0,0,0,0
9581,3,0,0,0,3
9582,0,0,0,0,0
9583,2,0,0,0,2
9584,1,0,0,0,1
9585,3,0,0,0,3
9586,1,0,0,0,1
9587,3,0,0,0,3
9588,1,0,0,0,1
9589,1,0,0,0,1
9590,1,0,0,0,1
9591,1,1,0,0,2
9592,0,0,0,0,0
9593,1,0,0,0,1
9594,1,0,0,0,1
9595,1,0,0,0,1
9596,1,0,0,0,1
9597,1,0,0,0,1
9598,1,0,0,0,1
9599,1,0,0,0,1
9600,3,0,0,0,3
9601,1,0,0,0,1
9602,0,0,0,0,0
9603,0,0,0,0,0
9604,0,0,0,0,0
9605,1,0,0,0,1
9606,3,0,0,0,3
9607,0,0,0,0,0
9608,3,0,0,0,3
9609,1,1,0,0,2
9610,1,0,0,0,1
9611,1,0,0,0,1
9612,1,0,0,0,1
9613,3,0,0,0,3
9614,1,0,0,0,1
9615,1,0,0,0,1
9616,1,0,0,0,1
9617,1,0,0,0,1
9618,0,0,0,0,0
9619,0,0,0,0,0
9620,0,0,0,0,0
9621,0,0,0,0,0
9622,0,0,0,0,0
9623,0,0,0,0,0
9624,0,0,0,0,0
9625,0,0,0,0,0
9626,0,0,0,0,0
9627,0,0,0,0,0
9628,0,0,0,0,0
9629,0,0,0,0,0
9630,0,0,0,0,0
9631,0,0,0,0,0
9632,0,0,0,0,0
9633,0,0,0,0,0
9634,0,0,0,0,0
9635,0,0,0,0,0
9636,0,0,0,0,0
9637,0,0,0,0,0
9638,4,0,0,0,4
9639,0,0,0,0,0
9640,0,0,0,0,0
9641,0,0,0,0,0
9642,0,0,0,0,0
9643,0,0,0,0,0
9644,0,0,0,0,0
9645,0,0,0,0,0
9646,0,0,0,0,0
9647,0,0,0,0,0
9648,0,0,0,0,0
9649,0,0,0,0,0
9650,0,0,0,0,0
9651,0,0,0,0,0
9652,0,0,0,0,0
9653,0,0,0,0,0
9654,0,0,0,0,0
9655,0,0,0,0,0
9656,1,0,0,0,1
9657,0,0,0,0,0
9658,0,0,0,0,0
9659,0,0,0,0,0
9660,0,0,0,0,0
9661,0,0,0,0,0
9662,0,0,0,0,0
9663,0,0,0,0,0
9664,0,0,0,0,0
9665,0,0,0,0,0
9666,0,0,0,0,0
9667,1,0,0,0,1
9668,0,0,0,0,0
9669,0,0,0,0,0
9670,0,0,0,0,0
9671,0,0,0,0,0
9672,0,0,0,0,0
9673,0,0,0,0,0
9674,0,0,0,0,0
9675,0,0,0,0,0
9676,0,0,0,0,0
9677,0,0,0,0,0
9678,0,0,0,0,0
9679,0,0,0,0,0
9680,0,0,0,0,0
9681,0,0,0,0,0
9682,0,0,0,0,0
9683,0,0,0,0,0
9684,0,0,0,0,0
9685,0,0,0,0,0
9686,0,0,0,0,0
9687,0,0,0,0,0
9688,0,0,0,0,0
9689,0,0,0,0,0
9690,0,0,0,0,0
9691,0,0,0,0,0
9692,0,0,0,0,0
9693,0,0,0,0,0
9694,0,0,0,0,0
9695,0,0,0,0,0
9696,0,0,0,0,0
9697,0,0,0,0,0
9698,0,0,0,0,0
9699,0,0,0,0,0
9700,0,0,0,0,0
9701,0,0,0,0,0
9702,0,0,0,0,0
9703,0,0,0,0,0
9704,0,0,0,0,0
9705,0,0,0,0,0
9706,0,0,0,0,0
9707,0,0,0,0,0
9708,0,0,0,0,0
9709,0,0,0,0,0
9710,0,0,0,0,0
9711,0,0,0,0,0
9712,1,0,0,0,1
9713,0,0,0,0,0
9714,0,0,0,0,0
9715,0,0,0,0,0
9716,1,0,0,0,1
9717,2,0,0,0,2
9718,4,0,0,0,4
9719,1,0,0,0,1
9720,1,0,0,0,1
9721,2,0,0,0,2
9722,2,0,0,0,2
9723,2,0,0,0,2
9724,2,0,0,0,2
9725,2,0,0,0,2
9726,3,0,0,0,3
9727,1,0,0,0,1
9728,1,0,0,0,1
9729,1,0,0,0,1
9730,3,0,0,0,3
9731,3,0,0,0,3
9732,4,0,0,0,4
9733,0,0,0,0,0
9734,0,0,0,0,0
9735,0,0,0,0,0
9736,1,0,0,0,1
9737,1,0,0,0,1
9738,1,0,0,0,1
9739,3,0,0,0,3
9740,1,0,0,0,1
9741,1,0,0,0,1
9742,1,0,0,0,1
9743,1,0,0,0,1
9744,1,0,0,0,1
9745,1,0,0,0,1
9746,0,0,0,0,0
9747,0,0,0,0,0
9748,4,0,0,0,4
9749,0,0,0,0,0
9750,0,0,0,0,0
9751,0,0,0,0,0
9752,0,0,0,0,0
9753,1,0,0,0,1
9754,0,0,0,0,0
9755,1,0,0,0,1
9756,2,0,0,0,2
9757,0,0,0,0,0
9758,0,0,0,0,0
9759,2,0,0,0,2
9760,0,0,0,0,0
9761,0,0,0,0,0
9762,1,0,0,0,1
9763,0,0,0,0,0
9764,2,0,0,0,2
9765,0,0,0,0,0
9766,5,0,1,0,6
9767,3,0,0,0,3
9768,3,0,1,0,4
9769,0,0,0,0,0
9770,0,0,0,0,0
9771,0,0,0,0,0
9772,1,0,0,0,1
9773,0,0,0,0,0
9774,0,0,0,0,0
9775,0,0,0,0,0
9776,2,0,0,0,2
9777,0,0,0,0,0
9778,1,0,0,0,1
9779,4,0,0,0,4
9780,0,0,0,0,0
9781,0,0,0,0,0
9782,0,0,0,0,0
9783,0,0,0,0,0
9784,1,0,0,0,1
9785,2,0,0,0,2
9786,0,0,0,0,0
9787,0,0,0,0,0
9788,0,0,0,0,0
9789,0,0,0,0,0
9790,0,0,0,0,0
9791,0,0,0,0,0
9792,0,0,0,0,0
9793,0,0,0,0,0
9794,0,0,0,0,0
9795,0,0,0,0,0
9796,0,0,0,0,0
9797,0,0,0,0,0
9798,0,0,0,0,0
9799,0,0,0,0,0
9800,0,0,0,0,0
9801,0,0,0,0,0
9802,0,0,0,0,0
9803,0,0,0,0,0
9804,0,0,0,0,0
9805,0,0,0,0,0
9806,0,0,0,0,0
9807,0,0,0,0,0
9808,0,0,0,0,0
9809,0,0,0,0,0
9810,0,0,0,0,0
9811,0,0,0,0,0
9812,0,0,0,0,0
9813,0,0,0,0,0
9814,0,0,0,0,0
9815,0,0,0,0,0
9816,0,0,0,0,0
9817,2,0,0,0,2
9818,2,0,0,0,2
9819,2,0,0,0,2
9820,3,0,0,0,3
9821,3,0,0,0,3
9822,2,0,0,0,2
9823,1,0,0,0,1
9824,0,0,0,0,0
9825,0,0,0,0,0
9826,0,0,0,0,0
9827,2,0,0,0,2
9828,2,0,0,0,2
9829,0,0,0,0,0
9830,2,0,0,0,2
9831,3,0,0,0,3
9832,2,0,0,0,2
9833,2,0,0,0,2
9834,2,0,0,0,2
9835,5,0,0,1,6
9836,3,0,1,0,4
9837,2,0,0,0,2
9838,0,0,0,0,0
9839,2,0,0,0,2
9840,0,0,0,0,0
9841,0,0,0,0,0
9842,2,0,0,0,2
9843,3,0,0,0,3
9844,2,0,0,0,2
9845,2,0,0,0,2
9846,3,0,0,0,3
9847,2,0,0,0,2
9848,3,0,0,0,3
9849,0,0,0,0,0
9850,2,0,0,0,2
9851,2,0,0,0,2
9852,0,0,0,0,0
9853,0,0,0,0,0
9854,3,0,0,0,3
9855,2,0,0,0,2
9856,3,0,0,0,3
9857,2,0,0,0,2
9858,2,0,0,0,2
9859,0,0,0,0,0
9860,2,0,0,0,2
9861,2,0,0,0,2
9862,2,0,0,0,2
9863,2,0,0,0,2
9864,3,0,0,0,3
9865,2,0,0,0,2
9866,0,0,0,0,0
9867,1,0,0,0,1
9868,0,0,0,0,0
9869,3,0,0,0,3
9870,2,0,0,0,2
9871,2,0,0,0,2
9872,0,0,0,0,0
9873,3,0,0,0,3
9874,3,0,0,0,3
9875,2,0,0,0,2
9876,2,0,0,0,2
9877,2,0,0,0,2
9878,2,0,0,0,2
9879,0,0,0,0,0
9880,0,0,0,0,0
9881,0,0,0,0,0
9882,2,0,0,0,2
9883,0,0,0,0,0
9884,0,0,0,0,0
9885,2,0,0,0,2
9886,0,0,0,0,0
9887,0,0,0,0,0
9888,2,0,0,0,2
9889,2,0,0,0,2
9890,0,0,0,0,0
9891,2,0,0,0,2
9892,0,0,0,0,0
9893,3,0,0,0,3
9894,3,0,0,0,3
9895,2,0,0,0,2
9896,2,0,0,0,2
9897,2,0,0,0,2
9898,0,0,0,0,0
9899,3,0,0,0,3
9900,2,0,0,0,2
9901,0,0,0,0,0
9902,4,0,0,0,4
9903,2,0,0,0,2
9904,2,0,0,0,2
9905,2,0,0,0,2
9906,2,0,0,0,2
9907,9,0,2,0,11
9908,3,0,0,0,3
9909,2,0,0,0,2
9910,0,0,0,0,0
9911,0,0,0,0,0
9912,2,0,0,0,2
9913,0,0,0,0,0
9914,0,0,0,0,0
9915,0,0,0,0,0
9916,0,0,0,0,0
9917,0,0,0,0,0
9918,0,0,0,0,0
9919,0,0,0,0,0
9920,0,0,0,0,0
9921,0,0,0,0,0
9922,0,0,0,0,0
9923,0,0,0,0,0
9924,0,0,0,0,0
9925,0,0,0,0,0
9926,0,0,0,0,0
9927,0,0,0,0,0
9928,0,0,0,0,0
9929,3,1,0,0,4
9930,0,0,0,0,0
9931,5,0,0,0,5
9932,0,0,0,0,0
9933,0,0,0,0,0
9934,2,0,0,0,2
9935,0,0,0,0,0
9936,0,0,0,0,0
9937,0,0,0,0,0
9938,0,0,0,0,0
9939,0,0,0,0,0
9940,0,0,0,0,0
9941,0,0,0,0,0
9942,0,0,0,0,0
9943,0,0,0,0,0
9944,0,0,0,0,0
9945,0,0,0,0,0
9946,0,0,0,0,0
9947,0,0,0,0,0
9948,0,0,0,0,0
9949,0,0,0,0,0
9950,0,0,0,0,0
9951,0,0,0,0,0
9952,0,0,0,0,0
9953,0,0,0,0,0
9954,0,0,0,0,0
9955,2,0,0,0,2
9956,0,0,0,0,0
9957,0,0,0,0,0
9958,0,0,0,0,0
9959,0,0,0,0,0
9960,0,0,0,0,0
9961,0,0,0,0,0
9962,0,0,0,0,0
9963,0,0,0,0,0
9964,0,0,0,0,0
9965,0,0,0,0,0
9966,0,0,0,0,0
9967,0,0,0,0,0
9968,0,0,0,0,0
9969,0,0,0,0,0
9970,0,0,0,0,0
9971,0,0,0,0,0
9972,0,0,0,0,0
9973,0,0,0,0,0
9974,0,0,0,0,0
9975,0,0,0,0,0
9976,2,0,0,0,2
9977,0,0,0,0,0
9978,0,0,0,0,0
9979,0,0,0,0,0
9980,0,0,0,0,0
9981,0,0,0,0,0
9982,0,0,0,0,0
9983,0,0,0,0,0
9984,0,0,0,0,0
9985,0,0,0,0,0
9986,0,0,0,0,0
9987,3,0,0,0,3
9988,0,0,0,0,0
9989,0,0,0,0,0
9990,0,0,0,0,0
9991,0,0,0,0,0
9992,0,0,0,0,0
9993,0,0,0,0,0
9994,5,0,0,0,5
9995,0,0,0,0,0
9996,0,0,0,0,0
9997,0,0,0,0,0
9998,0,0,0,0,0
9999,0,0,0,0,0
10000,0,0,0,0,0
10001,0,0,0,0,0
10002,0,0,0,0,0
10003,0,0,0,0,0
10004,0,0,0,0,0
10005,0,0,0,0,0
10006,0,0,0,0,0
10007,1,0,0,0,1
10008,0,0,0,0,0
10009,0,0,0,0,0
10010,0,0,0,0,0
10011,0,0,0,0,0
10012,0,0,0,0,0
10013,0,0,0,0,0
10014,0,0,0,0,0
10015,0,0,0,0,0
10016,0,0,0,0,0
10017,0,0,0,0,0
10018,0,0,0,0,0
10019,0,0,0,0,0
10020,0,0,0,0,0
10021,0,0,0,0,0
10022,0,0,0,0,0
10023,0,0,0,0,0
10024,0,0,0,0,0
10025,0,0,0,0,0
10026,0,0,0,0,0
10027,0,0,0,0,0
10028,0,0,0,0,0
10029,0,0,0,0,0
10030,0,0,0,0,0
10031,0,0,0,0,0
10032,0,0,0,0,0
10033,0,0,0,0,0
10034,0,0,0,0,0
10035,0,0,0,0,0
10036,0,0,0,0,0
10037,0,0,0,0,0
10038,0,0,0,0,0
10039,0,0,0,0,0
10040,0,0,0,0,0
10041,0,0,0,0,0
10042,0,0,0,0,0
10043,0,0,0,0,0
10044,0,0,0,0,0
10045,0,0,0,0,0
10046,0,0,0,0,0
10047,0,0,0,0,0
10048,3,0,0,0,3
10049,0,0,0,0,0
10050,1,0,0,0,1
10051,0,0,0,0,0
10052,0,0,0,0,0
10053,2,0,0,0,2
10054,0,0,0,0,0
10055,4,0,0,0,4
10056,4,1,1,0,6
10057,0,0,0,0,0
10058,4,0,0,0,4
10059,0,1,0,0,1
10060,0,0,0,0,0
10061,0,0,0,0,0
10062,0,0,0,0,0
10063,0,0,0,0,0
10064,0,0,0,0,0
10065,0,0,0,0,0
10066,2,0,0,0,2
10067,0,0,0,0,0
10068,2,0,0,0,2
10069,4,0,2,0,6
10070,1,0,0,0,1
10071,3,0,0,0,3
10072,2,0,0,0,2
10073,0,1,0,0,1
10074,0,0,0,0,0
10075,0,0,0,0,0
10076,0,0,0,0,0
10077,3,0,0,0,3
10078,4,0,2,0,6
10079,0,0,0,0,0
10080,4,0,0,0,4
10081,2,0,1,0,3
10082,2,0,0,0,2
10083,1,0,0,0,1
10084,0,0,0,0,0
10085,2,0,0,0,2
10086,2,0,0,0,2
10087,0,0,0,0,0
10088,2,0,0,0,2
