,0,1,2,3,4
19743,0,0,0,0,0
19744,1,0,0,0,1
19745,2,0,0,0,2
19746,2,0,1,0,3
19747,2,0,1,0,3
19748,2,0,0,0,2
19749,2,0,0,0,2
19750,0,0,0,0,0
19751,5,0,2,0,7
19752,2,0,0,0,2
19753,3,0,1,0,4
19754,2,0,0,0,2
19755,0,0,0,0,0
19756,0,0,0,0,0
19757,0,0,0,0,0
19758,0,0,0,0,0
19759,0,0,0,0,0
19760,0,0,0,0,0
19761,0,0,0,0,0
19762,0,0,0,0,0
19763,0,0,0,0,0
19764,0,0,0,0,0
19765,0,0,0,0,0
19766,0,0,0,0,0
19767,3,0,0,0,3
19768,1,0,0,0,1
19769,0,0,0,0,0
19770,0,0,0,0,0
19771,0,0,0,0,0
19772,3,1,0,0,4
19773,0,0,0,0,0
19774,0,0,0,0,0
19775,0,0,0,0,0
19776,1,0,0,0,1
19777,0,0,0,0,0
19778,1,0,0,0,1
19779,1,0,0,0,1
19780,0,0,0,0,0
19781,0,0,0,0,0
19782,0,0,0,0,0
19783,2,0,0,0,2
19784,2,1,0,0,3
19785,3,0,0,0,3
19786,0,0,0,0,0
19787,1,0,0,0,1
19788,2,0,0,0,2
19789,2,0,0,0,2
19790,2,0,0,0,2
19791,2,0,0,0,2
19792,2,0,0,0,2
19793,0,0,0,0,0
19794,0,0,0,0,0
19795,0,0,0,0,0
19796,0,0,0,0,0
19797,0,0,0,0,0
19798,0,0,0,0,0
19799,0,0,0,0,0
19800,0,0,0,0,0
19801,0,0,0,0,0
19802,0,0,0,0,0
19803,0,0,0,0,0
19804,0,0,0,0,0
19805,0,0,0,0,0
19806,0,0,0,0,0
19807,0,0,0,0,0
19808,0,0,0,0,0
19809,0,0,0,0,0
19810,0,0,0,0,0
19811,0,0,0,0,0
19812,0,0,0,0,0
19813,0,0,0,0,0
19814,0,0,0,0,0
19815,0,0,0,0,0
19816,0,0,0,0,0
19817,0,0,0,0,0
19818,0,0,0,0,0
19819,0,0,0,0,0
19820,0,0,0,0,0
19821,0,0,0,0,0
19822,0,0,0,0,0
19823,0,0,0,0,0
19824,0,0,0,0,0
19825,0,0,0,0,0
19826,0,0,0,0,0
19827,0,0,0,0,0
19828,0,0,0,0,0
19829,0,0,0,0,0
19830,0,0,0,0,0
19831,0,0,0,0,0
19832,0,0,0,0,0
19833,3,0,1,0,4
19834,0,0,0,0,0
19835,0,0,0,0,0
19836,0,0,0,0,0
19837,0,0,0,0,0
19838,0,0,0,0,0
19839,2,0,0,0,2
19840,2,0,1,0,3
19841,1,0,0,0,1
19842,0,0,0,0,0
19843,0,0,0,0,0
19844,3,0,1,0,4
19845,3,0,0,0,3
19846,0,0,0,0,0
19847,0,0,0,0,0
19848,0,0,0,0,0
19849,0,0,0,0,0
19850,0,0,0,0,0
19851,0,0,0,0,0
19852,0,0,0,0,0
19853,0,0,0,0,0
19854,0,0,0,0,0
19855,2,0,0,0,2
19856,2,0,0,0,2
19857,1,0,0,0,1
19858,0,0,0,0,0
19859,0,0,0,0,0
19860,0,0,0,0,0
19861,0,0,0,0,0
19862,2,0,0,0,2
19863,0,0,0,0,0
19864,0,0,0,0,0
19865,0,0,0,0,0
19866,0,0,0,0,0
19867,0,0,0,0,0
19868,0,0,0,0,0
19869,0,0,0,0,0
19870,0,0,0,0,0
19871,0,0,0,0,0
19872,0,0,0,0,0
19873,1,0,0,0,1
19874,2,0,0,0,2
19875,3,0,0,0,3
19876,0,0,0,0,0
19877,3,0,0,0,3
19878,3,0,0,0,3
19879,0,0,0,0,0
19880,2,0,0,0,2
19881,0,0,0,0,0
19882,0,0,0,0,0
19883,0,0,0,0,0
19884,0,0,0,0,0
19885,2,0,1,0,3
19886,2,0,1,1,4
19887,2,0,1,1,4
19888,2,0,1,1,4
19889,0,0,0,0,0
19890,0,0,0,0,0
19891,2,0,0,0,2
19892,0,0,0,0,0
19893,3,0,0,0,3
19894,0,0,0,0,0
19895,0,0,0,0,0
19896,0,0,0,0,0
19897,0,0,0,0,0
19898,0,0,0,0,0
19899,0,0,0,0,0
19900,0,0,0,0,0
19901,0,0,0,0,0
19902,0,0,0,0,0
19903,0,0,0,0,0
19904,0,0,0,0,0
19905,0,0,0,0,0
19906,0,0,0,0,0
19907,1,0,0,0,1
19908,0,0,0,0,0
19909,0,0,0,0,0
19910,0,0,0,0,0
19911,0,0,0,0,0
19912,1,0,0,0,1
19913,0,0,0,0,0
19914,2,0,0,0,2
19915,2,0,0,0,2
19916,0,0,0,0,0
19917,0,0,0,0,0
19918,0,0,0,0,0
19919,3,0,0,0,3
19920,4,0,0,0,4
19921,0,0,0,0,0
19922,0,0,0,0,0
19923,0,0,0,0,0
19924,0,0,0,0,0
19925,2,0,0,0,2
19926,2,0,0,0,2
19927,2,0,0,0,2
19928,3,0,0,0,3
19929,1,0,0,0,1
19930,3,0,0,0,3
19931,3,0,0,0,3
19932,4,0,0,1,5
19933,2,0,0,0,2
19934,2,0,0,0,2
19935,0,0,0,0,0
19936,4,0,0,0,4
19937,1,0,0,0,1
19938,0,0,0,0,0
19939,0,0,0,0,0
19940,0,0,0,0,0
19941,0,0,0,0,0
19942,0,0,0,0,0
19943,0,0,0,0,0
19944,0,0,0,0,0
19945,0,0,0,0,0
19946,0,0,0,0,0
19947,0,0,0,0,0
19948,0,0,0,0,0
19949,2,0,0,0,2
19950,0,0,0,0,0
19951,1,0,0,0,1
19952,6,0,0,0,6
19953,3,1,0,0,4
19954,3,0,0,0,3
19955,4,0,0,0,4
19956,0,0,0,0,0
19957,0,0,0,0,0
19958,0,0,0,0,0
19959,2,0,0,0,2
19960,0,0,0,0,0
19961,0,0,0,0,0
19962,0,0,0,0,0
19963,0,0,0,0,0
19964,0,0,0,0,0
19965,0,0,0,0,0
19966,2,0,0,0,2
19967,2,0,1,0,3
19968,2,0,0,0,2
19969,0,0,0,0,0
19970,0,0,0,0,0
19971,0,0,0,0,0
19972,1,0,0,0,1
19973,1,0,0,0,1
19974,5,0,0,0,5
19975,1,0,0,0,1
19976,0,0,0,0,0
19977,2,0,0,0,2
19978,0,0,0,0,0
19979,1,0,0,0,1
19980,3,0,0,0,3
19981,3,0,0,0,3
19982,0,0,0,0,0
19983,3,0,0,0,3
19984,4,0,0,0,4
19985,1,0,0,0,1
19986,0,0,0,0,0
19987,0,0,0,0,0
19988,0,0,0,0,0
19989,0,0,0,0,0
19990,1,0,0,0,1
19991,0,0,0,0,0
19992,0,0,0,0,0
19993,0,0,0,0,0
19994,0,0,0,0,0
19995,0,0,0,0,0
19996,0,0,0,0,0
19997,0,0,0,0,0
19998,0,0,0,0,0
19999,0,0,0,0,0
20000,0,0,0,0,0
20001,0,0,0,0,0
20002,0,0,0,0,0
20003,1,0,0,0,1
20004,2,0,0,0,2
20005,0,0,0,0,0
20006,4,0,0,0,4
20007,3,0,0,0,3
20008,2,0,0,0,2
20009,0,0,0,0,0
20010,1,0,0,0,1
20011,3,0,0,0,3
20012,1,0,0,0,1
20013,0,0,0,0,0
20014,2,0,0,0,2
20015,6,0,0,0,6
20016,5,0,0,0,5
20017,1,0,0,0,1
20018,2,0,0,0,2
20019,3,0,0,0,3
20020,0,0,0,0,0
20021,5,0,0,0,5
20022,0,0,0,0,0
20023,7,0,0,0,7
20024,0,0,0,0,0
20025,3,0,0,0,3
20026,2,0,0,0,2
20027,2,0,0,0,2
20028,0,0,0,0,0
20029,0,0,0,0,0
20030,0,0,0,0,0
20031,2,0,0,0,2
20032,2,0,0,0,2
20033,1,0,0,0,1
20034,0,0,0,0,0
20035,2,0,0,0,2
20036,0,0,0,0,0
20037,0,0,0,0,0
20038,1,0,0,0,1
20039,3,0,0,0,3
20040,3,0,0,0,3
20041,2,0,0,0,2
20042,2,0,0,0,2
20043,0,0,0,0,0
20044,3,0,0,0,3
20045,0,0,0,0,0
20046,1,0,1,0,2
20047,2,0,0,0,2
20048,0,0,0,0,0
20049,2,0,0,0,2
20050,2,0,0,0,2
20051,0,0,0,0,0
20052,2,0,0,0,2
20053,0,0,0,0,0
20054,2,0,0,0,2
20055,0,0,0,0,0
20056,5,0,0,0,5
20057,0,0,0,0,0
20058,3,0,1,0,4
20059,0,0,0,0,0
20060,2,0,0,0,2
20061,3,0,0,0,3
20062,0,0,0,0,0
20063,2,0,0,0,2
20064,2,0,0,0,2
20065,2,0,0,0,2
20066,4,0,0,0,4
20067,2,0,0,0,2
20068,2,0,0,0,2
20069,2,0,0,0,2
20070,4,0,0,0,4
20071,2,0,0,0,2
20072,2,0,0,0,2
20073,4,0,0,0,4
20074,3,0,1,0,4
20075,2,0,0,0,2
20076,1,0,0,0,1
20077,1,0,1,0,2
20078,1,0,0,0,1
20079,6,0,0,1,7
20080,1,0,0,0,1
20081,2,0,0,1,3
20082,0,0,0,0,0
20083,0,0,0,0,0
20084,0,0,0,0,0
20085,0,0,0,0,0
20086,0,0,0,0,0
20087,2,0,0,0,2
20088,1,0,0,0,1
20089,6,0,0,0,6
20090,0,0,0,0,0
20091,6,0,0,0,6
20092,0,0,0,0,0
20093,0,0,0,0,0
20094,0,0,0,0,0
20095,0,0,0,0,0
20096,0,0,0,0,0
20097,0,0,0,0,0
20098,3,0,0,0,3
20099,0,0,0,0,0
20100,0,0,0,0,0
20101,0,0,0,0,0
20102,0,0,0,0,0
20103,2,0,0,0,2
20104,2,0,0,1,3
20105,0,0,0,0,0
20106,7,0,0,1,8
20107,0,0,0,0,0
20108,3,1,0,0,4
20109,0,0,0,0,0
20110,1,0,0,0,1
20111,1,0,0,0,1
20112,3,0,0,0,3
20113,11,0,1,0,12
20114,1,0,0,0,1
20115,1,1,0,0,2
20116,1,0,0,0,1
20117,0,0,0,0,0
20118,1,0,0,0,1
20119,1,0,0,0,1
20120,3,0,0,0,3
20121,1,0,0,0,1
20122,0,0,0,0,0
20123,0,0,0,0,0
20124,3,0,0,0,3
20125,0,0,0,0,0
20126,0,0,0,0,0
20127,0,0,0,0,0
20128,0,0,0,0,0
20129,0,0,0,0,0
20130,0,0,0,0,0
20131,0,0,0,0,0
20132,0,0,0,0,0
20133,0,0,0,0,0
20134,0,0,0,0,0
20135,0,0,0,0,0
20136,0,0,0,0,0
20137,0,0,0,0,0
20138,0,0,0,0,0
20139,0,0,0,0,0
20140,0,0,0,0,0
20141,0,0,0,0,0
20142,0,0,0,0,0
20143,0,0,0,0,0
20144,0,0,0,0,0
20145,0,0,0,0,0
20146,0,0,0,0,0
20147,0,0,0,0,0
20148,0,0,0,0,0
20149,0,0,0,0,0
20150,0,0,0,0,0
20151,0,0,0,0,0
20152,0,0,0,0,0
20153,0,0,0,0,0
20154,0,0,0,0,0
20155,0,0,0,0,0
20156,0,0,0,0,0
20157,4,0,0,0,4
20158,4,0,0,0,4
20159,3,0,0,0,3
20160,2,1,1,0,4
20161,4,0,1,0,5
20162,2,0,1,0,3
20163,2,1,1,0,4
20164,2,0,0,0,2
20165,8,0,1,0,9
20166,4,0,0,0,4
20167,2,0,0,0,2
20168,0,0,0,0,0
20169,0,0,0,0,0
20170,0,0,0,0,0
20171,2,0,0,0,2
20172,2,1,0,0,3
20173,0,0,0,0,0
20174,0,0,0,0,0
20175,0,0,0,0,0
20176,0,0,0,0,0
20177,2,0,0,0,2
20178,0,0,0,0,0
20179,0,0,0,0,0
20180,0,0,0,0,0
20181,0,0,0,0,0
20182,0,0,0,0,0
20183,0,0,0,0,0
20184,0,0,0,0,0
20185,2,0,0,0,2
20186,0,0,0,0,0
20187,0,0,0,0,0
20188,2,0,0,0,2
20189,0,0,0,0,0
20190,2,0,0,0,2
20191,0,0,0,0,0
20192,2,0,0,0,2
20193,0,0,0,0,0
20194,2,1,0,0,3
20195,0,0,0,0,0
20196,0,0,0,0,0
20197,0,0,0,0,0
20198,0,0,0,0,0
20199,0,0,0,0,0
20200,0,0,0,0,0
20201,0,0,0,0,0
20202,0,0,0,0,0
20203,2,1,0,0,3
20204,0,0,0,0,0
20205,2,0,0,0,2
20206,0,0,0,0,0
20207,0,0,0,0,0
20208,3,0,0,0,3
20209,0,0,0,0,0
20210,4,0,0,0,4
20211,0,0,0,0,0
20212,1,0,0,0,1
20213,0,0,0,0,0
20214,2,0,0,0,2
20215,3,0,0,0,3
20216,1,0,0,0,1
20217,2,0,0,0,2
20218,5,0,0,0,5
20219,0,0,0,0,0
20220,0,0,0,0,0
20221,0,0,0,0,0
20222,0,0,0,0,0
20223,0,0,0,0,0
20224,5,0,1,1,7
20225,0,0,0,0,0
20226,3,0,0,0,3
20227,3,0,0,0,3
20228,4,0,0,0,4
20229,0,0,0,0,0
20230,0,0,0,0,0
20231,0,0,0,0,0
20232,1,0,0,0,1
20233,0,0,0,0,0
20234,0,0,0,0,0
20235,0,0,0,0,0
20236,2,0,0,0,2
20237,2,0,0,0,2
20238,2,0,0,0,2
20239,2,0,0,0,2
20240,0,0,0,0,0
20241,0,0,0,0,0
20242,0,0,0,0,0
20243,0,0,0,0,0
20244,0,0,0,0,0
20245,0,0,0,0,0
20246,0,0,0,0,0
20247,0,0,0,0,0
20248,0,0,0,0,0
20249,0,0,0,0,0
20250,0,0,0,0,0
20251,0,0,0,0,0
20252,0,0,0,0,0
20253,0,0,0,0,0
20254,0,0,0,0,0
20255,1,0,0,0,1
20256,2,0,0,0,2
20257,0,0,0,0,0
20258,0,0,0,0,0
20259,0,0,0,0,0
20260,0,0,0,0,0
20261,0,0,0,0,0
20262,0,0,0,0,0
20263,0,0,0,0,0
20264,0,0,0,0,0
20265,0,0,0,0,0
20266,0,0,0,0,0
20267,0,0,0,0,0
20268,0,0,0,0,0
20269,0,0,0,0,0
20270,0,0,0,0,0
20271,0,0,0,0,0
20272,0,0,0,0,0
20273,0,0,0,0,0
20274,0,0,0,0,0
20275,2,0,0,0,2
20276,0,0,0,0,0
20277,0,0,0,0,0
20278,0,0,0,0,0
20279,0,0,0,0,0
20280,0,0,0,0,0
20281,0,0,0,0,0
20282,0,0,0,0,0
20283,0,0,0,0,0
20284,0,0,0,0,0
20285,0,0,0,0,0
20286,0,0,0,0,0
20287,3,0,0,0,3
20288,2,0,0,0,2
20289,0,0,0,0,0
20290,0,0,0,1,1
20291,0,0,0,0,0
20292,0,0,0,0,0
20293,2,0,0,1,3
20294,0,0,0,0,0
20295,2,0,0,0,2
20296,2,0,0,0,2
20297,2,0,0,0,2
20298,0,0,0,0,0
20299,0,0,0,0,0
20300,0,0,0,0,0
20301,0,0,0,0,0
20302,0,0,0,0,0
20303,0,0,0,0,0
20304,0,0,0,0,0
20305,0,0,0,0,0
20306,0,0,0,0,0
20307,0,0,0,0,0
20308,3,0,0,0,3
20309,0,0,0,0,0
20310,0,0,0,0,0
20311,0,0,0,0,0
20312,0,0,0,0,0
20313,0,0,0,0,0
20314,0,0,0,0,0
20315,0,0,0,0,0
20316,0,0,0,0,0
20317,0,0,0,0,0
20318,0,0,0,0,0
20319,0,0,0,0,0
20320,4,0,0,0,4
20321,2,0,0,0,2
20322,2,1,0,0,3
20323,3,0,0,0,3
20324,1,0,0,0,1
20325,2,0,0,0,2
20326,3,0,0,0,3
20327,2,0,0,0,2
20328,2,0,0,0,2
20329,1,0,0,0,1
20330,2,0,0,0,2
20331,9,1,0,0,10
20332,2,0,0,0,2
20333,3,0,0,0,3
20334,1,0,0,0,1
20335,3,0,0,0,3
20336,3,0,0,0,3
20337,2,0,0,0,2
20338,5,1,0,0,6
20339,3,0,0,0,3
20340,2,0,0,0,2
20341,2,0,0,0,2
20342,0,0,0,0,0
20343,1,0,0,0,1
20344,0,0,0,0,0
20345,0,0,0,0,0
20346,2,0,0,0,2
20347,4,0,0,0,4
20348,2,0,0,0,2
20349,2,0,0,0,2
20350,3,0,0,0,3
20351,3,0,0,0,3
20352,0,0,0,0,0
20353,0,0,0,0,0
20354,3,0,0,0,3
20355,2,0,0,1,3
20356,5,0,0,0,5
20357,4,0,1,0,5
20358,3,0,1,0,4
20359,3,0,0,0,3
20360,2,0,0,0,2
20361,4,0,0,0,4
20362,2,0,0,0,2
20363,3,0,0,0,3
20364,3,0,0,0,3
20365,3,0,0,0,3
20366,1,0,0,0,1
20367,0,0,0,0,0
20368,0,0,0,0,0
20369,7,0,1,0,8
20370,1,0,0,0,1
20371,3,0,0,0,3
20372,1,0,0,0,1
20373,1,0,0,0,1
20374,4,0,0,0,4
20375,1,0,0,0,1
20376,1,0,0,0,1
20377,1,0,0,0,1
20378,0,0,0,0,0
20379,0,0,0,0,0
20380,0,0,0,0,0
20381,0,0,0,0,0
20382,0,0,0,0,0
20383,0,0,0,0,0
20384,0,0,0,0,0
20385,0,0,0,0,0
20386,0,0,0,0,0
20387,0,0,0,0,0
20388,0,0,0,0,0
20389,0,0,0,0,0
20390,2,0,0,0,2
20391,2,0,0,0,2
20392,0,0,0,0,0
20393,2,0,0,0,2
20394,2,0,0,0,2
20395,2,0,0,0,2
20396,2,0,0,0,2
20397,0,0,0,0,0
20398,0,0,0,0,0
20399,0,0,0,0,0
20400,0,0,0,0,0
20401,0,0,0,0,0
20402,9,0,0,0,9
20403,1,0,0,0,1
20404,1,0,0,0,1
20405,11,0,1,1,13
20406,3,0,0,0,3
20407,3,0,0,0,3
20408,6,0,1,1,8
20409,1,0,0,0,1
20410,1,0,0,0,1
20411,1,0,0,0,1
20412,3,0,0,0,3
20413,2,0,0,0,2
20414,6,0,0,0,6
20415,0,0,0,0,0
20416,0,0,0,0,0
20417,0,0,0,0,0
20418,0,0,0,0,0
20419,0,0,0,0,0
20420,2,0,0,0,2
20421,5,0,0,0,5
20422,2,0,0,0,2
20423,2,0,0,0,2
20424,4,0,0,0,4
20425,2,0,0,0,2
20426,2,0,0,0,2
20427,2,0,0,0,2
20428,2,0,0,0,2
20429,3,0,0,0,3
20430,0,0,0,0,0
20431,1,0,0,0,1
20432,2,0,1,0,3
20433,3,0,1,0,4
20434,0,0,0,0,0
20435,2,0,0,0,2
20436,2,0,0,0,2
20437,2,0,0,0,2
20438,1,0,0,0,1
20439,2,0,0,0,2
20440,3,0,1,0,4
20441,4,0,1,1,6
20442,2,0,0,0,2
20443,3,0,0,0,3
20444,1,0,0,0,1
20445,2,0,0,0,2
20446,0,0,0,0,0
20447,1,0,0,0,1
20448,0,0,0,0,0
20449,2,0,1,0,3
20450,3,0,0,0,3
20451,1,0,0,0,1
20452,1,0,0,0,1
20453,2,0,0,0,2
20454,0,0,0,0,0
20455,0,0,0,0,0
20456,2,0,0,0,2
20457,3,0,0,0,3
20458,1,0,0,0,1
20459,2,1,1,1,5
20460,1,0,0,0,1
20461,1,0,0,0,1
20462,0,0,0,0,0
20463,3,0,0,0,3
20464,0,0,0,0,0
20465,0,0,0,0,0
20466,2,0,0,0,2
20467,0,0,0,0,0
20468,1,0,0,0,1
20469,3,0,1,0,4
20470,4,0,1,0,5
20471,2,0,1,0,3
20472,0,0,0,0,0
20473,2,0,0,0,2
20474,2,0,1,0,3
20475,3,0,2,0,5
20476,0,0,0,0,0
20477,0,0,0,0,0
20478,0,0,0,0,0
20479,0,0,0,0,0
20480,0,0,0,0,0
20481,0,0,0,0,0
20482,0,0,0,0,0
20483,0,0,0,0,0
20484,0,0,0,0,0
20485,0,0,0,0,0
20486,2,0,0,0,2
20487,2,0,0,0,2
20488,2,0,0,0,2
20489,0,0,0,0,0
20490,0,0,0,0,0
20491,0,0,0,0,0
20492,3,0,0,0,3
20493,2,0,0,0,2
20494,6,1,0,0,7
20495,2,0,0,0,2
20496,7,0,1,1,9
20497,5,0,0,0,5
20498,4,1,0,0,5
20499,3,0,0,0,3
20500,5,0,0,0,5
20501,2,0,0,0,2
20502,0,0,0,0,0
20503,2,0,0,0,2
20504,2,0,0,0,2
20505,4,0,0,0,4
20506,3,0,0,0,3
20507,2,0,0,0,2
20508,5,0,0,0,5
20509,2,0,0,0,2
20510,2,0,0,0,2
20511,0,0,0,0,0
20512,2,0,0,0,2
20513,2,0,0,0,2
20514,2,0,0,0,2
20515,2,0,0,0,2
20516,1,0,0,0,1
20517,4,0,0,0,4
20518,2,0,0,0,2
20519,0,0,0,0,0
20520,0,0,0,0,0
20521,2,0,0,0,2
20522,0,0,0,0,0
20523,0,0,0,0,0
20524,0,0,0,0,0
20525,2,0,0,0,2
20526,2,0,0,0,2
20527,2,0,0,0,2
20528,5,0,0,0,5
20529,3,0,0,0,3
20530,3,0,0,0,3
20531,8,0,1,1,10
20532,6,1,1,0,8
20533,7,1,0,0,8
20534,1,0,0,0,1
20535,5,0,1,0,6
20536,2,0,0,0,2
20537,0,0,0,0,0
20538,2,0,0,0,2
20539,2,0,0,0,2
20540,6,0,1,2,9
20541,2,0,0,0,2
20542,3,0,1,0,4
20543,0,0,0,0,0
20544,0,0,0,0,0
20545,2,0,0,0,2
20546,3,0,0,0,3
20547,1,0,0,0,1
20548,2,0,0,0,2
20549,0,0,0,0,0
20550,0,0,0,0,0
20551,0,0,0,0,0
20552,0,0,0,0,0
20553,0,0,0,0,0
20554,0,0,0,0,0
20555,2,0,0,0,2
20556,0,0,0,0,0
20557,2,0,0,0,2
20558,2,0,0,0,2
20559,6,0,0,0,6
20560,3,0,0,0,3
20561,2,0,0,0,2
20562,2,0,0,0,2
20563,4,0,0,0,4
20564,3,0,0,0,3
20565,2,0,0,0,2
20566,3,0,0,0,3
20567,2,0,1,0,3
20568,0,0,0,0,0
20569,0,0,0,0,0
20570,0,0,0,0,0
20571,3,0,0,0,3
20572,1,0,0,0,1
20573,3,0,0,0,3
20574,3,0,0,0,3
20575,1,0,0,0,1
20576,1,0,0,0,1
20577,1,0,0,0,1
20578,3,0,0,0,3
20579,0,0,0,0,0
20580,0,0,0,0,0
20581,1,0,0,0,1
20582,0,0,0,0,0
20583,0,0,0,0,0
20584,0,0,0,0,0
20585,0,0,0,0,0
20586,0,0,0,0,0
20587,0,0,0,0,0
20588,1,0,0,0,1
20589,0,0,0,0,0
20590,0,0,0,0,0
20591,0,0,0,0,0
20592,0,0,0,0,0
20593,3,0,0,0,3
20594,0,0,0,0,0
20595,4,0,0,0,4
20596,0,0,0,0,0
20597,0,0,0,0,0
20598,4,0,0,0,4
20599,0,0,0,0,0
20600,0,0,0,0,0
20601,0,0,0,0,0
20602,2,0,0,0,2
20603,0,0,0,0,0
20604,0,0,0,0,0
20605,0,0,0,0,0
20606,0,0,0,0,0
20607,2,0,0,0,2
20608,0,0,0,0,0
20609,0,0,0,0,0
20610,0,0,0,0,0
20611,4,0,0,0,4
20612,3,0,0,0,3
20613,3,0,0,0,3
20614,2,0,0,0,2
20615,0,0,0,0,0
20616,0,0,0,0,0
20617,0,0,0,0,0
20618,0,0,0,0,0
20619,0,0,0,0,0
20620,0,0,0,0,0
20621,0,0,0,0,0
20622,0,0,0,0,0
20623,0,0,0,0,0
20624,0,0,0,0,0
20625,0,0,0,0,0
20626,0,0,0,0,0
20627,0,0,0,0,0
20628,0,0,0,0,0
20629,0,0,0,0,0
20630,0,0,0,0,0
20631,0,0,0,0,0
20632,1,0,0,0,1
20633,0,0,0,0,0
20634,2,0,1,0,3
20635,3,0,1,0,4
20636,3,0,0,0,3
20637,6,0,2,0,8
20638,2,0,0,0,2
20639,2,0,0,0,2
20640,0,0,0,0,0
20641,0,0,0,0,0
20642,1,0,0,0,1
20643,1,0,0,0,1
20644,3,0,0,0,3
20645,2,0,0,0,2
20646,1,0,0,0,1
20647,0,0,0,0,0
20648,3,0,3,0,6
20649,0,0,0,0,0
20650,5,0,0,0,5
20651,2,0,0,0,2
20652,2,0,0,0,2
20653,2,0,0,0,2
20654,2,0,0,0,2
20655,1,0,0,0,1
20656,2,0,0,0,2
20657,0,0,0,0,0
20658,1,1,0,0,2
20659,4,0,1,0,5
20660,1,0,0,0,1
20661,2,0,0,0,2
20662,1,0,0,0,1
20663,0,0,0,0,0
20664,0,0,0,0,0
20665,0,0,0,0,0
20666,0,0,0,0,0
20667,0,0,0,0,0
20668,0,0,0,0,0
20669,0,0,0,0,0
20670,0,0,0,0,0
20671,0,0,0,0,0
20672,0,0,0,0,0
20673,0,0,0,0,0
20674,0,0,0,0,0
20675,0,0,0,0,0
20676,0,0,0,0,0
20677,0,0,0,0,0
20678,0,0,0,0,0
20679,0,0,0,0,0
20680,0,0,0,0,0
20681,0,0,0,0,0
20682,0,0,0,0,0
20683,0,0,0,0,0
20684,0,0,0,0,0
20685,0,0,0,0,0
20686,0,0,0,0,0
20687,0,0,0,0,0
20688,1,0,0,0,1
20689,0,0,0,0,0
20690,0,0,0,0,0
20691,0,0,0,0,0
20692,0,0,0,0,0
20693,5,0,1,0,6
20694,0,0,0,0,0
20695,0,0,0,0,0
20696,0,0,0,0,0
20697,0,0,0,0,0
20698,0,0,0,0,0
20699,0,0,0,0,0
20700,0,0,0,0,0
20701,0,0,0,0,0
20702,5,1,0,0,6
20703,2,0,0,0,2
20704,5,0,0,0,5
20705,2,0,0,0,2
20706,0,0,0,0,0
20707,0,0,0,0,0
20708,0,0,0,0,0
20709,0,0,0,0,0
20710,0,0,0,0,0
20711,0,0,0,0,0
20712,0,0,0,0,0
20713,0,0,0,0,0
20714,0,0,0,0,0
20715,0,0,0,0,0
20716,0,0,0,0,0
20717,0,0,0,0,0
20718,0,0,0,0,0
20719,0,0,0,0,0
20720,0,0,0,0,0
20721,0,0,0,0,0
20722,0,0,0,0,0
20723,3,1,0,0,4
20724,0,0,0,0,0
20725,0,0,0,0,0
20726,0,0,0,0,0
20727,0,0,0,0,0
20728,4,0,0,0,4
20729,2,0,0,0,2
20730,1,0,0,0,1
20731,0,0,0,0,0
20732,0,0,0,0,0
20733,0,0,0,0,0
20734,3,0,0,0,3
20735,0,0,0,0,0
20736,0,0,0,0,0
20737,1,0,0,0,1
20738,0,0,0,0,0
20739,0,0,0,0,0
20740,0,0,0,0,0
20741,1,0,0,0,1
20742,0,0,0,0,0
20743,1,0,0,0,1
20744,3,1,0,0,4
20745,2,0,0,0,2
20746,3,0,0,0,3
20747,3,1,0,0,4
20748,3,0,0,0,3
20749,2,0,0,0,2
20750,2,0,0,0,2
20751,2,1,0,0,3
20752,2,0,0,0,2
20753,1,0,0,0,1
20754,3,1,0,0,4
20755,2,0,0,0,2
20756,0,0,0,0,0
20757,0,0,0,0,0
20758,0,0,0,0,0
20759,0,0,0,0,0
20760,0,0,0,0,0
20761,0,0,0,0,0
20762,0,0,0,0,0
20763,0,0,0,0,0
20764,0,0,0,0,0
20765,0,0,0,0,0
20766,0,0,0,0,0
20767,0,0,0,0,0
20768,0,0,0,0,0
20769,0,0,0,0,0
20770,0,0,0,0,0
20771,1,0,0,0,1
20772,0,0,0,0,0
20773,0,0,0,0,0
20774,2,0,0,0,2
20775,0,0,0,0,0
20776,3,0,0,0,3
20777,1,0,0,0,1
20778,4,0,0,0,4
20779,2,0,0,0,2
20780,0,0,0,0,0
20781,2,0,0,0,2
20782,3,0,1,0,4
20783,0,0,0,0,0
20784,0,0,0,0,0
20785,5,0,0,0,5
20786,3,0,0,0,3
20787,2,0,0,0,2
20788,2,0,0,0,2
20789,5,0,0,0,5
20790,5,0,0,0,5
20791,2,0,0,0,2
20792,1,0,0,0,1
20793,2,0,0,0,2
20794,1,0,0,0,1
20795,0,0,0,0,0
20796,2,0,0,0,2
20797,2,0,0,0,2
20798,3,0,0,0,3
20799,2,0,0,0,2
20800,0,0,0,0,0
20801,3,0,0,0,3
20802,1,0,0,0,1
20803,4,0,0,0,4
20804,2,0,0,0,2
20805,0,0,0,0,0
20806,0,0,0,0,0
20807,6,0,0,0,6
20808,0,0,0,0,0
20809,0,0,0,0,0
20810,1,0,0,0,1
20811,3,0,0,0,3
20812,0,0,0,0,0
20813,3,0,0,0,3
20814,0,0,0,0,0
20815,1,0,0,0,1
20816,3,0,0,0,3
20817,2,0,0,0,2
20818,2,0,0,0,2
