,0,1,2,3,4
16663,2,0,0,0,2
16664,2,0,0,0,2
16665,2,0,0,0,2
16666,3,0,0,1,4
16667,10,0,0,0,10
16668,3,0,0,0,3
16669,3,0,0,0,3
16670,2,0,0,0,2
16671,2,0,0,0,2
16672,2,0,0,0,2
16673,4,0,0,0,4
16674,3,0,0,0,3
16675,2,0,0,0,2
16676,3,0,0,0,3
16677,17,0,0,0,17
16678,2,0,0,0,2
16679,0,0,0,0,0
16680,3,0,0,0,3
16681,0,0,0,0,0
16682,4,0,0,0,4
16683,5,0,1,0,6
16684,3,0,0,0,3
16685,2,0,0,0,2
16686,2,0,0,0,2
16687,3,0,0,0,3
16688,2,0,0,0,2
16689,3,0,0,0,3
16690,0,0,0,0,0
16691,2,0,0,0,2
16692,8,0,0,0,8
16693,0,0,0,0,0
16694,2,0,0,0,2
16695,0,0,0,0,0
16696,0,0,0,0,0
16697,0,0,0,0,0
16698,0,0,0,0,0
16699,1,0,0,0,1
16700,0,0,0,0,0
16701,7,0,1,0,8
16702,1,0,0,0,1
16703,0,0,0,0,0
16704,5,0,0,0,5
16705,3,0,0,0,3
16706,0,0,0,0,0
16707,3,0,0,0,3
16708,0,0,0,0,0
16709,0,0,0,0,0
16710,0,0,0,0,0
16711,0,0,0,0,0
16712,0,0,0,0,0
16713,0,0,0,0,0
16714,0,0,0,0,0
16715,0,0,0,0,0
16716,0,0,0,0,0
16717,0,0,0,0,0
16718,2,0,0,0,2
16719,2,0,0,0,2
16720,3,0,0,0,3
16721,2,0,0,0,2
16722,1,0,0,0,1
16723,3,0,0,0,3
16724,0,0,0,0,0
16725,0,0,0,0,0
16726,0,0,0,0,0
16727,2,0,1,0,3
16728,0,0,0,0,0
16729,0,0,0,0,0
16730,0,0,0,0,0
16731,0,0,0,0,0
16732,0,0,0,0,0
16733,0,0,0,0,0
16734,0,0,0,0,0
16735,0,0,0,0,0
16736,0,0,0,0,0
16737,0,0,0,0,0
16738,0,0,0,0,0
16739,0,0,0,0,0
16740,0,0,0,0,0
16741,0,0,0,0,0
16742,0,0,0,0,0
16743,0,0,0,0,0
16744,0,0,0,0,0
16745,0,0,0,0,0
16746,0,0,0,0,0
16747,0,0,0,0,0
16748,0,0,0,0,0
16749,0,0,0,0,0
16750,0,0,0,0,0
16751,0,0,0,0,0
16752,0,0,0,0,0
16753,0,0,0,0,0
16754,0,0,0,0,0
16755,0,0,0,0,0
16756,0,0,0,0,0
16757,0,0,0,0,0
16758,0,0,0,0,0
16759,1,0,0,0,1
16760,0,0,0,0,0
16761,0,0,0,0,0
16762,1,0,1,0,2
16763,0,0,0,0,0
16764,0,0,0,0,0
16765,7,0,1,0,8
16766,1,0,0,0,1
16767,0,0,0,0,0
16768,0,0,0,0,0
16769,6,0,0,0,6
16770,1,0,0,0,1
16771,3,0,0,0,3
16772,3,0,0,0,3
16773,3,0,0,0,3
16774,1,0,0,0,1
16775,1,0,0,0,1
16776,1,0,0,0,1
16777,3,0,0,0,3
16778,3,0,0,0,3
16779,1,0,0,0,1
16780,1,0,0,0,1
16781,1,0,0,0,1
16782,4,0,0,0,4
16783,1,0,0,0,1
16784,1,0,0,0,1
16785,3,0,0,0,3
16786,3,0,0,0,3
16787,1,0,0,0,1
16788,4,0,0,0,4
16789,3,0,0,0,3
16790,3,0,0,0,3
16791,1,0,0,0,1
16792,1,0,0,0,1
16793,0,0,0,0,0
16794,0,0,0,0,0
16795,2,0,1,1,4
16796,0,0,0,0,0
16797,0,0,0,0,0
16798,0,0,0,0,0
16799,0,0,0,0,0
16800,0,0,0,0,0
16801,0,0,0,0,0
16802,0,0,0,0,0
16803,0,0,0,0,0
16804,0,0,0,0,0
16805,0,0,0,0,0
16806,0,0,0,0,0
16807,0,0,0,0,0
16808,0,0,0,0,0
16809,0,0,0,0,0
16810,4,0,0,0,4
16811,5,0,0,0,5
16812,1,0,0,0,1
16813,2,0,0,0,2
16814,2,0,0,0,2
16815,3,0,0,0,3
16816,1,0,0,0,1
16817,0,0,0,0,0
16818,0,0,0,0,0
16819,0,0,0,0,0
16820,0,0,0,0,0
16821,3,0,1,1,5
16822,0,0,0,0,0
16823,1,0,0,0,1
16824,3,0,0,0,3
16825,0,0,0,0,0
16826,2,0,0,0,2
16827,1,0,0,0,1
16828,0,0,0,0,0
16829,1,0,0,0,1
16830,8,0,1,1,10
16831,1,0,0,0,1
16832,2,0,0,0,2
16833,0,0,0,0,0
16834,0,0,0,0,0
16835,0,0,0,0,0
16836,4,0,1,0,5
16837,2,0,0,0,2
16838,2,0,0,0,2
16839,0,0,0,0,0
16840,2,0,0,0,2
16841,0,0,0,0,0
16842,0,0,0,0,0
16843,0,0,0,0,0
16844,2,0,0,0,2
16845,2,0,1,0,3
16846,0,0,0,0,0
16847,1,0,1,0,2
16848,0,0,0,0,0
16849,2,0,0,0,2
16850,0,0,0,0,0
16851,0,0,0,0,0
16852,2,1,0,0,3
16853,0,0,0,0,0
16854,0,0,0,0,0
16855,0,0,0,0,0
16856,0,0,0,0,0
16857,0,0,0,0,0
16858,0,0,0,0,0
16859,0,0,0,0,0
16860,0,0,0,0,0
16861,0,0,0,0,0
16862,0,0,0,0,0
16863,0,0,0,0,0
16864,1,0,0,0,1
16865,0,0,0,0,0
16866,0,0,0,0,0
16867,0,0,0,0,0
16868,0,0,0,0,0
16869,0,0,0,0,0
16870,0,0,0,0,0
16871,0,0,0,0,0
16872,0,0,0,0,0
16873,0,0,0,0,0
16874,0,0,0,0,0
16875,0,0,0,0,0
16876,0,0,0,0,0
16877,0,0,0,0,0
16878,0,0,0,0,0
16879,0,0,0,0,0
16880,0,0,0,0,0
16881,6,0,1,0,7
16882,0,0,0,0,0
16883,2,0,0,0,2
16884,2,0,0,0,2
16885,3,0,0,0,3
16886,3,0,0,0,3
16887,2,0,0,0,2
16888,2,0,0,0,2
16889,2,0,0,0,2
16890,2,0,0,0,2
16891,2,0,0,0,2
16892,2,0,0,0,2
16893,2,0,0,0,2
16894,2,0,0,0,2
16895,2,0,0,0,2
16896,2,0,0,0,2
16897,2,0,0,0,2
16898,2,0,0,0,2
16899,2,0,0,0,2
16900,1,0,1,0,2
16901,0,0,0,0,0
16902,3,1,0,0,4
16903,0,0,0,0,0
16904,0,0,0,0,0
16905,0,0,0,0,0
16906,0,0,0,0,0
16907,2,0,0,0,2
16908,0,0,0,0,0
16909,0,0,0,0,0
16910,2,0,0,0,2
16911,0,0,0,0,0
16912,0,0,0,0,0
16913,0,0,0,0,0
16914,0,0,0,0,0
16915,0,0,0,0,0
16916,0,0,0,0,0
16917,0,0,0,0,0
16918,0,0,0,0,0
16919,1,0,0,0,1
16920,0,0,0,0,0
16921,1,1,0,0,2
16922,0,0,0,0,0
16923,6,0,1,0,7
16924,7,0,1,0,8
16925,1,0,0,0,1
16926,4,0,0,1,5
16927,5,0,0,1,6
16928,2,0,0,0,2
16929,2,0,0,0,2
16930,5,0,0,0,5
16931,2,0,0,0,2
16932,2,0,0,0,2
16933,5,0,1,0,6
16934,3,1,0,0,4
16935,2,0,0,0,2
16936,3,0,0,0,3
16937,0,0,0,0,0
16938,0,0,0,0,0
16939,1,0,0,0,1
16940,3,0,0,0,3
16941,2,0,0,0,2
16942,2,0,0,0,2
16943,0,0,0,0,0
16944,0,0,0,0,0
16945,0,0,0,0,0
16946,2,0,0,0,2
16947,2,1,0,0,3
16948,5,0,0,0,5
16949,3,1,0,0,4
16950,3,0,0,0,3
16951,0,0,0,0,0
16952,2,0,0,0,2
16953,2,0,0,0,2
16954,0,0,0,0,0
16955,0,0,0,0,0
16956,0,0,0,0,0
16957,2,0,0,0,2
16958,2,0,0,0,2
16959,1,0,0,0,1
16960,3,0,0,0,3
16961,1,0,0,0,1
16962,2,0,0,0,2
16963,7,0,1,1,9
16964,0,0,0,0,0
16965,0,0,0,0,0
16966,1,0,0,0,1
16967,0,0,0,0,0
16968,0,0,0,0,0
16969,0,0,0,0,0
16970,0,0,0,0,0
16971,2,0,1,0,3
16972,2,0,0,0,2
16973,1,0,0,0,1
16974,3,0,1,0,4
16975,0,0,0,0,0
16976,0,0,0,0,0
16977,4,0,0,0,4
16978,0,0,0,0,0
16979,0,0,0,0,0
16980,0,0,0,0,0
16981,0,0,0,0,0
16982,0,0,0,0,0
16983,1,0,0,0,1
16984,0,0,0,0,0
16985,0,0,0,0,0
16986,0,0,0,0,0
16987,0,0,0,0,0
16988,0,0,0,0,0
16989,4,0,0,0,4
16990,1,0,0,0,1
16991,1,0,0,0,1
16992,1,0,0,0,1
16993,1,0,0,0,1
16994,3,0,0,0,3
16995,1,0,0,0,1
16996,0,0,0,0,0
16997,0,0,0,0,0
16998,0,0,0,0,0
16999,0,0,0,0,0
17000,3,0,0,0,3
17001,0,0,0,0,0
17002,1,0,0,0,1
17003,1,0,0,0,1
17004,0,0,0,0,0
17005,3,0,0,0,3
17006,1,0,0,0,1
17007,1,0,1,0,2
17008,0,0,0,0,0
17009,1,0,0,0,1
17010,3,0,0,0,3
17011,0,0,0,0,0
17012,1,0,1,0,2
17013,0,0,0,0,0
17014,0,0,0,0,0
17015,0,0,0,0,0
17016,5,1,1,0,7
17017,0,0,0,0,0
17018,1,0,0,0,1
17019,1,0,0,0,1
17020,0,0,0,0,0
17021,0,0,0,0,0
17022,0,0,0,0,0
17023,0,0,0,0,0
17024,0,0,0,0,0
17025,2,0,0,0,2
17026,0,0,0,0,0
17027,0,0,0,0,0
17028,0,0,0,0,0
17029,0,0,0,0,0
17030,0,0,0,0,0
17031,0,0,0,0,0
17032,0,0,0,0,0
17033,0,0,0,0,0
17034,0,0,0,0,0
17035,0,0,0,0,0
17036,0,0,0,0,0
17037,0,0,0,0,0
17038,1,0,0,0,1
17039,2,0,0,0,2
17040,4,0,0,1,5
17041,2,0,0,0,2
17042,4,0,0,0,4
17043,5,0,0,0,5
17044,1,0,0,0,1
17045,1,0,0,0,1
17046,3,0,0,1,4
17047,9,0,0,0,9
17048,2,0,0,0,2
17049,3,0,1,4,8
17050,4,0,0,1,5
17051,5,0,0,0,5
17052,3,0,0,0,3
17053,1,0,0,0,1
17054,1,0,0,0,1
17055,1,0,1,1,3
17056,7,0,0,0,7
17057,0,0,0,0,0
17058,0,0,0,0,0
17059,1,0,0,0,1
17060,0,0,0,0,0
17061,0,0,0,0,0
17062,0,0,0,0,0
17063,1,0,0,0,1
17064,0,0,0,0,0
17065,0,0,0,0,0
17066,0,0,0,0,0
17067,0,0,0,0,0
17068,0,0,0,0,0
17069,0,0,0,0,0
17070,0,0,0,0,0
17071,0,0,0,0,0
17072,3,0,0,0,3
17073,0,0,0,0,0
17074,0,0,0,0,0
17075,3,0,0,0,3
17076,3,0,0,0,3
17077,0,0,0,0,0
17078,2,0,0,0,2
17079,2,1,0,0,3
17080,3,0,0,0,3
17081,2,0,0,0,2
17082,0,0,0,0,0
17083,2,0,0,0,2
17084,3,0,0,0,3
17085,2,0,0,0,2
17086,2,1,0,0,3
17087,1,0,0,0,1
17088,3,0,0,0,3
17089,3,0,0,0,3
17090,2,0,0,0,2
17091,0,0,0,0,0
17092,4,0,0,0,4
17093,4,0,0,0,4
17094,2,0,0,0,2
17095,2,0,0,0,2
17096,2,0,0,0,2
17097,2,0,0,0,2
17098,1,0,0,0,1
17099,2,0,0,0,2
17100,2,1,0,0,3
17101,0,0,0,0,0
17102,0,0,0,0,0
17103,2,0,0,0,2
17104,0,0,0,0,0
17105,3,0,0,0,3
17106,1,0,0,0,1
17107,2,0,0,0,2
17108,2,0,0,0,2
17109,0,0,0,0,0
17110,2,0,0,0,2
17111,3,0,0,0,3
17112,2,0,1,0,3
17113,0,0,0,0,0
17114,0,0,0,0,0
17115,2,0,0,0,2
17116,0,0,0,0,0
17117,3,0,0,0,3
17118,3,0,0,0,3
17119,0,0,0,0,0
17120,0,0,0,0,0
17121,0,0,0,0,0
17122,0,0,0,0,0
17123,0,0,0,0,0
17124,0,0,0,0,0
17125,2,0,0,0,2
17126,2,0,0,0,2
17127,0,0,0,0,0
17128,2,0,0,0,2
17129,3,0,0,0,3
17130,0,0,0,0,0
17131,0,0,0,0,0
17132,0,0,0,0,0
17133,0,0,0,0,0
17134,0,0,0,0,0
17135,0,0,0,0,0
17136,0,0,0,0,0
17137,0,0,0,0,0
17138,0,0,0,0,0
17139,0,0,0,0,0
17140,0,0,0,0,0
17141,0,0,0,0,0
17142,0,0,0,0,0
17143,0,0,0,0,0
17144,0,0,0,0,0
17145,0,0,0,0,0
17146,0,0,0,0,0
17147,0,0,0,0,0
17148,0,0,0,0,0
17149,0,0,0,0,0
17150,0,0,0,0,0
17151,0,0,0,0,0
17152,3,0,0,0,3
17153,0,0,0,0,0
17154,1,0,0,0,1
17155,0,0,0,0,0
17156,0,0,0,0,0
17157,0,0,0,0,0
17158,0,0,0,0,0
17159,0,0,0,0,0
17160,0,0,0,0,0
17161,0,0,0,0,0
17162,0,0,0,0,0
17163,0,0,0,0,0
17164,0,0,0,0,0
17165,0,0,0,0,0
17166,0,0,0,0,0
17167,0,0,0,0,0
17168,0,0,0,0,0
17169,0,0,0,0,0
17170,0,0,0,0,0
17171,0,0,0,0,0
17172,0,0,0,0,0
17173,3,0,0,0,3
17174,3,0,0,0,3
17175,0,0,0,0,0
17176,0,0,0,0,0
17177,0,0,0,0,0
17178,3,0,0,0,3
17179,0,0,0,0,0
17180,0,0,0,0,0
17181,0,0,0,0,0
17182,0,0,0,0,0
17183,0,0,0,0,0
17184,0,0,0,0,0
17185,2,0,0,0,2
17186,0,0,0,0,0
17187,0,0,0,0,0
17188,0,0,0,0,0
17189,0,0,0,0,0
17190,0,0,0,0,0
17191,0,0,0,0,0
17192,0,0,0,0,0
17193,0,0,0,0,0
17194,0,0,0,0,0
17195,0,0,0,0,0
17196,0,0,0,0,0
17197,0,0,0,0,0
17198,0,0,0,0,0
17199,0,0,0,0,0
17200,3,0,0,0,3
17201,0,0,0,0,0
17202,0,0,0,0,0
17203,3,0,0,0,3
17204,0,0,0,0,0
17205,0,0,0,0,0
17206,0,0,0,0,0
17207,0,0,0,0,0
17208,0,0,0,0,0
17209,0,0,0,0,0
17210,0,0,0,0,0
17211,0,0,0,0,0
17212,0,0,0,0,0
17213,0,0,0,0,0
17214,0,0,0,0,0
17215,0,0,0,0,0
17216,0,0,0,0,0
17217,0,0,0,0,0
17218,0,0,0,0,0
17219,0,0,0,0,0
17220,0,0,0,0,0
17221,0,0,0,0,0
17222,0,0,0,0,0
17223,0,0,0,0,0
17224,0,0,0,0,0
17225,0,0,0,0,0
17226,0,0,0,0,0
17227,2,0,0,0,2
17228,0,0,0,0,0
17229,0,0,0,0,0
17230,0,0,0,0,0
17231,0,0,0,0,0
17232,1,0,0,0,1
17233,0,0,0,0,0
17234,1,0,0,0,1
17235,1,0,0,0,1
17236,0,0,0,0,0
17237,0,0,0,0,0
17238,1,0,0,0,1
17239,1,0,0,0,1
17240,0,0,0,0,0
17241,0,0,0,0,0
17242,0,0,0,0,0
17243,1,0,0,0,1
17244,2,0,1,0,3
17245,4,0,1,0,5
17246,1,0,0,0,1
17247,0,0,0,0,0
17248,0,0,0,0,0
17249,1,0,0,0,1
17250,2,0,0,0,2
17251,3,1,0,0,4
17252,0,0,0,0,0
17253,3,0,0,0,3
17254,1,0,0,0,1
17255,1,0,0,0,1
17256,1,0,0,0,1
17257,1,0,0,0,1
17258,1,0,0,0,1
17259,1,0,0,0,1
17260,1,0,0,0,1
17261,1,0,0,0,1
17262,1,0,0,0,1
17263,3,0,0,0,3
17264,1,0,1,1,3
17265,5,0,1,1,7
17266,3,0,1,0,4
17267,0,0,0,0,0
17268,0,0,0,0,0
17269,1,0,0,0,1
17270,0,0,0,0,0
17271,0,0,0,0,0
17272,1,0,0,0,1
17273,2,0,0,0,2
17274,0,0,0,0,0
17275,2,0,1,2,5
17276,1,0,0,0,1
17277,0,0,0,0,0
17278,0,0,0,0,0
17279,1,0,0,0,1
17280,0,0,1,1,2
17281,0,0,0,0,0
17282,1,0,0,0,1
17283,1,0,0,0,1
17284,0,0,0,0,0
17285,0,0,0,0,0
17286,0,0,0,0,0
17287,0,0,1,1,2
17288,0,0,0,0,0
17289,1,0,0,0,1
17290,0,0,0,0,0
17291,2,0,0,0,2
17292,0,0,0,0,0
17293,3,0,0,0,3
17294,3,0,0,0,3
17295,0,0,0,0,0
17296,0,0,0,0,0
17297,2,0,0,0,2
17298,0,0,0,0,0
17299,0,0,0,0,0
17300,0,0,0,0,0
17301,1,0,0,0,1
17302,2,0,0,0,2
17303,0,0,0,0,0
17304,0,0,0,0,0
17305,0,0,0,0,0
17306,0,0,0,0,0
17307,0,0,0,0,0
17308,0,0,0,0,0
17309,2,0,0,0,2
17310,0,0,0,0,0
17311,0,0,0,0,0
17312,0,0,0,0,0
17313,0,0,0,0,0
17314,0,0,0,0,0
17315,0,0,0,0,0
17316,0,0,0,0,0
17317,0,0,0,0,0
17318,0,0,0,0,0
17319,0,0,0,0,0
17320,0,0,0,0,0
17321,0,0,0,0,0
17322,0,0,0,0,0
17323,0,0,0,0,0
17324,0,0,0,0,0
17325,0,0,0,0,0
17326,0,0,0,0,0
17327,0,0,0,0,0
17328,0,0,0,0,0
17329,4,0,0,0,4
17330,1,0,0,0,1
17331,1,0,0,0,1
17332,2,0,0,0,2
17333,3,0,0,0,3
17334,4,0,1,2,7
17335,2,0,0,0,2
17336,6,1,0,0,7
17337,2,0,0,0,2
17338,2,0,0,0,2
17339,0,0,0,0,0
17340,0,0,0,0,0
17341,0,0,0,0,0
17342,0,0,0,0,0
17343,0,0,0,0,0
17344,0,0,0,0,0
17345,3,0,0,0,3
17346,2,0,0,0,2
17347,0,0,0,0,0
17348,2,0,0,0,2
17349,6,1,0,0,7
17350,6,0,0,0,6
17351,6,1,0,0,7
17352,3,1,0,0,4
17353,2,0,0,0,2
17354,2,0,0,0,2
17355,4,0,0,0,4
17356,0,0,0,0,0
17357,0,0,0,0,0
17358,0,0,0,0,0
17359,2,0,0,0,2
17360,1,0,0,0,1
17361,3,0,1,0,4
17362,2,0,0,0,2
17363,2,0,0,0,2
17364,0,0,0,0,0
17365,3,0,0,0,3
17366,4,0,0,0,4
17367,1,0,0,0,1
17368,3,0,0,0,3
17369,4,0,1,0,5
17370,2,0,0,0,2
17371,2,0,0,0,2
17372,3,0,0,0,3
17373,4,0,0,0,4
17374,0,0,0,0,0
17375,0,0,0,0,0
17376,1,0,0,0,1
17377,2,0,0,0,2
17378,1,0,0,0,1
17379,1,0,0,0,1
17380,2,0,0,0,2
17381,2,0,1,0,3
17382,2,1,0,0,3
17383,3,1,0,0,4
17384,2,0,0,0,2
17385,2,0,0,0,2
17386,2,0,0,0,2
17387,2,0,0,0,2
17388,2,0,1,0,3
17389,2,0,1,0,3
17390,2,0,0,0,2
17391,3,0,0,0,3
17392,2,1,0,0,3
17393,2,0,0,0,2
17394,2,1,0,0,3
17395,2,0,0,0,2
17396,1,0,0,0,1
17397,2,1,0,0,3
17398,2,0,0,0,2
17399,1,0,0,0,1
17400,0,0,0,0,0
17401,0,0,0,0,0
17402,0,0,0,0,0
17403,3,0,0,0,3
17404,1,0,0,0,1
17405,2,0,0,0,2
17406,5,0,1,0,6
17407,3,0,0,0,3
17408,1,0,0,0,1
17409,2,0,0,0,2
17410,1,0,0,0,1
17411,0,0,0,0,0
17412,3,0,0,0,3
17413,0,0,0,0,0
17414,0,0,0,0,0
17415,0,0,0,0,0
17416,0,0,0,0,0
17417,0,0,0,0,0
17418,0,0,0,0,0
17419,0,0,0,0,0
17420,1,0,0,0,1
17421,3,0,0,0,3
17422,0,0,0,0,0
17423,0,0,0,0,0
17424,0,0,0,0,0
17425,0,0,0,0,0
17426,0,0,0,0,0
17427,2,0,0,0,2
17428,0,0,0,0,0
17429,1,0,0,0,1
17430,0,0,0,0,0
17431,2,0,0,0,2
17432,0,0,0,0,0
17433,0,0,0,0,0
17434,0,0,0,0,0
17435,0,0,0,0,0
17436,3,0,0,0,3
17437,0,0,0,0,0
17438,1,0,0,0,1
17439,0,0,0,0,0
17440,0,0,0,0,0
17441,2,0,0,0,2
17442,1,0,0,0,1
17443,3,0,0,0,3
17444,0,0,0,0,0
17445,0,0,0,0,0
17446,1,0,0,0,1
17447,3,0,0,0,3
17448,1,0,0,0,1
17449,0,0,0,0,0
17450,0,0,0,0,0
17451,2,0,0,0,2
17452,0,0,0,0,0
17453,0,0,0,0,0
17454,0,0,0,0,0
17455,0,0,0,0,0
17456,2,0,0,0,2
17457,4,0,0,0,4
17458,0,0,0,0,0
17459,0,0,0,0,0
17460,0,0,0,0,0
17461,0,0,0,0,0
17462,4,0,0,0,4
17463,2,0,0,0,2
17464,0,0,0,0,0
17465,2,0,0,0,2
17466,0,0,0,0,0
17467,2,0,0,0,2
17468,0,0,0,0,0
17469,2,0,0,0,2
17470,0,0,0,0,0
17471,2,0,0,0,2
17472,2,0,0,0,2
17473,1,0,0,0,1
17474,0,0,0,0,0
17475,0,0,0,0,0
17476,1,0,0,0,1
17477,0,0,0,0,0
17478,0,0,0,0,0
17479,3,1,0,0,4
17480,0,0,0,0,0
17481,0,0,0,0,0
17482,3,0,0,0,3
17483,0,0,0,0,0
17484,0,0,0,0,0
17485,4,0,0,0,4
17486,2,0,0,0,2
17487,6,1,0,0,7
17488,1,0,0,0,1
17489,0,0,0,0,0
17490,0,0,0,0,0
17491,0,0,0,0,0
17492,1,0,0,0,1
17493,0,0,0,0,0
17494,2,0,0,0,2
17495,3,0,0,0,3
17496,0,0,0,0,0
17497,0,0,0,0,0
17498,0,0,0,0,0
17499,3,0,0,0,3
17500,1,0,0,0,1
17501,1,0,0,0,1
17502,0,0,0,0,0
17503,0,0,0,0,0
17504,0,0,0,0,0
17505,0,0,0,0,0
17506,0,0,0,0,0
17507,2,0,0,0,2
17508,3,0,0,0,3
17509,0,0,0,0,0
17510,3,0,0,0,3
17511,1,0,0,0,1
17512,1,0,0,0,1
17513,3,0,0,0,3
17514,0,0,0,0,0
17515,0,0,0,0,0
17516,0,0,0,0,0
17517,2,0,0,0,2
17518,0,0,0,0,0
17519,0,0,0,0,0
17520,0,0,0,0,0
17521,0,0,0,0,0
17522,3,0,0,0,3
17523,0,0,0,0,0
17524,0,0,0,0,0
17525,0,0,0,0,0
17526,0,0,0,0,0
17527,0,0,0,0,0
17528,0,0,0,0,0
17529,0,0,0,0,0
17530,1,0,0,0,1
17531,1,0,0,0,1
17532,1,0,0,0,1
17533,0,0,0,0,0
17534,2,0,0,0,2
17535,0,0,0,0,0
17536,0,0,0,0,0
17537,0,0,0,0,0
17538,0,0,0,0,0
17539,0,0,0,0,0
17540,0,0,0,0,0
17541,0,0,0,0,0
17542,0,0,0,0,0
17543,0,0,0,0,0
17544,0,0,0,0,0
17545,0,0,0,0,0
17546,0,0,0,0,0
17547,0,0,0,0,0
17548,0,0,0,0,0
17549,0,0,0,0,0
17550,0,0,0,0,0
17551,0,0,0,0,0
17552,0,0,0,0,0
17553,0,0,0,0,0
17554,0,0,0,0,0
17555,0,0,0,0,0
17556,0,0,0,0,0
17557,0,0,0,0,0
17558,0,0,0,0,0
17559,0,0,0,0,0
17560,0,0,0,0,0
17561,2,0,0,0,2
17562,0,0,0,0,0
17563,0,0,0,0,0
17564,0,0,0,0,0
17565,0,0,0,0,0
17566,0,0,0,0,0
17567,0,0,0,0,0
17568,0,0,0,0,0
17569,0,0,0,0,0
17570,0,0,0,0,0
17571,2,0,0,0,2
17572,2,0,0,0,2
17573,8,0,1,0,9
17574,3,0,0,0,3
17575,0,0,0,0,0
17576,0,0,0,0,0
17577,0,0,0,0,0
17578,0,0,0,0,0
17579,0,0,0,0,0
17580,1,0,1,1,3
17581,7,0,0,0,7
17582,3,0,0,0,3
17583,1,0,0,0,1
17584,3,0,0,0,3
17585,0,0,0,0,0
17586,0,0,0,0,0
17587,0,0,0,0,0
17588,0,0,0,0,0
17589,0,0,0,0,0
17590,0,0,0,0,0
17591,0,0,0,0,0
17592,0,0,0,0,0
17593,0,0,0,0,0
17594,0,0,0,0,0
17595,0,0,0,0,0
17596,4,0,1,0,5
17597,0,0,0,0,0
17598,0,0,0,0,0
17599,0,0,0,0,0
17600,0,0,0,0,0
17601,2,0,0,0,2
17602,0,0,0,0,0
17603,0,0,0,0,0
17604,0,0,0,0,0
17605,0,0,0,0,0
17606,0,0,0,0,0
17607,0,0,0,0,0
17608,0,0,0,0,0
17609,2,0,0,0,2
17610,0,0,0,0,0
17611,2,0,0,0,2
17612,2,0,0,0,2
17613,2,0,0,0,2
17614,0,0,0,0,0
17615,0,0,0,0,0
17616,0,0,0,0,0
17617,0,0,0,0,0
17618,0,0,0,0,0
17619,1,0,0,0,1
17620,3,0,0,0,3
17621,1,0,0,0,1
17622,0,0,0,0,0
17623,1,0,0,0,1
17624,1,0,0,0,1
17625,1,0,0,0,1
17626,1,0,0,0,1
17627,3,0,0,0,3
17628,0,0,0,0,0
17629,1,0,0,0,1
17630,2,0,0,0,2
17631,0,0,0,0,0
17632,2,0,0,0,2
17633,2,0,0,0,2
17634,1,0,0,0,1
17635,2,0,0,0,2
17636,5,1,0,0,6
17637,2,0,0,0,2
17638,1,1,0,0,2
17639,3,1,0,0,4
17640,1,0,0,0,1
17641,1,0,0,0,1
17642,1,0,0,0,1
17643,4,0,0,0,4
17644,0,0,0,0,0
17645,0,0,0,0,0
17646,0,0,0,0,0
17647,0,0,0,0,0
17648,0,0,0,0,0
17649,0,0,0,0,0
17650,0,0,0,0,0
17651,0,0,0,0,0
17652,3,0,0,0,3
17653,0,0,0,0,0
17654,0,0,0,0,0
17655,0,0,0,0,0
17656,0,0,0,0,0
17657,0,0,0,0,0
17658,0,0,0,0,0
17659,0,0,0,0,0
17660,0,0,0,0,0
17661,0,0,0,0,0
17662,0,0,0,0,0
17663,0,0,0,0,0
17664,0,0,0,0,0
17665,0,0,0,0,0
17666,2,0,0,0,2
17667,0,0,0,0,0
17668,7,0,2,1,10
17669,0,0,0,0,0
17670,5,1,0,0,6
17671,0,0,0,0,0
17672,4,1,0,0,5
17673,1,0,0,0,1
17674,2,0,0,0,2
17675,0,0,0,0,0
17676,2,1,0,0,3
17677,2,1,0,0,3
17678,2,1,0,0,3
17679,4,0,0,1,5
17680,0,0,0,0,0
17681,3,0,0,0,3
17682,0,0,0,0,0
17683,8,1,0,0,9
17684,1,0,0,0,1
17685,2,0,0,0,2
17686,4,0,0,0,4
17687,1,0,0,0,1
17688,4,0,0,0,4
17689,0,0,0,0,0
17690,0,0,0,0,0
17691,0,0,0,0,0
17692,0,0,0,0,0
17693,0,0,0,0,0
17694,0,0,0,0,0
17695,0,0,0,0,0
17696,3,0,0,0,3
17697,3,0,0,0,3
17698,1,0,0,0,1
17699,0,0,0,0,0
17700,5,1,0,0,6
17701,1,0,0,0,1
17702,3,0,0,0,3
17703,0,0,0,0,0
17704,1,0,0,0,1
17705,1,0,0,0,1
17706,2,0,0,0,2
17707,0,0,0,0,0
17708,1,0,0,0,1
17709,0,0,0,0,0
17710,0,0,0,0,0
17711,0,0,0,0,0
17712,1,0,0,0,1
17713,1,0,0,0,1
17714,3,0,0,0,3
17715,3,0,0,0,3
17716,6,0,1,1,8
17717,0,0,0,0,0
17718,1,0,0,0,1
17719,3,0,0,0,3
17720,3,0,0,0,3
17721,0,0,0,0,0
17722,0,0,0,0,0
17723,0,0,0,0,0
17724,1,0,0,0,1
17725,0,0,0,0,0
17726,3,0,1,0,4
17727,1,0,0,0,1
17728,1,0,0,0,1
17729,1,0,0,0,1
17730,0,0,0,0,0
17731,0,0,0,0,0
17732,1,0,0,0,1
17733,1,0,0,0,1
17734,1,0,0,0,1
17735,1,0,0,0,1
17736,1,0,0,0,1
17737,1,0,0,0,1
17738,0,0,0,0,0
