,0,1,2,3,4
24791,0,0,0,0,0
24792,0,0,0,0,0
24793,0,0,0,0,0
24794,0,0,0,0,0
24795,3,0,0,0,3
24796,0,0,0,0,0
24797,0,0,0,0,0
24798,0,0,0,0,0
24799,2,0,0,0,2
24800,2,0,0,0,2
24801,2,0,1,0,3
24802,2,0,1,0,3
24803,6,0,1,0,7
24804,3,0,1,0,4
24805,0,0,0,0,0
24806,1,0,0,0,1
24807,1,0,0,0,1
24808,3,0,0,0,3
24809,2,0,0,0,2
24810,5,0,0,0,5
24811,0,0,0,0,0
24812,2,0,0,0,2
24813,2,0,0,0,2
24814,5,0,0,1,6
24815,0,0,0,0,0
24816,0,0,0,0,0
24817,0,0,0,0,0
24818,0,0,0,0,0
24819,0,0,0,0,0
24820,0,0,0,0,0
24821,0,0,0,0,0
24822,0,0,0,0,0
24823,0,0,0,0,0
24824,0,0,0,0,0
24825,0,0,0,0,0
24826,0,0,0,0,0
24827,0,0,0,0,0
24828,0,0,0,0,0
24829,0,0,0,0,0
24830,0,0,0,0,0
24831,0,0,0,0,0
24832,1,0,0,0,1
24833,0,0,0,0,0
24834,0,0,0,0,0
24835,1,0,0,0,1
24836,1,0,0,0,1
24837,1,0,0,0,1
24838,2,1,0,0,3
24839,2,1,0,0,3
24840,2,0,0,0,2
24841,3,0,0,0,3
24842,0,0,0,0,0
24843,0,0,0,0,0
24844,2,0,0,0,2
24845,2,0,0,0,2
24846,1,0,0,0,1
24847,3,0,0,0,3
24848,1,0,0,0,1
24849,2,0,0,0,2
24850,2,0,0,0,2
24851,2,0,0,0,2
24852,3,0,0,0,3
24853,1,0,0,0,1
24854,0,0,0,0,0
24855,0,0,0,0,0
24856,5,0,0,0,5
24857,2,0,0,0,2
24858,4,0,0,0,4
24859,0,0,0,0,0
24860,2,0,0,0,2
24861,0,0,0,0,0
24862,0,0,0,0,0
24863,2,0,0,0,2
24864,4,0,0,0,4
24865,6,0,0,0,6
24866,2,0,0,0,2
24867,2,0,0,0,2
24868,1,0,0,0,1
24869,2,0,0,0,2
24870,5,0,1,1,7
24871,0,0,0,0,0
24872,6,0,1,0,7
24873,4,0,1,0,5
24874,2,0,0,0,2
24875,2,0,0,0,2
24876,0,0,0,0,0
24877,0,0,0,0,0
24878,3,0,0,0,3
24879,4,0,0,0,4
24880,0,0,0,0,0
24881,0,0,0,0,0
24882,3,0,0,0,3
24883,0,0,0,0,0
24884,9,0,1,1,11
24885,4,0,0,0,4
24886,1,0,0,0,1
24887,5,0,0,1,6
24888,2,0,0,0,2
24889,5,0,0,0,5
24890,3,0,0,0,3
24891,0,0,0,0,0
24892,0,0,0,0,0
24893,0,0,0,0,0
24894,0,0,0,0,0
24895,0,0,0,0,0
24896,0,0,0,0,0
24897,6,0,0,2,8
24898,2,0,0,0,2
24899,10,1,0,0,11
24900,3,0,0,0,3
24901,3,0,0,0,3
24902,1,0,0,0,1
24903,1,0,0,0,1
24904,0,0,0,0,0
24905,2,0,0,0,2
24906,0,0,0,0,0
24907,1,0,0,0,1
24908,2,0,0,0,2
24909,0,0,0,0,0
24910,2,0,0,0,2
24911,2,0,0,0,2
24912,0,0,0,0,0
24913,0,0,0,0,0
24914,2,0,0,0,2
24915,0,0,0,0,0
24916,0,0,0,0,0
24917,2,0,0,0,2
24918,0,0,0,0,0
24919,2,0,0,0,2
24920,0,0,0,0,0
24921,2,0,0,0,2
24922,2,0,0,0,2
24923,2,0,0,0,2
24924,0,0,0,0,0
24925,0,0,0,0,0
24926,0,0,0,0,0
24927,0,0,0,0,0
24928,2,0,0,0,2
24929,2,0,0,0,2
24930,0,0,0,0,0
24931,2,0,0,0,2
24932,2,0,0,0,2
24933,0,0,0,0,0
24934,2,0,0,0,2
24935,2,0,0,0,2
24936,5,0,0,0,5
24937,2,0,0,0,2
24938,2,0,0,0,2
24939,0,0,0,0,0
24940,3,0,0,0,3
24941,0,0,0,0,0
24942,2,0,0,0,2
24943,2,0,0,0,2
24944,2,0,0,0,2
24945,0,0,0,0,0
24946,2,0,0,0,2
24947,2,0,0,0,2
24948,0,0,0,0,0
24949,3,0,0,0,3
24950,0,0,0,0,0
24951,2,0,0,0,2
24952,0,0,0,0,0
24953,2,0,0,0,2
24954,1,0,0,0,1
24955,2,0,0,0,2
24956,0,0,0,0,0
24957,0,0,0,0,0
24958,3,0,0,0,3
24959,1,0,0,0,1
24960,2,0,1,0,3
24961,0,0,0,0,0
24962,3,0,0,0,3
24963,0,0,0,0,0
24964,3,0,0,0,3
24965,0,0,0,0,0
24966,4,0,1,0,5
24967,0,0,0,0,0
24968,2,0,1,0,3
24969,2,0,0,0,2
24970,2,0,0,0,2
24971,2,0,0,0,2
24972,0,0,0,0,0
24973,2,1,0,0,3
24974,1,0,0,0,1
24975,2,0,0,0,2
24976,4,0,0,1,5
24977,1,0,0,0,1
24978,1,0,0,0,1
24979,2,0,0,0,2
24980,0,0,0,0,0
24981,3,0,0,0,3
24982,2,0,0,0,2
24983,0,0,0,0,0
24984,0,0,0,0,0
24985,0,0,0,0,0
24986,0,0,0,0,0
24987,0,0,0,0,0
24988,0,0,0,0,0
24989,2,0,0,0,2
24990,2,0,0,0,2
24991,0,0,0,0,0
24992,1,0,0,0,1
24993,0,0,0,0,0
24994,0,0,0,0,0
24995,1,0,0,0,1
24996,0,0,0,0,0
24997,3,0,0,0,3
24998,2,0,0,0,2
24999,0,0,0,0,0
25000,2,0,1,0,3
25001,1,0,0,0,1
25002,0,0,0,0,0
25003,0,0,0,0,0
25004,0,0,0,0,0
25005,2,0,0,0,2
25006,0,0,0,0,0
25007,0,0,0,0,0
25008,2,0,0,0,2
25009,1,0,0,0,1
25010,1,0,0,0,1
25011,0,0,0,0,0
25012,11,0,1,1,13
25013,0,0,0,0,0
25014,0,0,0,0,0
25015,4,0,0,0,4
25016,0,0,0,0,0
25017,0,0,0,0,0
25018,0,0,0,0,0
25019,2,0,0,0,2
25020,2,0,0,0,2
25021,0,0,0,0,0
25022,0,0,0,0,0
25023,0,0,0,0,0
25024,0,0,0,0,0
25025,0,0,0,0,0
25026,0,0,0,0,0
25027,0,0,0,0,0
25028,4,0,0,0,4
25029,4,0,0,0,4
25030,3,0,0,0,3
25031,4,0,0,0,4
25032,4,0,0,0,4
25033,2,0,0,0,2
25034,5,0,0,0,5
25035,2,0,0,0,2
25036,5,0,1,0,6
25037,2,0,0,0,2
25038,2,0,0,0,2
25039,5,0,1,0,6
25040,2,0,1,0,3
25041,2,0,0,0,2
25042,2,0,0,0,2
25043,5,0,0,0,5
25044,3,0,0,0,3
25045,2,0,1,0,3
25046,2,0,0,0,2
25047,1,0,0,0,1
25048,4,0,1,0,5
25049,1,0,0,0,1
25050,1,0,0,0,1
25051,3,0,0,0,3
25052,2,0,0,0,2
25053,1,0,0,0,1
25054,3,0,0,0,3
25055,2,0,0,0,2
25056,1,0,0,0,1
25057,1,0,0,0,1
25058,1,0,0,0,1
25059,1,1,0,0,2
25060,0,0,0,0,0
25061,1,0,0,0,1
25062,4,0,0,0,4
25063,1,0,0,0,1
25064,1,0,0,0,1
25065,0,0,0,0,0
25066,1,0,0,0,1
25067,1,0,0,0,1
25068,2,0,0,0,2
25069,2,0,0,0,2
25070,1,0,0,0,1
25071,2,0,0,0,2
25072,1,0,0,0,1
25073,1,0,0,0,1
25074,0,0,0,0,0
25075,2,0,0,0,2
25076,1,0,0,0,1
25077,1,0,0,0,1
25078,0,0,0,0,0
25079,2,0,0,0,2
25080,3,1,0,0,4
25081,1,0,0,0,1
25082,0,0,0,0,0
25083,0,0,0,0,0
25084,0,0,0,0,0
25085,0,0,0,0,0
25086,1,0,0,0,1
25087,4,0,0,0,4
25088,2,0,0,0,2
25089,2,0,0,0,2
25090,2,0,0,0,2
25091,2,0,0,0,2
25092,1,0,1,0,2
25093,0,0,0,0,0
25094,1,0,0,0,1
25095,3,1,0,0,4
25096,1,1,0,0,2
25097,1,0,0,0,1
25098,1,0,0,0,1
25099,1,0,0,0,1
25100,1,1,0,0,2
25101,2,0,0,0,2
25102,2,0,0,0,2
25103,2,0,0,0,2
25104,8,0,1,1,10
25105,0,0,0,0,0
25106,0,0,0,0,0
25107,0,0,0,0,0
25108,2,0,0,0,2
25109,1,0,0,0,1
25110,1,0,0,0,1
25111,1,0,0,0,1
25112,2,0,0,0,2
25113,1,0,0,0,1
25114,1,0,0,0,1
25115,2,0,0,0,2
25116,2,0,1,0,3
25117,3,0,0,0,3
25118,0,0,0,0,0
25119,2,0,1,0,3
25120,0,0,0,0,0
25121,0,0,0,0,0
25122,2,0,0,0,2
25123,0,0,0,0,0
25124,0,0,0,0,0
25125,2,0,0,0,2
25126,0,0,0,0,0
25127,0,0,0,0,0
25128,0,0,0,0,0
25129,0,0,0,0,0
25130,0,0,0,0,0
25131,3,0,1,0,4
25132,0,0,0,0,0
25133,0,0,0,0,0
25134,0,0,0,0,0
25135,0,0,0,0,0
25136,0,0,0,0,0
25137,0,0,0,0,0
25138,0,0,0,0,0
25139,0,0,0,0,0
25140,0,0,0,0,0
25141,0,0,0,0,0
25142,3,0,1,0,4
25143,2,0,0,0,2
25144,0,0,0,0,0
25145,0,0,0,0,0
25146,1,0,0,0,1
25147,0,0,0,0,0
25148,0,0,0,0,0
25149,3,0,0,0,3
25150,0,0,0,0,0
25151,3,0,0,0,3
25152,1,0,0,0,1
25153,0,0,0,0,0
25154,3,0,0,0,3
25155,0,0,0,0,0
25156,0,0,0,0,0
25157,0,0,0,0,0
25158,0,0,0,0,0
25159,0,0,0,0,0
25160,0,0,0,0,0
25161,0,0,0,0,0
25162,0,0,0,0,0
25163,2,0,0,0,2
25164,0,0,0,0,0
25165,2,0,0,0,2
25166,2,0,0,0,2
25167,0,0,0,0,0
25168,0,0,0,0,0
25169,3,0,0,0,3
25170,2,1,0,0,3
25171,6,0,0,0,6
25172,3,0,0,0,3
25173,3,0,0,0,3
25174,2,0,0,0,2
25175,6,0,1,0,7
25176,0,0,0,0,0
25177,8,0,0,1,9
25178,5,0,0,0,5
25179,4,0,0,0,4
25180,0,0,0,0,0
25181,0,0,0,0,0
25182,0,0,0,0,0
25183,0,0,0,0,0
25184,0,0,0,0,0
25185,0,0,0,0,0
25186,2,0,1,0,3
25187,2,0,0,0,2
25188,0,0,0,0,0
25189,6,0,0,0,6
25190,1,0,0,0,1
25191,0,0,0,0,0
25192,2,0,0,0,2
25193,3,0,0,0,3
25194,0,0,0,0,0
25195,3,0,0,0,3
25196,2,0,0,0,2
25197,3,0,0,0,3
25198,3,0,0,0,3
25199,2,0,0,0,2
25200,0,0,0,0,0
25201,7,0,0,1,8
25202,0,0,0,0,0
25203,4,0,0,0,4
25204,2,0,0,0,2
25205,0,0,0,0,0
25206,3,0,0,0,3
25207,2,0,0,0,2
25208,3,0,0,0,3
25209,2,0,0,0,2
25210,4,0,0,0,4
25211,4,0,0,0,4
25212,2,0,0,0,2
25213,0,0,0,0,0
25214,4,0,0,0,4
25215,5,0,0,0,5
25216,2,0,0,0,2
25217,0,0,0,0,0
25218,4,0,0,0,4
25219,4,0,0,0,4
25220,4,0,0,0,4
25221,2,0,0,0,2
25222,0,0,0,0,0
25223,5,0,0,0,5
25224,5,0,0,0,5
25225,2,0,0,0,2
25226,2,0,0,0,2
25227,2,0,0,0,2
25228,2,0,0,0,2
25229,2,0,0,0,2
25230,0,0,0,0,0
25231,3,0,0,0,3
25232,0,0,0,0,0
25233,0,0,0,0,0
25234,0,0,0,0,0
25235,0,0,0,0,0
25236,1,0,0,0,1
25237,1,0,0,0,1
25238,1,0,0,0,1
25239,2,0,0,0,2
25240,9,0,1,1,11
25241,0,0,0,0,0
25242,1,0,0,0,1
25243,0,0,0,0,0
25244,0,0,0,0,0
25245,0,0,0,0,0
25246,1,0,0,0,1
25247,2,0,0,0,2
25248,0,0,0,0,0
25249,1,0,0,0,1
25250,2,0,0,0,2
25251,1,0,0,0,1
25252,1,0,0,0,1
25253,3,0,1,0,4
25254,2,1,0,0,3
25255,2,0,0,0,2
25256,0,0,0,0,0
25257,2,0,0,0,2
25258,2,0,0,0,2
25259,1,0,0,0,1
25260,2,0,0,0,2
25261,3,0,0,0,3
25262,4,0,0,0,4
25263,3,0,0,0,3
25264,1,0,0,0,1
25265,2,0,0,0,2
25266,2,0,0,0,2
25267,0,0,0,0,0
25268,2,0,1,0,3
25269,2,0,0,0,2
25270,2,0,0,1,3
25271,0,0,0,0,0
25272,0,0,0,0,0
25273,0,0,0,0,0
25274,1,0,0,0,1
25275,0,0,0,0,0
25276,0,0,0,0,0
25277,0,0,0,0,0
25278,0,0,0,0,0
25279,0,0,0,0,0
25280,0,0,0,0,0
25281,1,0,0,0,1
25282,2,0,0,0,2
25283,0,0,0,0,0
25284,2,0,0,0,2
25285,2,0,0,0,2
25286,2,0,0,0,2
25287,0,0,0,0,0
25288,0,0,0,0,0
25289,3,0,0,0,3
25290,2,0,0,0,2
25291,0,0,0,0,0
25292,0,0,0,0,0
25293,3,0,0,0,3
25294,0,0,0,0,0
25295,0,0,0,0,0
25296,0,0,0,0,0
25297,1,0,0,0,1
25298,3,0,0,0,3
25299,1,0,0,0,1
25300,1,0,0,0,1
25301,2,0,0,0,2
25302,2,0,0,0,2
25303,4,0,0,0,4
25304,1,0,0,0,1
25305,0,0,0,0,0
25306,0,0,0,0,0
25307,2,0,0,0,2
25308,0,0,0,0,0
25309,2,0,0,1,3
25310,0,0,0,0,0
25311,0,0,0,0,0
25312,7,0,1,0,8
25313,0,0,0,0,0
25314,0,0,0,0,0
25315,0,0,0,0,0
25316,0,0,0,0,0
25317,0,0,0,0,0
25318,0,0,0,0,0
25319,0,0,0,0,0
25320,0,0,0,0,0
25321,0,0,0,0,0
25322,0,0,0,0,0
25323,0,0,0,0,0
25324,0,0,0,0,0
25325,0,0,0,0,0
25326,0,0,0,0,0
25327,0,0,0,0,0
25328,0,0,0,0,0
25329,0,0,0,0,0
25330,0,0,0,0,0
25331,0,0,0,0,0
25332,0,0,0,0,0
25333,2,0,0,0,2
25334,1,0,0,0,1
25335,1,0,0,0,1
25336,4,0,0,0,4
25337,2,0,0,0,2
25338,4,0,0,0,4
25339,5,0,0,0,5
25340,2,0,0,0,2
25341,0,0,0,0,0
25342,0,0,1,0,1
25343,0,0,0,0,0
25344,0,0,0,0,0
25345,0,0,0,0,0
25346,0,0,0,0,0
25347,0,0,0,0,0
25348,0,0,0,0,0
25349,0,0,0,0,0
25350,0,0,0,0,0
25351,0,0,0,0,0
25352,0,0,0,0,0
25353,0,0,0,0,0
25354,0,0,0,0,0
25355,0,0,0,0,0
25356,0,0,0,0,0
25357,0,0,0,0,0
25358,0,0,0,0,0
25359,0,0,0,0,0
25360,0,0,0,0,0
25361,0,0,0,0,0
25362,0,0,0,0,0
25363,0,0,0,0,0
25364,0,0,0,0,0
25365,0,0,0,0,0
25366,0,0,0,0,0
25367,0,0,0,0,0
25368,0,0,0,0,0
25369,0,0,0,0,0
25370,0,0,0,0,0
25371,0,0,0,0,0
25372,0,0,0,0,0
25373,0,0,0,0,0
25374,0,0,0,0,0
25375,3,0,0,0,3
25376,3,0,0,0,3
25377,0,0,0,0,0
25378,2,0,0,0,2
25379,0,0,0,0,0
25380,2,0,0,0,2
25381,2,0,0,0,2
25382,0,0,0,0,0
25383,0,0,0,0,0
25384,0,0,0,0,0
25385,0,0,0,0,0
25386,0,0,0,0,0
25387,0,0,0,0,0
25388,0,0,0,0,0
25389,0,0,0,0,0
25390,0,0,0,0,0
25391,0,0,0,0,0
25392,2,0,0,0,2
25393,2,0,0,0,2
25394,0,0,0,0,0
25395,2,0,0,0,2
25396,2,0,0,0,2
25397,2,0,0,0,2
25398,1,0,0,0,1
25399,0,0,0,0,0
25400,2,0,0,0,2
25401,2,0,0,0,2
25402,2,0,0,0,2
25403,2,0,0,0,2
25404,2,0,0,0,2
25405,5,0,0,0,5
25406,3,0,0,0,3
25407,0,0,0,0,0
25408,2,0,0,0,2
25409,0,0,0,0,0
25410,2,0,0,0,2
25411,3,0,0,0,3
25412,2,0,0,0,2
25413,0,0,0,0,0
25414,2,0,0,0,2
25415,0,0,0,0,0
25416,2,0,0,0,2
25417,2,0,0,0,2
25418,2,0,0,0,2
25419,2,0,0,0,2
25420,0,0,0,0,0
25421,2,0,0,0,2
25422,0,0,0,0,0
25423,2,0,0,0,2
25424,2,0,0,0,2
25425,2,0,0,0,2
25426,0,0,0,0,0
25427,2,0,0,0,2
25428,2,0,0,0,2
25429,2,1,0,0,3
25430,0,0,0,0,0
25431,0,0,0,0,0
25432,3,0,0,0,3
25433,0,0,0,0,0
25434,2,0,0,0,2
25435,2,0,0,0,2
25436,2,0,0,0,2
25437,0,0,0,0,0
25438,1,0,0,0,1
25439,2,0,0,0,2
25440,2,0,0,0,2
25441,2,0,0,0,2
25442,2,0,0,0,2
25443,2,0,0,0,2
25444,2,0,0,0,2
25445,0,0,0,0,0
25446,2,0,0,0,2
25447,2,0,0,0,2
25448,2,0,0,0,2
25449,2,0,0,0,2
25450,0,0,0,0,0
25451,0,0,0,0,0
25452,2,0,0,0,2
25453,2,0,0,0,2
25454,0,0,0,0,0
25455,0,0,0,0,0
25456,0,0,0,0,0
25457,0,0,0,0,0
25458,0,0,0,0,0
25459,0,0,0,0,0
25460,0,0,0,0,0
25461,0,0,0,0,0
25462,0,0,0,0,0
25463,0,0,0,0,0
25464,0,0,0,0,0
25465,0,0,0,0,0
25466,2,0,1,0,3
25467,3,0,1,0,4
25468,2,0,0,0,2
25469,3,0,0,0,3
25470,0,0,0,0,0
25471,0,0,0,0,0
25472,2,0,0,0,2
25473,0,0,0,0,0
25474,1,0,0,0,1
25475,2,0,0,0,2
25476,2,0,0,0,2
25477,2,0,0,0,2
25478,0,0,0,0,0
25479,0,0,0,0,0
25480,0,0,0,0,0
25481,0,0,0,0,0
25482,0,0,0,0,0
25483,0,0,0,0,0
25484,0,0,0,0,0
25485,0,0,0,0,0
25486,0,0,0,0,0
25487,0,0,0,0,0
25488,0,0,0,0,0
25489,0,0,0,0,0
25490,0,0,0,0,0
25491,1,0,0,0,1
25492,0,0,0,0,0
25493,0,0,0,0,0
25494,2,0,0,0,2
25495,0,0,0,0,0
25496,0,0,0,0,0
25497,3,0,0,0,3
25498,0,0,0,0,0
25499,0,0,0,0,0
25500,1,0,0,0,1
25501,0,0,0,0,0
25502,4,0,0,0,4
25503,0,0,0,0,0
25504,1,0,1,0,2
25505,0,0,0,0,0
25506,0,0,0,0,0
25507,0,0,0,0,0
25508,1,0,0,0,1
25509,0,0,0,0,0
25510,0,0,0,0,0
25511,0,0,0,0,0
25512,0,0,0,0,0
25513,3,0,0,0,3
25514,0,0,0,0,0
25515,0,0,0,0,0
25516,5,0,0,0,5
25517,0,0,0,0,0
25518,0,0,0,0,0
25519,0,0,0,0,0
25520,0,0,0,0,0
25521,0,0,0,0,0
25522,0,1,0,0,1
25523,0,0,0,0,0
25524,1,0,0,0,1
25525,4,1,0,0,5
25526,0,0,0,0,0
25527,0,0,0,0,0
25528,0,0,0,0,0
25529,0,0,0,0,0
25530,0,0,0,0,0
25531,0,0,0,0,0
25532,0,0,0,0,0
25533,0,0,0,0,0
25534,0,0,0,0,0
25535,0,0,0,0,0
25536,4,0,0,0,4
25537,0,0,0,0,0
25538,0,0,0,0,0
25539,0,0,0,0,0
25540,0,0,0,0,0
25541,0,0,0,0,0
25542,0,0,0,0,0
25543,0,0,0,0,0
25544,0,0,0,0,0
25545,0,0,0,0,0
25546,0,0,0,0,0
25547,12,0,1,1,14
25548,3,0,0,0,3
25549,2,0,0,0,2
25550,4,0,0,0,4
25551,2,0,0,0,2
25552,2,0,0,0,2
25553,2,0,0,0,2
25554,4,0,0,0,4
25555,4,0,0,0,4
25556,1,0,0,0,1
25557,4,0,0,0,4
25558,2,0,0,0,2
25559,2,0,0,0,2
25560,2,0,0,0,2
25561,2,0,0,0,2
25562,3,0,0,0,3
25563,2,0,0,0,2
25564,1,0,0,0,1
25565,2,0,0,0,2
25566,0,0,0,0,0
25567,0,0,0,0,0
25568,0,0,0,0,0
25569,0,0,0,0,0
25570,0,0,0,0,0
25571,0,0,0,0,0
25572,0,0,0,0,0
25573,0,0,0,0,0
25574,0,0,0,0,0
25575,0,0,0,0,0
25576,0,0,0,0,0
25577,0,0,0,0,0
25578,0,0,0,0,0
25579,4,0,0,0,4
25580,4,0,0,0,4
25581,7,0,0,0,7
25582,2,0,0,0,2
25583,4,0,0,0,4
25584,5,1,0,0,6
25585,2,0,0,0,2
25586,2,0,1,0,3
25587,2,0,0,0,2
25588,2,0,0,0,2
25589,3,0,0,0,3
25590,4,1,0,0,5
25591,2,0,0,0,2
25592,2,0,0,0,2
25593,2,0,0,0,2
25594,2,0,0,0,2
25595,0,0,0,0,0
25596,2,0,0,0,2
25597,2,0,0,0,2
25598,0,0,0,0,0
25599,2,0,0,0,2
25600,2,0,0,0,2
25601,2,0,0,0,2
25602,0,0,0,0,0
25603,2,0,0,0,2
25604,2,0,0,0,2
25605,2,0,0,0,2
25606,2,0,0,0,2
25607,2,0,0,0,2
25608,0,0,0,0,0
25609,2,0,0,0,2
25610,2,0,0,0,2
25611,2,0,0,0,2
25612,2,0,0,0,2
25613,2,0,0,0,2
25614,2,0,0,0,2
25615,4,0,0,0,4
25616,2,0,0,0,2
25617,2,0,0,0,2
25618,2,0,1,0,3
25619,0,0,0,0,0
25620,0,0,0,0,0
25621,0,0,0,0,0
25622,1,0,0,0,1
25623,0,0,0,0,0
25624,3,0,0,0,3
25625,2,0,0,0,2
25626,2,0,0,0,2
25627,0,0,0,0,0
25628,1,0,0,0,1
25629,0,0,0,0,0
25630,0,0,0,0,0
25631,2,0,0,0,2
25632,3,0,1,0,4
25633,0,0,0,0,0
25634,2,0,1,0,3
25635,2,0,1,0,3
25636,2,0,0,0,2
25637,0,0,0,0,0
25638,1,0,0,0,1
25639,4,0,0,0,4
25640,0,0,0,0,0
25641,0,0,0,0,0
25642,0,0,0,0,0
25643,0,0,0,0,0
25644,0,0,0,0,0
25645,0,0,0,0,0
25646,1,0,0,0,1
25647,0,0,0,0,0
25648,2,0,0,0,2
25649,2,0,0,0,2
25650,2,0,0,0,2
25651,6,0,0,1,7
25652,2,0,0,0,2
25653,2,0,0,0,2
25654,2,0,0,0,2
25655,2,0,0,0,2
25656,2,0,0,0,2
25657,2,0,0,0,2
25658,2,0,0,0,2
25659,0,0,0,0,0
25660,0,0,0,0,0
25661,0,0,0,0,0
25662,0,0,0,0,0
25663,0,0,0,0,0
25664,5,1,0,0,6
25665,0,0,0,0,0
25666,1,0,0,0,1
25667,3,0,0,0,3
25668,2,0,0,0,2
25669,2,0,0,0,2
25670,1,0,0,0,1
25671,2,0,0,0,2
25672,0,0,0,0,0
25673,0,0,0,0,0
25674,4,1,0,0,5
25675,4,0,0,1,5
25676,2,0,0,0,2
25677,1,0,0,0,1
25678,3,0,1,0,4
25679,3,0,0,0,3
25680,2,0,0,0,2
25681,2,0,0,0,2
25682,2,0,0,0,2
25683,4,0,1,0,5
25684,0,0,0,0,0
25685,0,0,0,0,0
25686,0,0,0,0,0
25687,1,0,0,0,1
25688,0,0,0,0,0
25689,2,0,0,0,2
25690,2,0,0,0,2
25691,2,0,0,0,2
25692,3,0,1,0,4
25693,1,0,1,1,3
25694,2,0,0,0,2
25695,3,0,0,0,3
25696,0,0,0,0,0
25697,2,0,0,0,2
25698,3,0,0,0,3
25699,0,0,0,0,0
25700,0,0,0,0,0
25701,3,0,0,0,3
25702,3,0,0,0,3
25703,2,0,0,0,2
25704,0,0,0,0,0
25705,2,0,0,0,2
25706,0,0,0,0,0
25707,0,0,0,0,0
25708,3,0,1,0,4
25709,1,0,0,0,1
25710,0,0,0,0,0
25711,3,0,0,0,3
25712,0,0,0,0,0
25713,1,0,0,0,1
25714,0,0,0,0,0
25715,0,0,0,0,0
25716,2,0,0,0,2
25717,1,0,0,0,1
25718,2,0,0,0,2
25719,0,0,0,0,0
25720,0,0,0,0,0
25721,0,0,0,0,0
25722,4,0,0,0,4
25723,0,0,0,0,0
25724,0,0,0,0,0
25725,2,0,1,0,3
25726,0,0,0,0,0
25727,0,0,0,0,0
25728,0,0,0,0,0
25729,0,0,0,0,0
25730,0,0,0,0,0
25731,0,0,0,0,0
25732,0,0,0,0,0
25733,0,0,0,0,0
25734,0,0,0,0,0
25735,0,0,0,0,0
25736,0,0,0,0,0
25737,0,0,0,0,0
25738,0,0,0,0,0
25739,0,0,0,0,0
25740,2,0,1,0,3
25741,2,0,1,0,3
25742,0,0,0,0,0
25743,0,0,0,0,0
25744,0,0,0,0,0
25745,2,0,0,0,2
25746,2,0,0,0,2
25747,3,0,0,0,3
25748,2,0,0,0,2
25749,1,0,0,0,1
25750,2,0,0,0,2
25751,2,0,0,0,2
25752,2,0,0,0,2
25753,2,0,0,0,2
25754,2,0,0,0,2
25755,2,0,0,0,2
25756,2,0,0,0,2
25757,4,0,0,0,4
25758,4,0,0,0,4
25759,2,0,0,0,2
25760,0,0,0,0,0
25761,0,0,0,0,0
25762,0,0,0,0,0
25763,0,0,0,0,0
25764,0,0,0,0,0
25765,0,0,0,0,0
25766,3,0,1,0,4
25767,5,0,0,0,5
25768,1,0,0,0,1
25769,3,0,0,0,3
25770,2,0,0,0,2
25771,3,0,0,0,3
25772,2,0,0,0,2
25773,2,0,0,0,2
25774,2,0,0,0,2
25775,2,0,0,0,2
25776,2,0,0,0,2
25777,3,0,0,0,3
25778,1,0,0,0,1
25779,2,1,0,0,3
25780,2,0,0,0,2
25781,2,0,0,1,3
25782,5,0,0,1,6
25783,1,0,0,0,1
25784,1,0,0,0,1
25785,1,0,0,0,1
25786,1,0,0,0,1
25787,1,0,0,0,1
25788,1,0,0,0,1
25789,4,0,0,0,4
25790,1,0,0,0,1
25791,0,0,0,0,0
25792,0,0,0,0,0
25793,0,0,0,0,0
25794,0,0,0,0,0
25795,3,0,0,0,3
25796,0,0,0,0,0
25797,0,0,0,0,0
25798,0,0,0,0,0
25799,0,0,0,0,0
25800,2,0,0,0,2
25801,1,0,0,0,1
25802,1,0,0,0,1
25803,2,0,0,0,2
25804,1,0,0,0,1
25805,2,0,0,0,2
25806,2,0,0,0,2
25807,3,0,0,0,3
25808,1,0,0,0,1
25809,1,0,0,0,1
25810,0,0,0,0,0
25811,3,1,0,0,4
25812,2,0,0,0,2
25813,2,0,0,0,2
25814,1,0,0,0,1
25815,1,0,0,0,1
25816,3,0,0,0,3
25817,1,0,0,0,1
25818,2,0,0,0,2
25819,1,0,0,0,1
25820,2,0,0,0,2
25821,2,0,0,0,2
25822,0,0,0,0,0
25823,2,0,0,0,2
25824,0,0,0,0,0
25825,0,0,0,0,0
25826,2,0,0,0,2
25827,2,0,0,0,2
25828,0,0,0,0,0
25829,0,0,0,0,0
25830,2,0,1,0,3
25831,0,0,0,0,0
25832,0,0,0,0,0
25833,0,0,0,0,0
25834,0,0,0,0,0
25835,2,0,1,0,3
25836,0,0,0,0,0
25837,0,0,0,0,0
25838,0,0,0,0,0
25839,0,0,0,0,0
25840,2,0,0,0,2
25841,0,0,0,0,0
25842,0,0,0,0,0
25843,2,0,0,0,2
25844,0,0,0,0,0
25845,2,0,0,0,2
25846,0,0,0,0,0
25847,0,0,0,0,0
25848,0,0,0,0,0
25849,0,0,0,0,0
25850,0,0,0,0,0
25851,0,0,0,0,0
25852,0,0,0,0,0
25853,0,0,0,0,0
25854,0,0,0,0,0
25855,0,0,0,0,0
25856,4,0,0,0,4
25857,3,0,0,0,3
25858,2,0,0,0,2
25859,2,0,0,0,2
25860,2,0,0,0,2
25861,3,0,0,0,3
25862,2,0,0,0,2
25863,1,0,0,0,1
25864,2,0,0,0,2
25865,2,0,0,0,2
25866,3,0,0,0,3
