,0,1,2,3,4
26751,0,0,0,0,0
26752,0,0,0,0,0
26753,0,0,0,0,0
26754,0,0,0,0,0
26755,0,0,0,0,0
26756,0,0,0,0,0
26757,0,0,0,0,0
26758,0,0,0,0,0
26759,0,0,0,0,0
26760,0,0,0,0,0
26761,0,0,0,0,0
26762,0,0,0,0,0
26763,0,0,0,0,0
26764,0,0,0,0,0
26765,0,0,0,0,0
26766,0,0,0,0,0
26767,0,0,0,0,0
26768,0,0,0,0,0
26769,0,0,0,0,0
26770,0,0,0,0,0
26771,3,0,0,0,3
26772,1,0,0,0,1
26773,1,0,0,0,1
26774,3,0,0,0,3
26775,2,0,0,0,2
26776,1,0,0,0,1
26777,4,0,0,0,4
26778,1,0,0,0,1
26779,3,0,0,0,3
26780,3,0,0,0,3
26781,1,0,0,0,1
26782,0,0,0,0,0
26783,0,0,0,0,0
26784,0,0,0,0,0
26785,0,0,0,0,0
26786,0,0,0,0,0
26787,0,0,0,0,0
26788,0,0,0,0,0
26789,0,0,0,0,0
26790,0,0,0,0,0
26791,0,0,0,0,0
26792,0,0,0,0,0
26793,0,0,0,0,0
26794,0,0,0,0,0
26795,0,0,0,0,0
26796,0,0,0,0,0
26797,0,0,0,0,0
26798,0,0,0,0,0
26799,0,0,0,0,0
26800,2,0,0,0,2
26801,0,0,0,0,0
26802,1,0,0,0,1
26803,0,0,0,0,0
26804,2,0,0,0,2
26805,0,0,0,0,0
26806,1,0,0,0,1
26807,0,0,1,0,1
26808,0,0,0,0,0
26809,0,0,0,0,0
26810,0,0,0,0,0
26811,2,0,0,0,2
26812,2,0,0,0,2
26813,1,0,0,0,1
26814,2,0,0,0,2
26815,0,0,0,0,0
26816,0,0,0,0,0
26817,0,0,0,0,0
26818,0,0,0,0,0
26819,0,0,0,0,0
26820,0,0,0,0,0
26821,0,0,0,0,0
26822,0,0,0,0,0
26823,0,0,0,0,0
26824,0,0,0,0,0
26825,0,0,0,0,0
26826,4,0,0,1,5
26827,2,0,0,0,2
26828,0,0,0,0,0
26829,2,0,0,0,2
26830,1,0,0,0,1
26831,0,0,0,0,0
26832,1,0,0,0,1
26833,4,0,0,0,4
26834,0,0,0,0,0
26835,2,0,0,0,2
26836,1,0,0,0,1
26837,0,0,0,0,0
26838,0,0,0,0,0
26839,0,0,0,0,0
26840,2,0,0,0,2
26841,2,0,0,1,3
26842,0,0,0,0,0
26843,2,0,0,0,2
26844,3,0,0,1,4
26845,2,0,1,0,3
26846,2,0,0,0,2
26847,4,0,0,1,5
26848,2,0,0,0,2
26849,2,0,0,0,2
26850,0,0,0,0,0
26851,2,0,0,0,2
26852,2,0,0,0,2
26853,0,0,0,0,0
26854,3,0,0,0,3
26855,2,0,0,0,2
26856,3,0,0,0,3
26857,2,0,0,0,2
26858,1,0,0,0,1
26859,2,0,0,0,2
26860,0,0,0,0,0
26861,4,0,0,0,4
26862,0,0,1,0,1
26863,2,0,0,0,2
26864,2,0,0,0,2
26865,2,0,0,0,2
26866,0,0,0,0,0
26867,0,0,0,0,0
26868,2,0,0,0,2
26869,0,0,0,0,0
26870,0,0,0,0,0
26871,0,0,0,0,0
26872,0,0,0,0,0
26873,4,0,0,0,4
26874,2,1,0,0,3
26875,2,0,0,0,2
26876,2,0,0,0,2
26877,0,0,0,0,0
26878,2,0,0,0,2
26879,0,0,0,0,0
26880,0,0,0,0,0
26881,0,0,0,0,0
26882,2,0,0,0,2
26883,2,0,0,0,2
26884,3,0,0,0,3
26885,0,0,0,0,0
26886,3,1,0,0,4
26887,0,0,0,0,0
26888,0,0,0,0,0
26889,0,0,0,0,0
26890,0,0,0,0,0
26891,0,0,0,0,0
26892,0,0,0,0,0
26893,0,0,0,0,0
26894,0,0,0,0,0
26895,5,0,0,0,5
26896,0,0,0,0,0
26897,0,0,0,0,0
26898,0,0,0,0,0
26899,0,0,0,0,0
26900,0,0,1,0,1
26901,0,0,1,0,1
26902,0,0,0,0,0
26903,0,0,0,0,0
26904,0,0,0,0,0
26905,2,0,0,0,2
26906,2,0,0,0,2
26907,1,0,0,0,1
26908,2,0,0,0,2
26909,7,0,0,0,7
26910,0,0,0,0,0
26911,1,0,0,0,1
26912,0,0,0,0,0
26913,1,0,0,0,1
26914,0,0,0,0,0
26915,0,0,0,0,0
26916,0,0,0,0,0
26917,0,0,0,0,0
26918,0,0,0,0,0
26919,0,0,0,0,0
26920,0,0,0,0,0
26921,0,0,0,0,0
26922,0,0,0,0,0
26923,0,0,0,0,0
26924,0,0,0,0,0
26925,0,0,0,0,0
26926,0,0,0,0,0
26927,0,0,0,0,0
26928,0,0,0,0,0
26929,0,0,0,0,0
26930,0,0,0,0,0
26931,0,0,0,0,0
26932,6,0,0,1,7
26933,1,0,0,0,1
26934,6,0,0,1,7
26935,0,0,0,0,0
26936,0,0,0,0,0
26937,1,0,0,0,1
26938,5,0,1,0,6
26939,2,0,0,0,2
26940,0,0,0,0,0
26941,0,0,0,0,0
26942,2,0,0,0,2
26943,0,0,0,0,0
26944,1,0,0,0,1
26945,3,0,0,0,3
26946,2,0,0,0,2
26947,0,0,0,0,0
26948,5,0,1,0,6
26949,3,0,0,0,3
26950,2,0,0,0,2
26951,0,0,0,0,0
26952,2,0,0,0,2
26953,4,0,0,0,4
26954,2,0,0,0,2
26955,2,0,0,0,2
26956,3,0,0,0,3
26957,0,0,0,0,0
26958,0,0,0,0,0
26959,2,0,0,0,2
26960,4,0,0,0,4
26961,0,0,0,0,0
26962,0,0,0,0,0
26963,0,0,0,0,0
26964,3,0,0,0,3
26965,4,0,0,0,4
26966,0,0,0,0,0
26967,3,0,0,0,3
26968,3,0,0,0,3
26969,3,0,0,0,3
26970,1,0,0,0,1
26971,0,0,0,0,0
26972,2,0,0,0,2
26973,0,0,0,0,0
26974,1,0,0,0,1
26975,1,0,0,0,1
26976,1,0,1,0,2
26977,2,0,0,0,2
26978,3,0,0,0,3
26979,0,0,0,0,0
26980,2,0,0,0,2
26981,0,0,0,0,0
26982,0,0,0,0,0
26983,0,0,0,0,0
26984,0,0,0,0,0
26985,0,0,0,0,0
26986,0,0,0,0,0
26987,0,0,0,0,0
26988,0,0,0,0,0
26989,0,0,0,0,0
26990,0,0,0,0,0
26991,1,0,0,0,1
26992,0,0,0,0,0
26993,0,0,0,0,0
26994,0,0,0,0,0
26995,0,0,0,0,0
26996,0,0,0,0,0
26997,0,0,0,0,0
26998,0,0,0,0,0
26999,0,0,0,0,0
27000,0,0,0,0,0
27001,0,0,0,0,0
27002,0,0,0,0,0
27003,0,0,0,0,0
27004,0,0,0,0,0
27005,3,0,0,0,3
27006,3,0,0,0,3
27007,0,0,0,0,0
27008,0,0,0,0,0
27009,0,0,0,0,0
27010,0,0,0,0,0
27011,4,0,0,0,4
27012,1,0,0,0,1
27013,4,0,0,0,4
27014,2,0,0,0,2
27015,2,0,0,0,2
27016,2,0,0,0,2
27017,2,0,0,0,2
27018,0,0,0,0,0
27019,0,0,0,0,0
27020,0,0,0,0,0
27021,0,0,0,0,0
27022,0,0,0,0,0
27023,0,0,0,0,0
27024,0,0,0,0,0
27025,0,0,0,0,0
27026,0,0,0,0,0
27027,0,0,0,0,0
27028,0,0,0,0,0
27029,1,0,0,0,1
27030,0,0,0,0,0
27031,3,0,0,0,3
27032,1,0,0,0,1
27033,2,0,0,0,2
27034,1,0,0,0,1
27035,2,0,0,0,2
27036,2,0,0,0,2
27037,2,0,0,0,2
27038,2,0,0,0,2
27039,2,0,0,0,2
27040,2,0,0,0,2
27041,2,0,0,0,2
27042,3,0,0,0,3
27043,1,0,0,0,1
27044,2,0,0,0,2
27045,2,0,0,0,2
27046,2,0,0,0,2
27047,2,0,0,0,2
27048,2,0,0,0,2
27049,2,0,1,0,3
27050,2,0,0,0,2
27051,2,0,0,0,2
27052,2,0,0,0,2
27053,0,0,0,0,0
27054,0,0,0,0,0
27055,0,0,0,0,0
27056,0,0,0,0,0
27057,0,0,0,0,0
27058,0,0,0,0,0
27059,0,0,0,0,0
27060,0,0,0,0,0
27061,0,0,0,0,0
27062,0,0,0,0,0
27063,0,0,0,0,0
27064,0,0,0,0,0
27065,0,0,0,0,0
27066,0,0,0,0,0
27067,0,0,0,0,0
27068,0,0,0,0,0
27069,3,0,0,0,3
27070,3,0,0,0,3
27071,1,0,0,0,1
27072,4,0,0,0,4
27073,0,0,0,0,0
27074,0,0,0,0,0
27075,0,0,0,0,0
27076,0,0,0,0,0
27077,1,0,0,0,1
27078,2,0,0,0,2
27079,3,0,1,0,4
27080,2,0,0,0,2
27081,2,0,0,0,2
27082,2,0,0,0,2
27083,2,0,0,0,2
27084,0,0,0,0,0
27085,0,0,0,0,0
27086,0,0,0,0,0
27087,2,0,0,0,2
27088,2,0,0,0,2
27089,2,0,0,0,2
27090,3,0,0,1,4
27091,0,0,0,0,0
27092,0,0,0,0,0
27093,1,0,0,0,1
27094,0,0,0,0,0
27095,0,0,0,0,0
27096,0,0,0,0,0
27097,0,0,0,0,0
27098,0,0,0,0,0
27099,0,0,0,0,0
27100,0,0,0,0,0
27101,0,0,0,0,0
27102,0,0,0,0,0
27103,0,0,0,0,0
27104,1,0,0,0,1
27105,0,0,0,0,0
27106,0,0,0,0,0
27107,0,0,0,0,0
27108,0,0,0,0,0
27109,1,0,0,0,1
27110,5,0,0,0,5
27111,0,0,0,0,0
27112,0,0,0,0,0
27113,0,0,0,0,0
27114,0,0,0,0,0
27115,3,0,0,0,3
27116,0,0,0,0,0
27117,3,0,0,0,3
27118,0,0,0,0,0
27119,0,0,0,0,0
27120,2,0,0,0,2
27121,0,0,0,0,0
27122,3,0,0,0,3
27123,3,0,0,0,3
27124,0,0,0,0,0
27125,0,0,0,0,0
27126,0,0,0,0,0
27127,0,0,0,0,0
27128,0,0,0,0,0
27129,0,0,0,0,0
27130,0,0,0,0,0
27131,0,0,0,0,0
27132,0,0,0,0,0
27133,3,0,0,0,3
27134,2,0,0,0,2
27135,1,0,0,0,1
27136,2,0,0,0,2
27137,4,0,0,0,4
27138,2,1,0,0,3
27139,0,0,0,0,0
27140,0,0,0,0,0
27141,3,1,0,0,4
27142,6,0,0,1,7
27143,2,0,0,0,2
27144,0,0,0,0,0
27145,2,0,0,0,2
27146,2,1,0,0,3
27147,2,0,0,0,2
27148,0,0,0,0,0
27149,2,0,0,0,2
27150,0,0,0,0,0
27151,2,0,0,0,2
27152,2,0,0,0,2
27153,2,0,0,0,2
27154,2,1,0,0,3
27155,0,0,0,0,0
27156,2,0,0,0,2
27157,0,0,0,0,0
27158,2,1,0,0,3
27159,2,0,0,0,2
27160,2,0,0,0,2
27161,5,0,0,1,6
27162,2,0,0,0,2
27163,0,0,0,0,0
27164,0,0,0,0,0
27165,0,0,0,0,0
27166,0,0,0,0,0
27167,0,0,0,0,0
27168,0,0,0,0,0
27169,0,0,0,0,0
27170,0,0,0,0,0
27171,0,0,0,0,0
27172,0,0,0,0,0
27173,0,0,0,0,0
27174,0,0,0,0,0
27175,0,0,0,0,0
27176,0,0,0,0,0
27177,0,0,0,0,0
27178,0,0,0,0,0
27179,0,0,0,0,0
27180,0,0,0,0,0
27181,0,0,0,0,0
27182,0,0,0,0,0
27183,0,0,0,0,0
27184,0,0,0,0,0
27185,0,0,0,0,0
27186,0,0,0,0,0
27187,1,0,0,1,2
27188,1,0,0,0,1
27189,2,0,1,0,3
27190,0,0,0,0,0
27191,2,0,0,0,2
27192,1,0,1,0,2
27193,5,0,0,0,5
27194,1,0,0,0,1
27195,1,0,0,0,1
27196,3,0,0,0,3
27197,3,0,0,0,3
27198,0,0,0,0,0
27199,2,0,0,0,2
27200,5,0,1,0,6
27201,2,0,0,0,2
27202,0,0,0,0,0
27203,0,0,0,0,0
27204,0,0,0,0,0
27205,0,0,0,0,0
27206,0,0,0,0,0
27207,0,0,0,0,0
27208,0,0,0,0,0
27209,0,0,0,0,0
27210,0,0,0,0,0
27211,0,0,0,0,0
27212,0,0,0,0,0
27213,0,0,0,0,0
27214,0,0,0,0,0
27215,0,0,0,0,0
27216,0,0,0,0,0
27217,0,0,0,0,0
27218,0,0,0,0,0
27219,0,0,0,0,0
27220,0,0,0,0,0
27221,0,0,0,0,0
27222,0,0,0,0,0
27223,0,0,0,0,0
27224,0,0,0,0,0
27225,0,0,0,0,0
27226,0,0,0,0,0
27227,0,0,0,0,0
27228,0,0,0,0,0
27229,3,0,0,0,3
27230,0,0,0,0,0
27231,0,0,0,0,0
27232,0,0,0,0,0
27233,0,0,0,0,0
27234,0,0,0,0,0
27235,0,0,0,0,0
27236,2,0,0,0,2
27237,2,0,0,0,2
27238,0,0,0,0,0
27239,2,0,0,0,2
27240,4,0,0,0,4
27241,0,0,0,0,0
27242,2,0,0,0,2
27243,0,0,0,0,0
27244,0,0,0,0,0
27245,0,0,0,0,0
27246,3,0,0,0,3
27247,2,0,0,0,2
27248,0,0,0,0,0
27249,2,0,0,0,2
27250,2,0,0,0,2
27251,0,0,0,0,0
27252,4,0,0,0,4
27253,4,0,0,0,4
27254,0,0,0,0,0
27255,2,0,1,0,3
27256,0,0,0,0,0
27257,2,0,0,0,2
27258,2,0,0,0,2
27259,1,0,0,0,1
27260,3,0,0,0,3
27261,3,0,0,0,3
27262,2,0,0,0,2
27263,2,0,0,0,2
27264,2,0,0,0,2
27265,2,0,0,0,2
27266,5,0,0,0,5
27267,3,0,0,0,3
27268,2,0,0,0,2
27269,2,0,0,0,2
27270,1,0,0,0,1
27271,2,0,0,0,2
27272,2,0,0,0,2
27273,2,0,0,0,2
27274,1,0,0,0,1
27275,2,0,0,0,2
27276,2,0,0,0,2
27277,1,0,0,0,1
27278,0,0,0,0,0
27279,0,0,0,0,0
27280,0,0,0,0,0
27281,0,0,0,0,0
27282,3,0,0,0,3
27283,0,0,0,0,0
27284,0,0,0,0,0
27285,0,0,0,0,0
27286,0,0,0,0,0
27287,0,0,0,0,0
27288,0,0,0,0,0
27289,1,0,0,0,1
27290,2,0,0,0,2
27291,0,0,0,0,0
27292,2,0,0,0,2
27293,2,0,0,0,2
27294,2,0,0,0,2
27295,2,0,0,0,2
27296,2,0,0,0,2
27297,2,0,0,0,2
27298,2,0,0,0,2
27299,2,0,0,0,2
27300,1,0,0,0,1
27301,2,0,0,0,2
27302,2,0,0,0,2
27303,2,0,0,0,2
27304,2,0,0,0,2
27305,2,0,0,0,2
27306,0,0,0,0,0
27307,0,0,0,0,0
27308,0,0,0,0,0
27309,0,0,0,0,0
27310,0,0,0,0,0
27311,0,0,0,0,0
27312,0,0,0,0,0
27313,0,0,0,0,0
27314,0,0,0,0,0
27315,0,0,0,0,0
27316,0,0,0,0,0
27317,0,0,0,0,0
27318,0,0,0,0,0
27319,0,0,0,0,0
27320,0,0,0,0,0
27321,0,0,0,0,0
27322,0,0,0,0,0
27323,0,0,0,0,0
27324,0,0,0,0,0
27325,0,0,0,0,0
27326,0,0,0,0,0
27327,0,0,0,0,0
27328,1,0,0,0,1
27329,0,0,0,0,0
27330,0,0,0,0,0
27331,0,0,0,0,0
27332,0,0,0,0,0
27333,0,0,0,0,0
27334,0,0,0,0,0
27335,0,0,0,0,0
27336,3,1,0,0,4
27337,0,0,0,0,0
27338,0,0,0,0,0
27339,3,0,0,0,3
27340,2,1,0,0,3
27341,0,0,0,0,0
27342,0,0,0,0,0
27343,0,0,0,0,0
27344,0,0,0,0,0
27345,0,0,0,0,0
27346,1,0,0,0,1
27347,1,0,0,0,1
27348,3,0,0,0,3
27349,1,0,0,0,1
27350,8,0,0,0,8
27351,4,0,0,0,4
27352,2,0,0,0,2
27353,3,0,0,0,3
27354,0,0,0,0,0
27355,1,0,0,0,1
27356,0,0,0,0,0
27357,0,0,0,0,0
27358,0,0,0,0,0
27359,2,0,0,0,2
27360,0,0,0,0,0
27361,0,0,0,0,0
27362,0,0,0,0,0
27363,0,0,0,0,0
27364,4,0,0,0,4
27365,2,0,0,0,2
27366,0,0,0,0,0
27367,2,0,0,0,2
27368,2,0,0,0,2
27369,6,1,0,0,7
27370,0,0,0,0,0
27371,0,0,0,0,0
27372,2,0,0,0,2
27373,2,1,0,0,3
27374,3,1,0,0,4
27375,0,0,0,0,0
27376,0,0,0,0,0
27377,2,0,0,0,2
27378,0,0,0,0,0
27379,2,0,0,0,2
27380,2,0,0,0,2
27381,2,0,0,0,2
27382,0,0,0,0,0
27383,4,1,0,0,5
27384,0,0,0,0,0
27385,2,0,0,0,2
27386,2,1,0,0,3
27387,2,0,0,0,2
27388,2,0,0,0,2
27389,2,0,0,0,2
27390,4,1,0,0,5
27391,2,0,0,0,2
27392,3,0,0,0,3
27393,0,0,0,0,0
27394,0,0,0,0,0
27395,2,0,0,0,2
27396,0,0,0,0,0
27397,1,0,0,0,1
27398,1,0,0,0,1
27399,0,0,0,0,0
27400,0,0,0,0,0
27401,2,1,0,0,3
27402,2,0,0,0,2
27403,1,0,0,0,1
27404,2,0,0,0,2
27405,1,0,0,0,1
27406,2,1,0,0,3
27407,2,1,0,0,3
27408,2,0,0,0,2
27409,2,0,0,0,2
27410,3,1,0,0,4
27411,0,0,0,0,0
27412,2,0,0,0,2
27413,2,0,0,0,2
27414,4,1,0,0,5
27415,2,0,0,0,2
27416,0,0,0,0,0
27417,3,1,0,0,4
27418,0,0,0,0,0
27419,0,0,0,3,3
27420,0,0,0,0,0
27421,0,0,0,0,0
27422,0,0,0,0,0
27423,0,0,0,0,0
27424,0,0,0,0,0
27425,0,0,0,0,0
27426,0,0,0,0,0
27427,0,0,0,0,0
27428,0,0,0,0,0
27429,0,0,0,0,0
27430,0,0,0,0,0
27431,0,0,0,0,0
27432,0,0,0,0,0
27433,0,0,0,0,0
27434,0,0,0,0,0
27435,0,0,0,0,0
27436,0,0,0,0,0
27437,0,0,0,0,0
27438,0,0,0,0,0
27439,0,0,0,0,0
27440,0,0,0,0,0
27441,0,0,0,0,0
27442,0,0,0,0,0
27443,0,0,0,0,0
27444,0,0,0,0,0
27445,0,0,0,0,0
27446,0,0,0,0,0
27447,0,0,0,0,0
27448,1,0,0,0,1
27449,1,0,0,0,1
27450,1,0,0,0,1
27451,0,0,0,0,0
27452,0,0,0,0,0
27453,0,0,0,0,0
27454,0,0,0,0,0
27455,0,0,0,0,0
27456,2,0,0,0,2
27457,0,0,0,0,0
27458,0,0,0,0,0
27459,3,0,0,0,3
27460,0,0,0,0,0
27461,0,0,0,0,0
27462,0,0,0,0,0
27463,0,0,0,0,0
27464,3,0,0,0,3
27465,0,0,0,0,0
27466,0,0,0,0,0
27467,2,0,0,0,2
27468,0,0,0,0,0
27469,0,0,0,0,0
27470,0,0,0,0,0
27471,3,0,0,0,3
27472,2,0,0,0,2
27473,0,0,0,0,0
27474,0,0,0,0,0
27475,0,0,0,0,0
27476,4,0,0,0,4
27477,0,0,0,0,0
27478,2,0,0,0,2
27479,0,0,0,0,0
27480,2,0,0,0,2
27481,0,0,0,0,0
27482,2,0,0,0,2
27483,3,0,0,0,3
27484,3,0,0,0,3
27485,2,0,0,0,2
27486,2,0,0,0,2
27487,0,0,0,0,0
27488,2,0,0,0,2
27489,0,0,0,0,0
27490,0,0,0,0,0
27491,0,0,0,0,0
27492,3,0,0,0,3
27493,0,0,0,0,0
27494,0,0,0,0,0
27495,2,0,0,0,2
27496,2,0,0,0,2
27497,3,0,0,0,3
27498,1,0,0,0,1
27499,1,0,0,0,1
27500,3,0,1,0,4
27501,3,0,1,0,4
27502,3,0,0,0,3
27503,0,0,0,0,0
27504,2,0,0,0,2
27505,3,0,0,0,3
27506,3,0,0,0,3
27507,2,0,0,0,2
27508,0,0,0,0,0
27509,5,0,0,0,5
27510,0,0,0,0,0
27511,1,0,0,0,1
27512,3,1,0,0,4
27513,5,0,0,0,5
27514,0,0,0,0,0
27515,2,0,1,0,3
27516,0,0,0,0,0
27517,2,0,0,0,2
27518,0,0,0,0,0
27519,3,0,0,0,3
27520,0,0,0,0,0
27521,2,0,0,0,2
27522,0,0,0,0,0
27523,0,0,0,0,0
27524,2,0,0,0,2
27525,2,0,0,0,2
27526,2,0,0,0,2
27527,2,0,0,0,2
27528,2,0,0,0,2
27529,2,0,0,0,2
27530,4,0,1,0,5
27531,2,0,0,0,2
27532,2,0,1,0,3
27533,2,0,0,0,2
27534,4,0,1,0,5
27535,2,0,0,0,2
27536,3,0,1,0,4
27537,2,0,0,0,2
27538,2,0,0,0,2
27539,2,0,0,0,2
27540,2,0,0,0,2
27541,0,0,0,0,0
27542,0,0,0,0,0
27543,1,0,0,0,1
27544,0,0,0,0,0
27545,0,0,0,0,0
27546,1,0,0,0,1
27547,2,0,0,0,2
27548,4,0,0,0,4
27549,2,0,0,0,2
27550,2,0,0,0,2
27551,2,0,0,0,2
27552,2,0,0,0,2
27553,2,0,0,0,2
27554,2,0,0,0,2
27555,2,0,0,0,2
27556,2,0,0,0,2
27557,0,0,0,0,0
27558,0,0,0,0,0
27559,0,0,0,0,0
27560,0,0,0,0,0
27561,0,0,0,0,0
27562,0,0,0,0,0
27563,2,0,0,0,2
27564,0,0,0,0,0
27565,2,0,0,0,2
27566,0,0,0,0,0
27567,0,0,0,0,0
27568,0,0,0,0,0
27569,0,0,0,0,0
27570,1,0,0,0,1
27571,0,0,0,0,0
27572,0,0,0,0,0
27573,0,0,0,0,0
27574,0,0,0,0,0
27575,2,0,0,0,2
27576,2,0,0,0,2
27577,0,0,0,0,0
27578,1,0,0,0,1
27579,1,0,0,0,1
27580,3,0,0,0,3
27581,2,0,0,0,2
27582,0,0,0,0,0
27583,0,0,0,0,0
27584,0,0,0,0,0
27585,0,0,0,0,0
27586,0,0,0,0,0
27587,0,0,0,0,0
27588,0,0,0,0,0
27589,0,0,0,0,0
27590,0,0,0,0,0
27591,0,0,0,0,0
27592,0,0,0,0,0
27593,0,0,0,0,0
27594,2,0,0,0,2
27595,2,0,0,0,2
27596,0,0,0,0,0
27597,0,0,0,0,0
27598,1,0,0,0,1
27599,0,0,0,0,0
27600,0,0,0,0,0
27601,0,0,0,0,0
27602,0,0,0,0,0
27603,0,0,0,0,0
27604,1,0,0,0,1
27605,3,0,0,0,3
27606,0,0,0,0,0
27607,3,0,0,0,3
27608,0,0,0,0,0
27609,0,0,0,0,0
27610,0,0,0,0,0
27611,0,0,0,0,0
27612,0,0,0,0,0
27613,0,0,0,0,0
27614,0,0,0,0,0
27615,0,0,0,0,0
27616,0,0,0,0,0
27617,2,0,0,0,2
27618,2,0,0,0,2
27619,1,0,0,0,1
27620,2,0,0,0,2
27621,3,0,0,0,3
27622,2,0,0,0,2
27623,2,0,0,0,2
27624,0,0,0,0,0
27625,1,0,0,0,1
27626,2,0,0,0,2
27627,2,0,0,0,2
27628,1,0,0,0,1
27629,2,0,0,0,2
27630,3,0,0,0,3
27631,1,0,0,0,1
27632,2,0,0,0,2
27633,0,0,0,0,0
27634,0,0,0,0,0
27635,0,0,0,0,0
27636,0,0,0,0,0
27637,0,0,0,0,0
27638,0,0,0,0,0
27639,0,0,0,0,0
27640,0,0,0,0,0
27641,0,0,0,0,0
27642,0,0,0,0,0
27643,0,0,0,0,0
27644,0,0,0,0,0
27645,0,0,0,0,0
27646,0,0,0,0,0
27647,0,0,0,0,0
27648,1,0,0,0,1
27649,2,0,0,0,2
27650,4,0,0,0,4
27651,0,0,0,0,0
27652,1,0,0,0,1
27653,2,0,0,0,2
27654,4,0,0,0,4
27655,0,0,0,0,0
27656,2,0,0,0,2
27657,1,1,0,0,2
27658,2,0,0,0,2
27659,3,0,0,0,3
27660,0,0,0,0,0
27661,2,0,1,0,3
27662,5,0,0,0,5
27663,2,0,0,0,2
27664,0,0,0,0,0
27665,3,0,0,0,3
27666,3,0,0,0,3
27667,1,0,0,0,1
27668,3,0,0,0,3
27669,1,0,0,0,1
27670,3,0,0,0,3
27671,2,0,0,0,2
27672,1,0,0,0,1
27673,1,0,0,0,1
27674,0,0,0,0,0
27675,0,0,0,0,0
27676,0,0,0,0,0
27677,2,0,0,0,2
27678,2,0,0,0,2
27679,0,0,0,0,0
27680,0,0,0,0,0
27681,0,0,0,0,0
27682,0,0,0,0,0
27683,0,0,0,0,0
27684,0,0,0,0,0
27685,0,0,0,0,0
27686,2,0,0,0,2
27687,0,0,0,0,0
27688,0,0,0,0,0
27689,0,0,0,0,0
27690,0,0,0,0,0
27691,0,0,0,0,0
27692,0,0,0,0,0
27693,0,0,0,0,0
27694,0,0,0,0,0
27695,3,0,0,0,3
27696,2,0,0,0,2
27697,1,0,0,0,1
27698,6,0,1,0,7
27699,3,0,0,0,3
27700,0,0,0,0,0
27701,0,0,0,0,0
27702,0,0,0,0,0
27703,0,0,0,0,0
27704,1,0,0,0,1
27705,1,0,0,0,1
27706,2,0,0,0,2
27707,0,0,0,0,0
27708,0,0,0,0,0
27709,0,0,0,0,0
27710,4,0,2,0,6
27711,2,0,0,0,2
27712,3,0,0,0,3
27713,2,0,0,0,2
27714,0,0,0,0,0
27715,0,0,0,0,0
27716,2,0,0,0,2
27717,2,0,0,0,2
27718,0,0,0,0,0
27719,0,0,0,0,0
27720,0,0,0,0,0
27721,0,0,0,0,0
27722,1,0,0,0,1
27723,3,0,0,0,3
27724,0,0,0,0,0
27725,0,0,0,0,0
27726,0,0,0,0,0
27727,0,0,0,0,0
27728,1,0,1,0,2
27729,6,0,1,0,7
27730,0,0,0,0,0
27731,0,0,0,0,0
27732,0,0,0,0,0
27733,0,0,0,0,0
27734,3,0,0,0,3
27735,0,0,0,0,0
27736,0,0,0,0,0
27737,0,0,0,0,0
27738,0,0,0,0,0
27739,0,0,0,0,0
27740,0,0,0,0,0
27741,1,0,0,0,1
27742,1,0,0,0,1
27743,3,0,0,0,3
27744,0,0,0,0,0
27745,0,0,0,0,0
27746,0,0,0,0,0
27747,0,0,0,0,0
27748,0,0,0,0,0
27749,0,0,0,0,0
27750,0,0,0,0,0
27751,0,0,0,0,0
27752,0,0,0,0,0
27753,0,0,0,0,0
27754,0,0,0,0,0
27755,0,0,0,0,0
27756,0,0,0,0,0
27757,3,0,0,0,3
27758,1,0,0,0,1
27759,0,0,0,0,0
27760,1,0,0,0,1
27761,3,0,0,0,3
27762,0,0,0,0,0
27763,1,0,0,0,1
27764,0,0,0,0,0
27765,0,0,0,0,0
27766,4,0,1,0,5
27767,0,0,0,0,0
27768,3,0,0,0,3
27769,4,0,0,0,4
27770,0,0,0,0,0
27771,1,0,0,0,1
27772,1,0,0,0,1
27773,0,0,0,0,0
27774,0,0,0,0,0
27775,4,0,1,0,5
27776,1,0,0,0,1
27777,0,0,0,0,0
27778,2,0,0,0,2
27779,2,0,0,0,2
27780,2,0,0,0,2
27781,4,0,0,0,4
27782,2,0,1,0,3
27783,2,0,0,0,2
27784,0,0,0,0,0
27785,2,0,0,0,2
27786,0,0,0,0,0
27787,1,0,0,0,1
27788,1,0,0,0,1
27789,3,0,0,0,3
27790,3,0,0,0,3
27791,0,0,0,0,0
27792,0,0,0,0,0
27793,3,0,0,0,3
27794,0,0,0,0,0
27795,3,0,0,0,3
27796,0,0,0,0,0
27797,1,0,0,0,1
27798,1,0,0,0,1
27799,3,0,1,0,4
27800,3,0,0,0,3
27801,1,0,0,0,1
27802,0,0,0,0,0
27803,1,0,0,0,1
27804,0,0,0,0,0
27805,5,0,1,0,6
27806,0,0,1,0,1
27807,3,0,0,0,3
27808,0,0,0,0,0
27809,0,0,0,0,0
27810,1,0,0,0,1
27811,2,0,0,0,2
27812,3,0,0,0,3
27813,1,0,0,0,1
27814,3,0,0,0,3
27815,3,0,0,0,3
27816,3,0,0,0,3
27817,4,0,0,0,4
27818,3,0,0,0,3
27819,4,0,1,0,5
27820,1,0,0,0,1
27821,0,0,0,0,0
27822,3,0,0,0,3
27823,1,0,0,0,1
27824,3,0,0,0,3
27825,3,0,0,0,3
27826,0,0,0,0,0
