,0,1,2,3,4
9288,0,0,0,0,0
9289,0,0,0,0,0
9290,0,0,0,0,0
9291,2,0,0,0,2
9292,2,0,0,0,2
9293,2,0,0,0,2
9294,0,0,0,0,0
9295,0,0,0,0,0
9296,0,0,0,0,0
9297,1,0,0,0,1
9298,0,0,0,0,0
9299,1,0,0,0,1
9300,1,0,0,0,1
9301,3,0,0,0,3
9302,1,0,0,0,1
9303,1,0,0,0,1
9304,2,0,0,0,2
9305,2,0,0,0,2
9306,2,0,0,0,2
9307,2,0,0,0,2
9308,0,0,0,0,0
9309,0,0,0,0,0
9310,6,0,1,1,8
9311,0,0,0,0,0
9312,0,0,0,0,0
9313,0,0,0,0,0
9314,0,0,0,0,0
9315,0,0,0,0,0
9316,0,0,0,0,0
9317,0,0,0,0,0
9318,0,0,0,0,0
9319,0,0,0,0,0
9320,0,0,0,0,0
9321,0,0,0,0,0
9322,0,0,0,0,0
9323,0,0,0,0,0
9324,0,0,0,0,0
9325,0,0,0,0,0
9326,0,0,0,0,0
9327,0,0,0,0,0
9328,0,0,0,0,0
9329,0,0,0,0,0
9330,0,0,0,0,0
9331,0,0,0,0,0
9332,0,0,0,0,0
9333,0,0,0,0,0
9334,0,0,0,0,0
9335,0,0,0,0,0
9336,2,0,0,0,2
9337,0,0,0,0,0
9338,0,0,0,0,0
9339,0,0,0,0,0
9340,0,0,0,0,0
9341,2,0,0,0,2
9342,2,0,0,0,2
9343,2,0,0,0,2
9344,2,0,0,0,2
9345,2,0,0,0,2
9346,2,0,0,0,2
9347,2,0,0,0,2
9348,1,0,0,0,1
9349,3,0,0,0,3
9350,2,0,0,0,2
9351,1,0,0,0,1
9352,1,0,0,0,1
9353,2,0,0,0,2
9354,2,0,0,0,2
9355,2,0,0,0,2
9356,2,0,0,0,2
9357,2,0,0,0,2
9358,0,0,0,0,0
9359,0,0,0,0,0
9360,0,0,0,0,0
9361,0,0,0,0,0
9362,0,0,0,0,0
9363,0,0,0,0,0
9364,0,0,0,0,0
9365,0,0,0,0,0
9366,0,0,0,0,0
9367,0,0,0,0,0
9368,0,0,0,0,0
9369,0,0,0,0,0
9370,0,0,0,0,0
9371,0,0,0,0,0
9372,6,0,1,0,7
9373,0,0,0,0,0
9374,0,0,0,0,0
9375,0,0,0,0,0
9376,0,0,0,0,0
9377,0,0,0,0,0
9378,2,0,0,0,2
9379,2,0,0,0,2
9380,0,0,0,0,0
9381,1,0,0,0,1
9382,4,0,0,1,5
9383,7,0,0,0,7
9384,5,0,0,0,5
9385,0,0,0,0,0
9386,2,0,0,0,2
9387,2,0,0,0,2
9388,2,0,0,0,2
9389,1,0,0,0,1
9390,0,0,0,0,0
9391,0,0,0,0,0
9392,0,0,0,0,0
9393,0,0,0,0,0
9394,0,0,0,0,0
9395,0,0,0,0,0
9396,0,0,0,0,0
9397,0,0,0,0,0
9398,0,0,0,0,0
9399,3,0,0,0,3
9400,2,0,0,0,2
9401,2,0,0,0,2
9402,1,0,0,0,1
9403,2,0,0,0,2
9404,0,0,0,0,0
9405,0,0,0,0,0
9406,4,1,0,0,5
9407,2,1,0,0,3
9408,2,1,0,0,3
9409,2,0,0,0,2
9410,1,1,0,0,2
9411,2,0,0,0,2
9412,2,0,0,0,2
9413,2,0,0,0,2
9414,2,1,0,0,3
9415,2,0,0,0,2
9416,2,0,0,0,2
9417,1,1,0,0,2
9418,2,0,0,0,2
9419,4,1,0,0,5
9420,2,1,0,0,3
9421,2,0,0,0,2
9422,0,0,0,0,0
9423,0,0,0,0,0
9424,2,0,0,0,2
9425,2,0,0,0,2
9426,2,0,0,0,2
9427,2,0,0,0,2
9428,7,2,0,1,10
9429,2,0,0,0,2
9430,2,0,0,0,2
9431,3,1,0,0,4
9432,0,0,0,0,0
9433,0,0,0,0,0
9434,0,0,0,0,0
9435,0,0,0,0,0
9436,0,0,0,0,0
9437,0,0,0,0,0
9438,0,0,0,0,0
9439,2,0,0,0,2
9440,0,0,0,0,0
9441,0,0,0,0,0
9442,0,0,0,0,0
9443,0,0,0,0,0
9444,0,0,0,0,0
9445,2,0,0,0,2
9446,0,0,0,0,0
9447,0,0,0,0,0
9448,0,0,0,0,0
9449,0,0,0,0,0
9450,0,0,0,0,0
9451,0,0,0,0,0
9452,0,0,0,0,0
9453,0,0,0,0,0
9454,0,0,0,0,0
9455,3,0,0,0,3
9456,0,0,0,0,0
9457,0,0,0,0,0
9458,0,0,0,0,0
9459,2,0,0,1,3
9460,2,0,0,0,2
9461,2,0,0,0,2
9462,3,0,0,0,3
9463,0,0,0,0,0
9464,0,0,0,0,0
9465,0,0,0,0,0
9466,0,0,0,0,0
9467,0,0,0,0,0
9468,0,0,0,0,0
9469,0,0,0,0,0
9470,0,0,0,0,0
9471,0,0,0,0,0
9472,0,0,0,0,0
9473,0,0,0,0,0
9474,0,0,0,0,0
9475,2,0,1,0,3
9476,0,0,0,0,0
9477,0,0,0,0,0
9478,0,0,0,0,0
9479,0,0,0,0,0
9480,0,0,0,0,0
9481,0,0,0,0,0
9482,0,0,0,0,0
9483,0,0,0,0,0
9484,0,0,0,0,0
9485,0,0,0,0,0
9486,0,0,0,0,0
9487,0,0,0,0,0
9488,0,0,0,0,0
9489,0,0,0,0,0
9490,0,0,0,0,0
9491,0,0,0,0,0
9492,0,0,0,0,0
9493,0,0,0,0,0
9494,0,0,0,0,0
9495,0,0,0,0,0
9496,0,0,0,0,0
9497,5,1,0,0,6
9498,2,0,0,0,2
9499,3,0,0,0,3
9500,3,1,0,0,4
9501,5,0,0,0,5
9502,2,0,0,0,2
9503,0,0,0,0,0
9504,0,0,0,0,0
9505,0,0,0,0,0
9506,0,0,0,0,0
9507,0,0,0,0,0
9508,0,0,0,0,0
9509,0,0,0,0,0
9510,0,0,0,0,0
9511,0,0,0,0,0
9512,0,0,0,0,0
9513,0,0,0,0,0
9514,0,0,0,0,0
9515,0,0,0,0,0
9516,3,0,0,0,3
9517,1,0,0,0,1
9518,1,0,0,0,1
9519,3,1,0,0,4
9520,1,0,0,0,1
9521,0,0,0,0,0
9522,3,0,0,0,3
9523,1,0,0,0,1
9524,1,0,0,0,1
9525,1,0,0,0,1
9526,0,0,0,0,0
9527,0,0,0,0,0
9528,1,0,0,0,1
9529,5,0,0,0,5
9530,1,0,0,0,1
9531,3,0,0,0,3
9532,1,0,0,0,1
9533,1,0,0,0,1
9534,0,0,0,0,0
9535,1,0,0,0,1
9536,4,2,0,0,6
9537,1,1,0,0,2
9538,0,0,0,0,0
9539,1,0,0,0,1
9540,1,0,0,0,1
9541,1,0,0,0,1
9542,0,0,0,0,0
9543,1,0,0,0,1
9544,0,0,0,0,0
9545,0,0,0,0,0
9546,0,0,0,0,0
9547,5,0,0,0,5
9548,0,0,0,0,0
9549,4,1,0,0,5
9550,4,1,0,0,5
9551,4,1,0,0,5
9552,2,0,0,0,2
9553,2,0,0,0,2
9554,1,0,0,0,1
9555,1,0,0,0,1
9556,1,0,0,0,1
9557,2,0,0,0,2
9558,3,1,0,0,4
9559,0,0,0,0,0
9560,1,0,0,0,1
9561,2,0,0,0,2
9562,2,0,0,0,2
9563,2,0,0,0,2
9564,2,0,0,0,2
9565,0,0,0,0,0
9566,0,0,0,0,0
9567,0,0,0,0,0
9568,0,0,0,0,0
9569,2,0,0,0,2
9570,3,0,0,0,3
9571,0,0,0,0,0
9572,2,0,0,0,2
9573,0,0,0,0,0
9574,0,0,0,0,0
9575,3,0,0,0,3
9576,2,0,0,0,2
9577,6,0,0,0,6
9578,1,0,0,0,1
9579,3,0,0,0,3
9580,0,0,0,0,0
9581,0,0,0,0,0
9582,0,0,0,0,0
9583,1,0,0,0,1
9584,1,0,0,0,1
9585,0,0,0,0,0
9586,1,0,0,0,1
9587,0,0,0,0,0
9588,2,0,1,1,4
9589,6,0,1,1,8
9590,1,0,1,1,3
9591,0,0,0,0,0
9592,3,0,0,0,3
9593,2,0,0,0,2
9594,0,0,0,0,0
9595,3,0,0,0,3
9596,2,0,0,0,2
9597,2,0,0,0,2
9598,2,0,0,0,2
9599,2,0,0,0,2
9600,2,0,0,0,2
9601,0,0,0,0,0
9602,2,0,0,0,2
9603,3,0,0,1,4
9604,0,0,0,0,0
9605,0,0,0,0,0
9606,2,0,0,0,2
9607,2,0,0,0,2
9608,0,0,0,0,0
9609,2,0,0,0,2
9610,4,0,0,0,4
9611,0,0,0,0,0
9612,0,0,0,0,0
9613,0,0,0,0,0
9614,0,0,0,0,0
9615,2,0,0,0,2
9616,0,0,0,0,0
9617,2,0,0,0,2
9618,3,0,0,0,3
9619,0,0,0,0,0
9620,3,0,0,0,3
9621,2,0,0,0,2
9622,0,0,0,0,0
9623,0,0,0,0,0
9624,0,0,0,0,0
9625,4,0,0,0,4
9626,0,0,0,0,0
9627,3,0,0,0,3
9628,4,0,0,0,4
9629,1,0,0,0,1
9630,1,0,0,0,1
9631,2,0,0,0,2
9632,2,0,0,0,2
9633,3,0,0,0,3
9634,2,0,0,0,2
9635,1,0,0,0,1
9636,0,0,0,0,0
9637,0,0,0,0,0
9638,4,0,0,0,4
9639,0,0,0,0,0
9640,0,0,0,0,0
9641,0,0,0,0,0
9642,0,0,0,0,0
9643,0,0,0,0,0
9644,0,0,0,0,0
9645,2,0,0,0,2
9646,3,0,0,0,3
9647,2,0,0,0,2
9648,5,0,0,0,5
9649,0,0,0,0,0
9650,0,0,0,0,0
9651,4,0,0,0,4
9652,3,0,0,0,3
9653,0,0,0,0,0
9654,2,0,0,0,2
9655,0,0,0,0,0
9656,0,0,0,0,0
9657,1,0,0,0,1
9658,0,0,0,0,0
9659,0,0,0,0,0
9660,0,0,0,0,0
9661,3,0,0,0,3
9662,0,0,0,0,0
9663,0,0,0,0,0
9664,1,0,0,0,1
9665,0,0,0,0,0
9666,1,0,0,0,1
9667,2,0,0,0,2
9668,0,0,0,0,0
9669,3,0,0,0,3
9670,0,0,0,0,0
9671,1,0,0,0,1
9672,3,0,0,0,3
9673,3,0,0,0,3
9674,0,0,0,0,0
9675,0,0,0,0,0
9676,0,0,0,0,0
9677,1,0,0,0,1
9678,0,0,0,0,0
9679,0,0,0,0,0
9680,0,0,0,0,0
9681,0,0,0,0,0
9682,0,0,0,0,0
9683,5,0,0,0,5
9684,4,0,0,0,4
9685,2,0,0,0,2
9686,4,0,0,0,4
9687,1,0,0,0,1
9688,0,0,0,0,0
9689,0,0,0,0,0
9690,0,0,0,0,0
9691,0,0,0,0,0
9692,0,0,0,0,0
9693,0,0,0,0,0
9694,0,0,0,0,0
9695,0,0,0,0,0
9696,0,0,0,0,0
9697,0,0,0,0,0
9698,0,0,0,0,0
9699,0,0,0,0,0
9700,0,0,0,0,0
9701,0,0,0,0,0
9702,0,0,0,0,0
9703,0,0,0,0,0
9704,0,0,0,0,0
9705,0,0,0,0,0
9706,0,0,0,0,0
9707,0,0,0,0,0
9708,0,0,0,0,0
9709,0,0,0,0,0
9710,0,0,0,0,0
9711,0,0,0,0,0
9712,0,0,0,0,0
9713,0,0,0,0,0
9714,0,0,0,0,0
9715,0,0,0,0,0
9716,0,0,0,0,0
9717,0,0,0,0,0
9718,0,0,0,0,0
9719,0,0,0,0,0
9720,4,0,0,0,4
9721,2,0,0,0,2
9722,2,0,0,0,2
9723,2,0,0,0,2
9724,2,0,0,0,2
9725,0,0,0,0,0
9726,6,0,0,0,6
9727,0,0,0,0,0
9728,0,0,0,0,0
9729,0,0,0,0,0
9730,0,0,0,0,0
9731,0,0,0,0,0
9732,0,0,0,0,0
9733,0,0,0,0,0
9734,0,0,0,0,0
9735,0,0,0,0,0
9736,0,0,0,0,0
9737,0,0,0,0,0
9738,0,0,0,0,0
9739,0,0,0,0,0
9740,0,0,0,0,0
9741,0,0,0,0,0
9742,0,0,0,0,0
9743,0,0,0,0,0
9744,0,0,0,0,0
9745,0,0,0,0,0
9746,0,0,0,0,0
9747,0,0,0,0,0
9748,0,0,0,0,0
9749,0,0,0,0,0
9750,0,0,0,0,0
9751,0,0,0,0,0
9752,2,0,0,0,2
9753,0,0,0,0,0
9754,0,0,0,0,0
9755,0,0,0,0,0
9756,0,0,0,0,0
9757,0,0,0,0,0
9758,0,0,0,0,0
9759,0,0,0,0,0
9760,0,0,0,0,0
9761,0,0,0,0,0
9762,0,0,0,0,0
9763,0,0,0,0,0
9764,0,0,0,0,0
9765,0,0,0,0,0
9766,5,0,0,0,5
9767,5,1,0,1,7
9768,4,1,0,0,5
9769,2,0,0,0,2
9770,2,0,0,0,2
9771,5,1,0,0,6
9772,4,0,0,0,4
9773,3,0,0,0,3
9774,1,0,0,0,1
9775,0,0,0,0,0
9776,0,0,0,0,0
9777,0,0,0,0,0
9778,0,0,0,0,0
9779,0,0,0,0,0
9780,1,0,0,0,1
9781,1,0,0,0,1
9782,1,0,0,0,1
9783,4,0,0,0,4
9784,2,0,0,0,2
9785,0,0,0,0,0
9786,0,0,0,0,0
9787,0,0,0,0,0
9788,0,0,0,0,0
9789,0,0,0,0,0
9790,0,0,0,0,0
9791,4,0,0,0,4
9792,0,0,0,0,0
9793,0,0,0,0,0
9794,0,0,0,0,0
9795,0,0,0,0,0
9796,0,0,0,0,0
9797,0,0,0,0,0
9798,0,0,0,0,0
9799,1,0,0,0,1
9800,1,0,0,0,1
9801,4,0,1,0,5
9802,3,0,0,0,3
9803,1,0,0,0,1
9804,1,0,0,0,1
9805,2,0,0,0,2
9806,1,0,0,0,1
9807,1,0,0,0,1
9808,4,0,0,0,4
9809,1,0,0,0,1
9810,1,0,0,0,1
9811,1,0,0,0,1
9812,1,0,0,0,1
9813,1,0,0,0,1
9814,3,0,0,0,3
9815,1,0,0,0,1
9816,1,0,0,0,1
9817,1,0,0,0,1
9818,1,0,0,0,1
9819,1,0,0,0,1
9820,1,0,0,0,1
9821,1,0,0,0,1
9822,2,0,0,0,2
9823,1,0,0,0,1
9824,1,0,0,0,1
9825,1,0,0,0,1
9826,5,0,0,0,5
9827,1,0,0,0,1
9828,1,0,0,0,1
9829,2,0,0,0,2
9830,1,0,0,0,1
9831,3,0,0,0,3
9832,1,0,0,0,1
9833,3,0,0,0,3
9834,3,0,1,0,4
9835,1,0,0,0,1
9836,1,0,0,0,1
9837,1,0,0,0,1
9838,2,0,0,0,2
9839,5,0,0,0,5
9840,2,0,1,0,3
9841,1,0,0,0,1
9842,0,0,0,0,0
9843,0,0,0,0,0
9844,0,0,0,0,0
9845,0,0,0,0,0
9846,0,0,0,0,0
9847,0,0,0,0,0
9848,0,0,0,0,0
9849,0,0,0,0,0
9850,0,0,0,0,0
9851,0,0,0,0,0
9852,0,0,0,0,0
9853,0,0,0,0,0
9854,0,0,0,0,0
9855,0,0,0,0,0
9856,0,0,0,0,0
9857,0,0,0,0,0
9858,0,0,0,0,0
9859,3,0,1,0,4
9860,2,0,0,0,2
9861,0,0,0,0,0
9862,4,0,1,0,5
9863,0,0,0,0,0
9864,3,0,1,0,4
9865,3,0,0,0,3
9866,2,0,0,0,2
9867,0,0,0,0,0
9868,2,0,0,0,2
9869,5,0,1,1,7
9870,3,0,0,0,3
9871,1,0,0,0,1
9872,0,0,0,0,0
9873,0,0,0,0,0
9874,2,0,0,0,2
9875,0,0,0,0,0
9876,2,0,0,0,2
9877,0,0,0,0,0
9878,0,0,0,0,0
9879,0,0,0,0,0
9880,0,0,0,0,0
9881,2,0,0,0,2
9882,2,0,0,0,2
9883,2,0,0,0,2
9884,2,0,0,0,2
9885,2,0,1,0,3
9886,2,0,0,0,2
9887,2,0,0,0,2
9888,8,0,1,0,9
9889,2,0,0,0,2
9890,0,0,0,0,0
9891,0,0,0,0,0
9892,2,0,0,0,2
9893,0,0,0,0,0
9894,2,0,0,0,2
9895,4,0,1,0,5
9896,2,0,0,0,2
9897,3,0,0,0,3
9898,2,0,0,0,2
9899,1,0,0,0,1
9900,4,0,1,0,5
9901,2,0,0,0,2
9902,2,0,1,0,3
9903,2,0,0,0,2
9904,2,0,0,0,2
9905,2,0,0,0,2
9906,5,0,1,0,6
9907,2,0,0,0,2
9908,5,0,0,0,5
9909,1,0,1,0,2
9910,5,0,0,0,5
9911,5,0,1,0,6
9912,2,0,0,0,2
9913,2,0,0,0,2
9914,3,0,0,0,3
9915,2,0,0,0,2
9916,2,0,0,0,2
9917,2,0,0,0,2
9918,2,0,0,0,2
9919,2,0,0,0,2
9920,2,0,0,0,2
9921,3,0,0,0,3
9922,2,0,1,0,3
9923,5,0,1,0,6
9924,2,0,0,0,2
9925,3,0,0,0,3
9926,4,0,0,0,4
9927,2,0,0,0,2
9928,2,0,0,0,2
9929,2,0,0,0,2
9930,4,0,1,0,5
9931,2,0,0,0,2
9932,2,0,0,0,2
9933,0,0,0,0,0
9934,4,0,1,0,5
9935,2,0,0,0,2
9936,0,0,0,0,0
9937,2,0,0,0,2
9938,2,0,0,0,2
9939,0,0,0,0,0
9940,2,0,0,0,2
9941,2,0,0,0,2
9942,6,0,0,0,6
9943,0,0,0,0,0
9944,5,0,0,0,5
9945,2,0,0,0,2
9946,5,0,0,0,5
9947,4,0,0,0,4
9948,1,0,0,0,1
9949,2,0,0,0,2
9950,0,0,0,0,0
9951,7,0,1,0,8
9952,0,0,0,0,0
9953,0,0,0,0,0
9954,2,0,0,0,2
9955,2,0,0,0,2
9956,2,0,0,0,2
9957,3,2,0,0,5
9958,9,1,1,0,11
9959,2,0,0,0,2
9960,2,0,0,0,2
9961,2,0,1,0,3
9962,2,0,0,0,2
9963,0,0,0,0,0
9964,0,0,0,0,0
9965,2,0,0,0,2
9966,4,0,0,0,4
9967,2,0,0,0,2
9968,2,0,0,0,2
9969,2,0,0,0,2
9970,2,0,0,0,2
9971,0,0,0,0,0
9972,2,0,0,0,2
9973,0,0,0,0,0
9974,2,0,0,0,2
9975,2,0,0,0,2
9976,0,0,0,0,0
9977,0,0,0,0,0
9978,0,0,0,0,0
9979,0,0,0,0,0
9980,3,1,0,0,4
9981,0,0,0,0,0
9982,0,0,0,0,0
9983,0,0,0,0,0
9984,0,0,0,0,0
9985,0,0,0,0,0
9986,0,0,0,0,0
9987,0,0,0,0,0
9988,0,1,0,0,1
9989,0,0,0,0,0
9990,0,0,0,0,0
9991,0,0,0,0,0
9992,5,1,0,0,6
9993,0,0,0,0,0
9994,0,0,0,0,0
9995,2,0,0,0,2
9996,0,0,0,0,0
9997,0,0,0,0,0
9998,2,0,0,0,2
9999,0,0,0,0,0
10000,0,0,0,0,0
10001,0,0,0,0,0
10002,2,0,0,0,2
10003,2,0,0,0,2
10004,2,0,0,0,2
10005,0,0,0,0,0
10006,2,0,0,0,2
10007,1,0,0,0,1
10008,0,0,0,0,0
10009,0,0,0,0,0
10010,2,0,0,0,2
10011,2,0,0,0,2
10012,0,0,0,0,0
10013,0,0,0,0,0
10014,3,0,0,0,3
10015,0,0,0,0,0
10016,2,0,0,0,2
10017,1,0,0,0,1
10018,1,0,0,0,1
10019,1,0,0,0,1
10020,0,0,0,0,0
10021,2,0,0,0,2
10022,2,0,0,0,2
10023,0,0,0,0,0
10024,0,0,0,0,0
10025,2,0,0,0,2
10026,0,0,0,0,0
10027,2,0,0,0,2
10028,2,0,0,0,2
10029,0,0,0,0,0
10030,0,0,0,0,0
10031,1,0,0,0,1
10032,0,0,0,0,0
10033,2,0,0,0,2
10034,0,0,0,0,0
10035,2,0,1,0,3
10036,0,0,0,0,0
10037,0,0,0,0,0
10038,0,0,0,0,0
10039,2,0,0,0,2
10040,2,0,0,0,2
10041,2,0,0,0,2
10042,2,0,0,0,2
10043,0,0,0,0,0
10044,0,0,0,0,0
10045,0,0,0,0,0
10046,0,0,0,0,0
10047,0,0,0,0,0
10048,0,0,0,0,0
10049,2,0,0,0,2
10050,2,0,0,0,2
10051,0,0,0,0,0
10052,2,0,0,0,2
10053,0,0,0,0,0
10054,0,0,0,0,0
10055,2,0,0,0,2
10056,2,0,1,0,3
10057,2,0,0,0,2
10058,0,0,0,0,0
10059,2,0,0,0,2
10060,0,0,0,0,0
10061,0,0,0,0,0
10062,0,0,0,0,0
10063,0,0,0,0,0
10064,0,0,0,0,0
10065,2,0,0,0,2
10066,2,0,0,0,2
10067,0,0,0,0,0
10068,2,0,0,0,2
10069,3,0,0,0,3
10070,0,0,0,0,0
10071,3,0,0,0,3
10072,1,0,0,0,1
10073,3,0,0,0,3
10074,0,0,0,0,0
10075,3,0,0,0,3
10076,0,0,0,0,0
10077,0,0,0,0,0
10078,0,0,0,0,0
10079,0,0,0,0,0
10080,3,0,0,0,3
10081,0,0,0,0,0
10082,0,0,0,0,0
10083,0,0,0,0,0
10084,0,0,0,0,0
10085,0,0,0,0,0
10086,0,0,0,0,0
10087,0,0,0,0,0
10088,0,0,0,0,0
10089,0,0,0,0,0
10090,2,0,0,0,2
10091,0,0,0,0,0
10092,0,0,0,0,0
10093,0,0,0,0,0
10094,1,0,0,0,1
10095,2,0,0,0,2
10096,0,0,0,0,0
10097,0,0,0,0,0
10098,2,0,0,0,2
10099,0,0,0,0,0
10100,0,0,0,0,0
10101,0,0,0,0,0
10102,0,0,0,0,0
10103,0,0,0,0,0
10104,0,0,0,0,0
10105,0,0,0,0,0
10106,0,0,0,0,0
10107,0,0,0,0,0
10108,0,0,0,0,0
10109,0,0,0,0,0
10110,0,0,0,0,0
10111,0,0,0,0,0
10112,0,0,0,0,0
10113,1,0,0,0,1
10114,1,0,0,0,1
10115,1,0,0,0,1
10116,1,0,0,0,1
10117,1,0,0,0,1
10118,1,0,0,0,1
10119,1,0,0,0,1
10120,1,0,0,0,1
10121,1,0,0,0,1
10122,3,0,0,0,3
10123,3,0,0,0,3
10124,2,0,0,0,2
10125,0,0,0,0,0
10126,0,0,0,0,0
10127,4,0,0,0,4
10128,0,0,0,0,0
10129,0,0,0,0,0
10130,0,0,0,0,0
10131,0,0,0,0,0
10132,0,0,0,0,0
10133,0,0,0,0,0
10134,2,0,0,0,2
10135,2,0,0,0,2
10136,2,0,0,0,2
10137,2,0,0,0,2
10138,1,0,0,0,1
10139,2,0,0,0,2
10140,3,0,0,0,3
10141,2,0,0,0,2
10142,2,0,0,0,2
10143,0,0,0,0,0
10144,0,0,0,0,0
10145,0,0,0,0,0
10146,2,0,0,0,2
10147,2,0,0,0,2
10148,0,0,0,0,0
10149,0,0,0,0,0
10150,0,0,0,0,0
10151,0,0,0,0,0
10152,0,0,0,0,0
10153,0,0,0,0,0
10154,1,0,0,0,1
10155,0,0,0,0,0
10156,0,0,0,0,0
10157,0,0,0,0,0
10158,4,1,0,0,5
10159,3,0,0,0,3
10160,0,0,0,0,0
10161,2,0,0,0,2
10162,0,0,0,0,0
10163,0,0,0,0,0
10164,0,0,0,0,0
10165,0,0,0,0,0
10166,1,0,0,0,1
10167,3,0,0,1,4
10168,2,0,0,0,2
10169,2,0,0,0,2
10170,1,0,0,0,1
10171,3,0,0,0,3
10172,2,0,0,0,2
10173,4,0,0,0,4
10174,2,0,0,0,2
10175,0,0,0,0,0
10176,0,0,0,0,0
10177,0,0,0,0,0
10178,0,0,0,0,0
10179,3,0,0,0,3
10180,3,0,0,0,3
10181,2,0,0,0,2
10182,4,0,0,0,4
10183,3,0,0,0,3
10184,4,0,1,1,6
10185,0,0,0,0,0
10186,2,0,1,0,3
10187,5,0,1,1,7
10188,2,0,0,0,2
10189,0,0,0,0,0
10190,0,0,0,0,0
10191,2,0,0,0,2
10192,2,0,0,0,2
10193,3,0,0,0,3
10194,3,0,1,0,4
10195,0,0,0,0,0
10196,0,0,0,0,0
10197,0,0,0,0,0
10198,0,0,0,0,0
10199,2,0,0,0,2
10200,0,0,0,0,0
10201,0,0,0,0,0
10202,0,0,0,0,0
10203,0,0,0,0,0
10204,2,0,0,0,2
10205,0,0,0,0,0
10206,0,0,0,0,0
10207,0,0,0,0,0
10208,0,0,0,0,0
10209,4,0,0,0,4
10210,0,0,0,0,0
10211,0,0,0,0,0
10212,0,0,0,0,0
10213,0,0,0,0,0
10214,2,0,0,0,2
10215,2,0,0,0,2
10216,0,0,0,0,0
10217,0,0,0,0,0
10218,0,0,0,0,0
10219,0,0,0,0,0
10220,0,0,0,0,0
10221,0,0,0,0,0
10222,0,0,0,0,0
10223,0,0,0,0,0
10224,0,0,0,0,0
10225,0,0,0,0,0
10226,0,0,0,0,0
10227,1,0,0,0,1
10228,2,0,0,0,2
10229,1,0,0,0,1
10230,0,0,0,0,0
10231,0,0,0,0,0
10232,0,0,0,0,0
10233,2,0,0,1,3
10234,2,0,0,0,2
10235,0,0,0,0,0
10236,0,0,0,0,0
10237,4,0,0,0,4
10238,2,0,0,0,2
10239,0,0,0,0,0
10240,1,0,0,0,1
10241,2,0,0,0,2
10242,5,0,0,0,5
10243,2,0,0,0,2
10244,2,0,0,0,2
10245,0,0,0,0,0
10246,0,0,0,0,0
10247,0,0,0,0,0
10248,0,0,0,0,0
10249,1,0,0,0,1
10250,3,0,0,0,3
10251,0,0,0,0,0
10252,3,0,0,0,3
10253,0,0,0,0,0
10254,0,0,0,0,0
10255,0,0,0,0,0
10256,2,0,0,0,2
10257,3,0,0,0,3
10258,3,0,0,0,3
10259,2,0,0,0,2
10260,2,0,0,0,2
10261,4,0,0,0,4
10262,2,0,0,0,2
10263,0,0,0,0,0
10264,0,0,0,0,0
10265,2,0,0,0,2
10266,0,0,0,0,0
10267,2,0,0,0,2
10268,0,0,0,0,0
10269,2,0,0,0,2
10270,0,0,0,0,0
10271,0,0,0,0,0
10272,2,0,0,0,2
10273,4,0,0,0,4
10274,4,0,1,0,5
10275,0,0,0,0,0
10276,2,0,0,0,2
10277,2,0,0,0,2
10278,1,0,0,0,1
10279,0,0,0,0,0
10280,0,0,0,0,0
10281,1,0,0,0,1
10282,2,0,0,0,2
10283,4,0,0,0,4
10284,2,0,1,0,3
10285,0,0,0,0,0
10286,1,0,0,0,1
10287,3,0,0,0,3
10288,0,0,0,0,0
10289,0,0,0,0,0
10290,0,0,0,0,0
10291,0,0,0,0,0
10292,2,0,0,0,2
10293,0,0,0,0,0
10294,3,0,0,0,3
10295,0,0,0,0,0
10296,0,0,0,0,0
10297,2,0,0,0,2
10298,0,0,0,0,0
10299,0,0,0,0,0
10300,2,0,0,0,2
10301,3,0,0,0,3
10302,2,0,0,0,2
10303,2,0,0,0,2
10304,2,0,0,0,2
10305,0,0,0,0,0
10306,0,0,0,0,0
10307,0,0,0,0,0
10308,0,0,0,0,0
10309,0,0,0,0,0
10310,0,0,0,0,0
10311,0,0,0,0,0
10312,0,0,0,0,0
10313,0,0,0,0,0
10314,2,0,0,0,2
10315,2,0,0,0,2
10316,3,0,0,0,3
10317,0,0,0,0,0
10318,2,0,0,0,2
10319,0,0,0,0,0
10320,3,0,0,0,3
10321,2,0,0,0,2
10322,2,0,0,0,2
10323,4,0,0,0,4
10324,2,0,0,0,2
10325,0,0,0,0,0
10326,3,0,0,0,3
10327,0,0,0,0,0
10328,4,0,1,0,5
10329,2,0,0,0,2
10330,3,0,0,0,3
10331,2,0,0,0,2
10332,5,0,1,0,6
10333,4,0,0,0,4
10334,2,0,0,0,2
10335,0,0,0,0,0
10336,0,0,0,0,0
10337,3,0,0,0,3
10338,1,0,0,0,1
10339,6,1,0,0,7
10340,1,0,0,0,1
10341,0,0,0,0,0
10342,1,0,0,0,1
10343,2,0,0,0,2
10344,0,0,0,0,0
10345,2,0,0,0,2
10346,2,0,0,0,2
10347,3,0,0,0,3
10348,0,0,0,0,0
10349,0,0,0,0,0
10350,0,0,0,0,0
10351,0,0,0,0,0
10352,3,0,0,0,3
10353,0,0,0,0,0
10354,3,0,0,0,3
10355,0,0,0,0,0
10356,0,0,0,0,0
10357,0,0,0,0,0
10358,0,0,0,0,0
10359,0,0,0,0,0
10360,0,0,0,0,0
10361,0,0,0,0,0
10362,0,0,0,0,0
10363,0,0,0,0,0
