,0,1,2,3
19618,2,0,0,1
19619,2,0,0,0
19620,2,0,0,0
19621,2,0,0,0
19622,3,0,0,0
19623,2,0,0,0
19624,1,0,0,0
19625,4,0,1,1
19626,3,0,0,0
19627,2,0,0,0
19628,3,0,0,0
19629,2,0,0,0
19630,1,0,0,0
19631,2,0,0,1
19632,2,0,0,0
19633,2,0,0,0
19634,2,0,0,0
19635,2,0,0,0
19636,2,0,0,0
19637,2,1,0,0
19638,2,0,0,0
19639,8,0,0,0
19640,2,0,0,1
19641,2,1,0,0
19642,2,0,0,0
19643,2,0,0,0
19644,2,0,0,0
19645,1,0,0,0
19646,3,0,0,0
19647,2,0,0,0
19648,2,0,0,0
19649,2,0,0,0
19650,3,0,0,0
19651,2,0,0,0
19652,2,0,0,0
19653,2,0,0,0
19654,2,0,0,0
19655,2,0,0,0
19656,2,0,0,0
19657,2,0,0,0
19658,6,0,0,0
19659,3,0,0,0
19660,2,0,0,0
19661,5,0,0,0
19662,1,0,0,0
19663,14,1,0,0
19664,1,0,0,0
19665,1,0,0,0
19666,4,0,0,1
19667,2,0,0,0
19668,2,0,0,0
19669,1,0,0,0
19670,3,0,0,1
19671,3,0,0,1
19672,5,0,0,0
19673,2,0,0,0
19674,2,0,0,0
19675,4,0,0,0
19676,2,0,0,0
19677,1,0,0,0
19678,8,0,0,0
19679,1,0,0,0
19680,2,0,0,1
19681,3,0,0,0
19682,2,0,0,0
19683,2,0,0,0
19684,3,0,0,0
19685,3,0,0,0
19686,1,0,0,0
19687,3,0,0,0
19688,2,0,0,0
19689,2,0,0,0
19690,2,0,0,0
19691,2,0,0,0
19692,2,0,0,0
19693,2,0,0,0
19694,1,0,0,0
19695,2,0,0,0
19696,2,0,0,0
19697,1,0,0,0
19698,2,0,0,0
19699,4,0,0,0
19700,2,0,0,0
19701,2,0,0,0
19702,2,0,0,0
19703,2,0,0,0
19704,2,0,0,0
19705,1,0,0,0
19706,1,0,0,0
19707,2,0,0,0
19708,2,0,0,0
19709,4,0,0,0
19710,1,0,0,0
19711,4,0,0,0
19712,2,0,0,0
19713,3,0,0,0
19714,2,0,0,0
19715,2,0,0,0
19716,2,0,0,0
19717,4,0,0,0
19718,2,0,0,0
19719,2,0,0,0
19720,2,0,0,0
19721,5,0,0,0
19722,2,0,0,0
19723,2,0,0,0
19724,2,0,0,0
19725,2,0,0,0
19726,5,1,0,0
19727,1,0,0,0
19728,2,0,0,0
19729,2,0,0,0
19730,2,0,0,0
19731,5,0,0,0
19732,4,0,0,0
19733,2,0,0,0
19734,4,0,0,0
19735,4,0,0,0
19736,2,0,0,0
19737,2,0,0,0
19738,3,0,0,0
19739,2,0,0,0
19740,2,0,0,0
19741,2,0,0,0
19742,2,0,0,0
19743,2,0,0,0
19744,2,0,0,0
19745,2,0,0,0
19746,4,0,0,0
19747,5,0,0,0
19748,2,0,0,0
19749,2,0,0,0
19750,4,0,0,0
19751,1,0,0,0
19752,1,0,0,0
19753,4,0,1,0
19754,2,0,0,0
19755,1,0,0,0
19756,2,0,0,0
19757,2,0,0,0
19758,1,0,0,0
19759,4,0,0,0
19760,2,0,0,0
19761,1,0,1,0
19762,2,0,0,0
19763,4,0,0,0
19764,3,0,0,0
19765,2,0,0,0
19766,1,0,0,0
19767,3,0,1,0
19768,3,0,0,0
19769,3,0,0,0
19770,3,0,0,0
19771,1,0,0,0
19772,2,0,0,0
19773,6,0,0,0
19774,2,0,0,0
19775,1,0,0,0
19776,3,0,0,0
19777,3,0,0,0
19778,13,0,0,0
19779,1,0,0,0
19780,1,0,0,0
19781,1,0,0,0
19782,3,0,0,0
19783,1,0,1,0
19784,1,0,0,0
19785,12,1,1,0
19786,1,0,0,0
19787,2,0,0,0
19788,2,0,1,0
19789,1,0,0,0
19790,4,0,1,0
19791,5,0,0,0
19792,2,0,0,0
19793,2,0,0,0
19794,2,0,0,0
19795,2,0,0,0
19796,2,0,0,0
19797,4,1,1,0
19798,2,0,0,0
19799,2,0,0,0
19800,5,0,1,1
19801,2,0,0,0
19802,2,0,0,0
19803,2,0,0,0
19804,1,0,0,0
19805,2,0,0,0
19806,2,0,0,0
19807,1,0,0,0
19808,2,0,0,0
19809,1,0,0,0
19810,2,0,0,0
19811,1,0,0,0
19812,2,0,0,0
19813,4,0,0,0
19814,2,0,0,0
19815,7,0,0,0
19816,2,0,0,0
19817,2,0,0,0
19818,3,0,0,0
19819,2,0,0,0
19820,2,0,0,0
19821,2,0,0,0
19822,2,0,0,0
19823,1,0,0,0
19824,2,0,0,0
19825,2,0,0,0
19826,2,0,0,0
19827,3,0,0,0
19828,6,1,0,1
19829,1,0,0,0
19830,2,0,0,0
19831,2,0,0,0
19832,2,0,0,0
19833,3,0,0,0
19834,1,0,0,0
19835,2,0,0,0
19836,2,0,0,0
19837,4,0,0,0
19838,2,0,0,0
19839,1,0,0,0
19840,2,0,0,0
19841,2,0,0,0
19842,2,0,0,0
19843,2,0,0,0
19844,2,0,0,0
19845,1,0,0,0
19846,2,0,0,0
19847,2,0,0,0
19848,4,0,0,0
19849,1,0,0,0
19850,1,0,0,0
19851,3,0,0,0
19852,2,0,0,0
19853,2,0,0,0
19854,2,0,0,0
19855,1,0,0,0
19856,3,0,0,0
19857,2,0,0,0
19858,2,0,0,0
19859,2,0,0,0
19860,2,0,0,0
19861,2,0,0,0
19862,2,0,0,0
19863,2,0,0,0
19864,2,0,0,0
19865,2,0,0,0
19866,2,0,0,0
19867,2,0,0,0
19868,2,0,0,0
19869,2,0,0,0
19870,2,0,0,0
19871,2,0,0,0
19872,2,0,0,0
19873,2,0,0,0
19874,1,0,0,0
19875,2,0,0,0
19876,2,0,0,0
19877,2,0,0,0
19878,1,0,0,0
19879,3,0,0,0
19880,3,0,0,0
19881,2,0,0,0
19882,2,0,0,0
19883,2,0,0,0
19884,7,0,0,0
19885,2,0,0,0
19886,2,0,0,0
19887,2,0,0,0
19888,2,0,0,0
19889,2,0,0,0
19890,6,0,1,0
19891,4,0,1,0
19892,2,0,0,0
19893,1,0,0,0
19894,2,0,0,0
19895,3,0,0,0
19896,2,1,0,0
19897,2,0,1,0
19898,1,0,0,0
19899,2,0,0,0
19900,7,0,0,0
19901,5,0,1,0
19902,2,0,0,0
19903,4,0,1,0
19904,2,0,1,0
19905,4,0,0,0
19906,3,0,0,0
19907,3,0,0,0
19908,1,0,0,0
19909,1,0,0,0
19910,2,0,1,0
19911,2,0,0,0
19912,2,0,0,0
19913,6,0,2,0
19914,2,0,0,0
19915,2,0,0,0
19916,1,1,0,0
19917,2,0,0,0
19918,4,0,1,0
19919,2,0,0,0
19920,2,1,0,0
19921,1,0,0,0
19922,1,0,1,0
19923,3,0,0,0
19924,2,0,0,0
19925,1,0,1,0
19926,2,0,0,0
19927,1,0,0,0
19928,4,0,0,0
19929,3,0,0,0
19930,2,1,0,0
19931,3,0,0,0
19932,3,0,1,0
19933,1,0,0,0
19934,1,0,0,0
19935,2,0,0,0
19936,3,0,1,0
19937,3,0,0,0
19938,4,0,0,0
19939,2,0,0,0
19940,2,0,0,0
19941,4,0,0,0
19942,2,0,0,0
19943,2,0,1,0
19944,7,0,1,1
19945,1,0,0,0
19946,1,0,0,0
19947,1,0,0,0
19948,6,0,1,1
19949,3,0,1,1
19950,4,0,0,0
19951,1,0,0,0
19952,1,0,0,0
19953,3,0,0,0
19954,4,0,0,0
19955,2,0,0,0
19956,2,0,0,0
19957,3,0,0,0
19958,2,0,0,0
19959,9,0,0,0
19960,4,1,0,0
19961,2,0,0,0
19962,2,1,0,0
19963,2,0,0,0
19964,1,0,0,0
19965,2,0,0,0
19966,2,1,0,0
19967,2,0,0,0
19968,3,0,0,0
19969,2,1,0,0
19970,4,0,0,0
19971,2,0,0,0
19972,2,0,0,0
19973,3,0,0,0
19974,2,1,0,0
19975,6,1,0,0
19976,2,0,0,0
19977,2,0,0,0
19978,2,0,0,0
19979,4,1,0,0
19980,2,0,0,0
19981,2,0,0,0
19982,2,0,0,0
19983,1,0,0,0
19984,2,0,0,0
19985,5,0,0,0
19986,2,0,0,0
19987,2,0,0,0
19988,2,0,0,0
19989,2,0,0,0
19990,2,0,0,0
19991,2,0,0,0
19992,1,0,0,0
19993,2,0,0,0
19994,3,0,0,0
19995,2,1,0,0
19996,3,0,0,0
19997,4,1,0,0
19998,4,0,0,0
19999,7,0,0,0
20000,2,0,0,0
20001,2,0,0,0
20002,3,0,0,0
20003,2,1,0,0
20004,2,0,0,0
20005,6,0,0,0
20006,4,0,0,0
20007,2,0,0,0
20008,2,0,0,0
20009,2,0,0,0
20010,3,0,0,0
20011,4,0,0,1
20012,3,0,0,0
20013,2,0,0,0
20014,2,0,0,0
20015,3,0,0,0
20016,3,0,0,0
20017,2,0,0,0
20018,1,0,0,0
20019,1,0,0,0
20020,2,0,0,0
20021,2,0,0,0
20022,2,0,0,0
20023,2,0,0,0
20024,2,0,0,0
20025,2,0,0,0
20026,1,0,0,0
20027,3,0,0,0
20028,2,0,0,1
20029,2,0,0,0
20030,3,0,0,0
20031,1,0,0,0
20032,2,0,0,0
20033,2,0,0,0
20034,2,0,0,0
20035,3,0,0,0
20036,3,0,0,0
20037,4,1,0,0
20038,2,1,0,0
20039,2,0,0,0
20040,3,0,0,0
20041,2,0,0,0
20042,2,0,0,0
20043,3,0,0,0
20044,2,0,0,0
20045,15,0,2,1
20046,2,0,0,0
20047,2,0,0,0
20048,2,0,0,0
20049,4,0,0,0
20050,5,0,0,0
20051,3,0,0,0
20052,4,0,0,0
20053,4,0,0,0
20054,6,0,0,0
20055,4,0,0,0
20056,2,0,0,0
20057,2,0,0,0
20058,2,0,0,0
20059,2,0,0,0
20060,2,0,0,0
20061,2,0,0,0
20062,3,0,0,0
20063,2,0,0,0
20064,2,0,0,0
20065,5,0,0,0
20066,1,0,0,0
20067,2,0,0,0
20068,1,0,0,0
20069,3,0,0,0
20070,1,0,0,0
20071,1,0,0,0
20072,1,0,0,0
20073,1,0,0,0
20074,5,0,0,0
20075,1,0,0,0
20076,1,0,0,0
20077,1,0,0,0
20078,3,0,0,0
20079,1,0,0,0
20080,1,0,0,0
20081,1,0,0,0
20082,1,0,0,0
20083,1,0,0,0
20084,2,0,0,0
20085,3,0,0,0
20086,3,0,0,0
20087,2,0,0,0
20088,7,0,0,0
20089,5,0,0,0
20090,6,0,0,0
20091,3,0,0,0
20092,3,0,0,0
20093,1,0,0,0
20094,11,0,0,0
20095,3,0,0,0
20096,1,0,0,0
20097,1,0,0,0
20098,1,0,0,0
20099,1,0,0,0
20100,8,0,0,0
20101,3,0,0,0
20102,1,0,0,0
20103,2,0,0,0
20104,1,0,0,0
20105,1,0,0,0
20106,5,0,0,0
20107,1,0,0,0
20108,3,0,0,0
20109,3,0,0,0
20110,1,0,0,0
20111,5,0,0,0
20112,1,0,0,0
20113,4,0,0,0
20114,3,0,0,0
20115,2,0,0,0
20116,2,0,0,0
20117,5,0,0,0
20118,4,0,0,0
20119,1,0,0,0
20120,1,0,0,0
20121,1,0,0,0
20122,5,0,0,0
20123,1,0,0,0
20124,1,0,0,0
20125,3,0,0,0
20126,3,0,0,0
20127,3,0,0,0
20128,2,0,0,0
20129,1,0,0,0
20130,1,0,0,0
20131,3,0,1,0
20132,9,0,0,1
20133,2,0,0,0
20134,2,0,1,0
20135,3,0,0,0
20136,2,0,0,0
20137,2,0,0,0
20138,2,0,0,0
20139,2,0,0,0
20140,2,0,0,0
20141,2,0,0,0
20142,2,0,0,0
20143,2,0,0,0
20144,2,0,0,0
20145,2,0,0,0
20146,2,0,0,0
20147,2,0,0,0
20148,1,0,0,0
20149,1,0,0,0
20150,1,0,0,0
20151,1,0,0,0
20152,1,0,0,0
20153,4,0,0,0
20154,3,0,0,0
20155,3,0,0,0
20156,1,0,0,0
20157,1,0,0,0
20158,3,0,0,0
20159,3,0,0,0
20160,3,0,0,0
20161,3,0,0,0
20162,3,0,0,0
20163,3,0,0,0
20164,3,0,0,0
20165,3,0,0,0
20166,3,0,0,0
20167,3,0,0,0
20168,4,0,0,0
20169,4,0,0,0
20170,1,0,0,0
20171,1,0,0,0
20172,1,0,0,0
20173,3,0,0,0
20174,4,0,0,1
20175,2,0,0,0
20176,3,0,0,0
20177,9,0,0,1
20178,1,0,0,0
20179,2,0,0,0
20180,2,0,0,0
20181,1,0,0,0
20182,2,0,0,0
20183,2,0,0,0
20184,3,0,0,0
20185,2,0,0,0
20186,2,0,0,0
20187,3,0,0,0
20188,3,0,0,0
20189,7,1,0,0
20190,2,0,0,0
20191,1,1,0,0
20192,1,1,0,0
20193,2,0,0,0
20194,1,0,0,0
20195,2,1,0,0
20196,1,0,0,0
20197,2,1,0,0
20198,5,1,0,0
20199,1,1,0,0
20200,1,1,0,0
20201,1,0,0,0
20202,1,0,0,0
20203,1,0,0,0
20204,2,0,0,0
20205,3,0,0,0
20206,1,1,0,0
20207,2,1,0,0
20208,2,0,0,0
20209,2,0,0,0
20210,2,0,0,0
20211,1,0,0,0
20212,4,1,1,0
20213,1,1,0,0
20214,0,1,0,0
20215,1,0,0,0
20216,2,1,0,0
20217,1,0,0,0
20218,3,0,0,0
20219,4,1,0,0
20220,4,1,0,0
20221,4,0,0,1
20222,4,0,0,0
20223,1,1,0,0
20224,3,0,0,0
20225,2,1,0,0
20226,16,1,1,0
20227,2,1,0,0
20228,2,0,0,0
20229,1,1,0,0
20230,6,0,0,0
20231,4,0,0,0
20232,1,0,0,0
20233,1,0,0,0
20234,2,0,0,0
20235,2,1,0,0
20236,1,1,0,0
20237,2,1,0,0
20238,4,0,0,0
20239,3,0,0,0
20240,2,1,0,0
20241,4,0,0,0
20242,2,1,0,0
20243,3,1,0,0
20244,4,0,0,0
20245,1,1,0,0
20246,7,0,0,1
20247,1,1,0,0
20248,3,0,1,0
20249,1,1,0,0
20250,1,0,0,0
20251,7,0,1,0
20252,1,1,0,0
20253,0,1,0,0
20254,2,1,0,0
20255,1,0,0,0
20256,4,1,0,0
20257,4,0,0,0
20258,2,1,0,0
20259,5,1,0,0
20260,3,0,0,0
20261,3,1,0,0
20262,3,0,0,0
20263,1,0,0,0
20264,5,0,0,1
20265,1,1,0,0
20266,1,0,0,0
20267,0,1,0,0
20268,4,1,0,0
20269,1,0,0,0
20270,2,0,0,0
20271,3,0,0,0
20272,1,0,0,0
20273,1,0,0,0
20274,2,0,0,0
20275,2,0,0,0
20276,2,0,0,0
20277,3,0,0,0
20278,5,0,0,1
20279,2,0,0,0
20280,2,0,0,0
20281,5,0,0,0
20282,4,0,0,0
20283,3,0,0,0
20284,3,0,0,0
20285,2,0,0,0
20286,1,0,0,0
20287,2,0,0,0
20288,1,0,0,0
20289,6,0,0,0
20290,1,0,0,0
20291,1,0,0,0
20292,1,0,0,0
20293,1,0,0,0
20294,3,0,0,0
20295,4,0,0,0
20296,1,0,0,0
20297,1,0,0,0
20298,3,0,0,0
20299,3,0,0,0
20300,1,0,0,0
20301,2,0,0,0
20302,2,0,0,0
20303,1,0,0,0
20304,2,0,0,0
20305,2,0,0,0
20306,2,0,0,0
20307,3,0,0,0
20308,2,0,0,0
20309,4,0,0,0
20310,3,0,0,0
20311,3,0,0,0
20312,2,0,0,0
20313,2,0,0,0
20314,2,0,0,0
20315,2,0,0,0
20316,2,0,1,0
20317,3,0,1,0
20318,3,0,0,0
20319,2,0,0,0
20320,2,0,1,0
20321,2,0,0,0
20322,3,0,0,0
20323,5,0,0,0
20324,2,0,0,0
20325,2,0,0,0
20326,2,0,0,0
20327,5,0,0,0
20328,4,1,0,0
20329,1,0,0,0
20330,3,0,0,0
20331,2,0,0,0
20332,2,0,0,0
20333,2,0,0,0
20334,2,0,0,0
20335,2,0,0,0
20336,2,0,0,0
20337,3,0,0,0
20338,3,0,0,0
20339,2,0,0,0
20340,4,0,0,0
20341,3,0,0,0
20342,2,0,0,0
20343,4,0,0,0
20344,2,0,0,0
20345,2,0,0,0
20346,1,0,0,0
20347,2,1,0,0
20348,2,0,0,0
20349,2,0,0,0
20350,2,0,0,0
20351,6,0,0,0
20352,2,0,0,0
20353,2,0,0,0
20354,2,0,0,0
20355,2,0,0,0
20356,1,0,0,0
20357,4,0,0,0
20358,3,0,0,0
20359,1,0,0,0
20360,2,0,0,0
20361,1,0,0,0
20362,2,0,0,0
20363,3,0,0,0
20364,2,0,0,0
20365,2,0,0,0
20366,2,0,0,0
20367,2,0,0,0
20368,2,0,0,0
20369,8,0,0,0
20370,3,0,0,0
20371,3,0,1,0
20372,3,0,0,0
20373,2,0,0,0
20374,3,0,1,0
20375,2,0,0,0
20376,4,0,0,0
20377,3,0,0,0
20378,1,0,0,0
20379,1,0,0,0
20380,1,0,0,0
20381,2,0,0,0
20382,1,0,0,0
20383,1,0,0,0
20384,1,0,0,0
20385,1,0,0,0
20386,1,0,0,0
20387,1,0,0,0
20388,9,0,0,0
20389,1,0,0,0
20390,1,0,0,0
20391,2,0,0,0
20392,1,0,0,0
20393,4,0,0,0
20394,1,0,0,0
20395,1,0,0,0
20396,2,0,0,1
20397,2,0,0,0
20398,1,0,0,0
20399,1,0,0,0
20400,1,0,0,0
20401,1,0,0,0
20402,5,0,0,0
20403,1,0,0,0
20404,3,0,0,0
20405,4,0,0,0
20406,3,0,0,0
20407,3,0,1,0
20408,7,0,0,1
20409,1,0,0,0
20410,1,0,0,0
20411,2,0,0,0
20412,2,1,0,0
20413,2,0,0,0
20414,2,0,0,0
20415,1,0,0,0
20416,1,0,0,0
20417,3,0,0,0
20418,7,1,0,0
20419,3,1,0,0
20420,9,0,0,1
20421,1,0,0,0
20422,1,0,0,0
20423,1,0,0,0
20424,1,0,0,0
20425,1,0,0,0
20426,1,0,0,0
20427,5,1,0,0
20428,1,0,0,0
20429,1,0,0,0
20430,1,0,0,0
20431,1,0,0,0
20432,2,0,0,0
20433,2,0,0,0
20434,1,0,0,0
20435,2,0,0,0
20436,5,0,0,1
20437,1,0,0,0
20438,4,0,0,0
20439,1,0,0,0
20440,3,0,0,0
20441,2,0,0,0
20442,2,0,0,0
20443,1,0,1,0
20444,2,0,0,0
20445,2,0,0,0
20446,2,0,1,0
20447,2,0,1,0
20448,3,0,1,0
20449,2,0,0,0
20450,2,0,1,0
20451,5,0,0,0
20452,1,0,0,0
20453,1,0,0,0
20454,1,0,0,0
20455,1,0,0,0
20456,2,0,0,0
20457,1,0,0,0
20458,2,0,0,0
20459,2,0,0,0
20460,1,0,0,0
20461,2,0,0,0
20462,2,0,0,0
20463,1,0,0,0
20464,1,0,0,0
20465,2,0,0,0
20466,2,0,1,0
20467,2,0,0,0
20468,1,0,0,0
20469,1,0,0,0
20470,2,0,0,0
20471,9,0,1,0
20472,2,0,0,0
20473,7,0,0,0
20474,6,0,0,0
20475,2,0,0,0
20476,5,0,0,0
20477,2,0,0,0
20478,2,0,0,0
20479,2,0,0,0
20480,2,0,0,0
20481,3,0,0,0
20482,3,0,0,0
20483,2,0,0,0
20484,2,0,0,0
20485,2,0,0,0
20486,2,0,0,0
20487,2,0,0,0
20488,1,0,0,0
20489,1,0,1,0
20490,2,0,0,0
20491,4,0,0,0
20492,2,0,0,0
20493,1,0,0,0
20494,2,0,0,0
20495,2,0,0,0
20496,2,0,0,0
20497,3,0,0,0
20498,7,0,0,1
20499,3,0,0,0
20500,3,0,0,0
20501,1,0,0,0
20502,3,0,0,0
20503,3,0,0,0
20504,3,0,0,0
20505,3,0,0,0
20506,3,0,0,0
20507,3,0,0,0
20508,3,0,0,0
20509,5,0,0,0
20510,12,0,1,1
20511,3,0,0,0
20512,1,0,0,0
20513,3,0,0,0
20514,3,0,0,0
20515,1,0,0,0
20516,1,0,0,0
20517,3,0,0,0
20518,2,0,0,0
20519,2,0,0,0
20520,2,0,0,0
20521,2,0,0,0
20522,2,0,0,0
20523,2,0,0,0
20524,2,1,0,0
20525,2,0,0,0
20526,1,0,0,0
20527,1,0,0,0
20528,2,0,0,0
20529,1,0,0,0
20530,1,0,0,0
20531,5,0,0,0
20532,3,0,0,0
20533,5,1,0,0
20534,2,0,0,0
20535,2,0,0,0
20536,1,0,0,0
20537,1,0,0,0
20538,2,0,0,0
20539,1,0,0,0
20540,3,0,0,0
20541,3,0,0,0
20542,1,0,0,0
20543,3,0,0,0
20544,1,0,0,0
20545,1,0,0,0
20546,1,0,0,0
20547,3,0,0,0
20548,2,0,0,0
20549,2,0,0,0
20550,2,0,0,0
20551,3,0,0,0
20552,2,0,0,0
20553,3,0,0,0
20554,2,0,0,0
20555,5,1,0,0
20556,2,0,0,0
20557,2,0,0,0
20558,2,0,0,0
20559,5,0,0,0
20560,4,0,0,0
20561,2,0,0,0
20562,1,0,0,0
20563,2,0,0,0
20564,3,0,0,0
20565,3,0,0,0
20566,2,0,0,0
20567,2,0,0,0
20568,1,0,0,0
20569,1,0,0,0
20570,1,0,0,0
20571,1,0,0,0
20572,5,0,0,0
20573,1,0,0,0
20574,3,0,0,0
20575,4,0,0,0
20576,3,0,0,0
20577,2,0,0,0
20578,3,0,0,0
20579,3,0,0,0
20580,2,0,0,0
20581,3,0,0,0
20582,3,0,0,0
20583,3,0,0,0
20584,2,0,0,0
20585,3,0,0,0
20586,2,0,0,0
20587,2,0,0,0
20588,2,0,0,0
20589,3,0,0,0
20590,3,0,0,0
20591,3,0,0,0
20592,3,0,0,0
20593,4,0,0,0
20594,3,0,0,0
20595,2,0,0,0
20596,4,0,0,0
20597,5,0,0,0
20598,2,0,0,0
20599,3,0,0,0
20600,2,0,0,0
20601,3,0,0,0
20602,3,0,0,0
20603,3,0,0,0
20604,3,0,0,0
20605,2,0,0,0
20606,3,0,0,0
20607,3,0,0,0
20608,2,0,0,0
20609,3,2,0,0
20610,2,0,0,0
20611,3,0,0,0
20612,2,0,0,0
20613,3,0,0,0
20614,2,0,0,0
20615,4,0,1,0
20616,2,0,0,0
20617,2,0,0,0
20618,3,0,0,0
20619,2,0,0,0
20620,2,0,0,0
20621,2,0,0,0
20622,2,1,0,0
20623,5,0,1,0
20624,2,0,0,0
20625,2,0,0,0
20626,2,0,0,0
20627,2,0,1,0
20628,2,0,0,0
20629,2,0,0,0
20630,7,0,0,0
20631,1,0,0,0
20632,2,0,0,0
20633,2,0,0,0
20634,4,0,0,0
20635,4,1,1,0
20636,2,0,0,0
20637,3,0,0,0
20638,2,0,0,0
20639,3,0,0,0
20640,4,0,1,2
20641,2,0,0,0
20642,2,0,0,0
20643,2,0,0,0
20644,2,0,0,0
20645,2,0,0,0
20646,7,0,0,0
20647,2,0,0,0
20648,1,0,0,0
20649,2,0,0,0
20650,2,0,0,0
20651,3,0,1,0
20652,2,0,0,0
20653,1,0,0,0
20654,5,0,0,0
20655,1,0,0,0
20656,4,0,0,1
20657,2,0,0,0
20658,1,0,0,0
20659,2,0,0,0
20660,2,0,0,0
20661,3,0,0,0
20662,4,0,0,0
20663,2,0,0,0
20664,1,0,0,0
20665,2,0,0,0
20666,2,0,0,0
20667,3,0,0,0
20668,4,0,0,0
20669,13,1,1,0
20670,3,1,0,0
20671,1,1,0,0
20672,2,0,0,0
20673,2,0,0,0
20674,1,1,0,0
20675,1,1,0,0
20676,1,1,0,0
20677,1,1,0,0
20678,2,1,0,0
20679,1,0,0,0
20680,3,1,0,0
20681,2,0,0,0
20682,2,0,0,0
20683,1,0,0,0
20684,1,0,0,0
20685,2,0,0,0
20686,10,1,0,0
20687,1,1,0,0
20688,2,1,0,0
20689,1,0,0,0
20690,1,0,0,0
20691,5,1,0,0
20692,2,0,0,0
20693,4,0,0,0
20694,1,0,0,0
20695,2,1,0,0
20696,1,0,0,0
20697,3,1,0,0
20698,6,1,0,0
20699,1,0,0,0
20700,1,0,0,0
20701,2,0,0,0
20702,3,0,0,0
20703,1,0,0,0
20704,2,0,0,0
20705,2,0,1,0
20706,1,0,0,0
20707,2,0,1,1
20708,2,0,0,0
20709,2,0,0,0
20710,2,0,0,0
20711,2,1,0,0
20712,3,1,0,0
20713,1,0,0,0
20714,4,0,0,0
20715,2,0,0,0
20716,2,0,0,0
20717,2,0,0,0
20718,2,0,0,0
20719,3,1,0,0
20720,8,0,0,1
20721,2,0,0,0
20722,2,0,0,0
20723,3,0,0,0
20724,2,0,0,0
20725,0,0,0,1
20726,2,0,0,0
20727,2,0,0,0
20728,2,0,0,0
20729,1,0,0,0
20730,3,0,0,0
20731,2,0,0,0
20732,2,0,0,0
20733,2,1,0,0
20734,3,0,0,0
20735,2,0,0,0
20736,2,0,0,0
20737,2,0,0,0
20738,2,0,0,0
20739,2,0,0,0
20740,2,0,0,0
20741,6,1,0,1
20742,3,0,0,0
20743,2,0,0,0
20744,2,1,0,0
20745,3,0,0,0
20746,2,0,0,0
20747,2,0,0,0
20748,2,0,0,0
20749,2,0,0,0
20750,3,1,0,0
20751,3,0,0,0
20752,2,0,0,0
20753,2,0,0,0
20754,2,0,0,0
20755,2,0,0,0
20756,2,0,0,0
20757,2,0,0,0
20758,2,0,0,0
20759,4,0,0,0
20760,3,0,0,0
20761,2,0,0,0
20762,1,0,0,0
20763,2,0,0,0
20764,2,0,0,0
20765,4,0,1,0
20766,1,0,0,0
20767,3,0,0,0
20768,1,0,0,0
20769,1,0,0,0
20770,2,0,0,0
20771,1,0,0,0
20772,1,0,0,0
20773,3,0,0,0
20774,2,0,0,0
20775,1,0,0,0
20776,2,0,0,0
20777,8,0,0,0
20778,1,0,0,0
20779,1,0,0,0
20780,3,0,0,0
20781,3,0,0,0
20782,4,0,0,0
20783,4,1,0,0
20784,1,0,0,0
20785,1,0,0,0
20786,3,0,0,0
20787,2,0,0,0
20788,3,0,0,0
20789,1,0,0,0
20790,1,0,0,0
20791,4,0,0,0
20792,3,0,0,0
20793,10,0,0,0
20794,1,0,0,0
20795,1,0,0,0
20796,1,0,0,0
20797,3,0,0,0
20798,1,0,0,0
20799,1,0,0,0
20800,6,0,0,0
20801,1,0,0,0
20802,1,0,0,0
20803,2,0,0,0
20804,1,0,0,0
20805,6,0,0,0
20806,3,0,0,0
20807,1,0,0,0
20808,1,0,0,0
20809,3,0,0,0
20810,2,0,0,0
20811,1,0,0,0
20812,1,0,0,0
20813,6,0,0,0
20814,1,0,0,0
20815,1,0,0,0
20816,4,0,0,0
20817,3,0,0,0
20818,13,0,0,0
20819,9,0,0,0
20820,1,0,0,0
20821,1,0,0,0
20822,2,0,0,0
20823,3,0,0,0
20824,1,0,0,0
20825,2,0,0,0
20826,2,0,0,0
20827,3,0,0,0
20828,2,0,0,0
20829,2,0,0,0
20830,2,0,0,0
20831,2,1,0,0
20832,2,1,0,0
20833,1,1,0,0
20834,3,1,0,0
20835,1,0,0,0
20836,3,0,0,0
20837,2,0,0,0
20838,1,0,0,0
20839,4,1,0,0
20840,3,0,0,0
20841,2,0,0,0
20842,3,0,0,0
20843,1,0,0,0
20844,3,0,0,0
20845,3,0,0,0
20846,3,0,0,0
20847,5,0,0,0
20848,6,1,0,1
20849,1,0,0,0
20850,1,0,0,0
20851,3,0,0,0
20852,6,1,0,1
20853,1,0,0,0
20854,3,1,0,0
20855,3,0,0,0
20856,4,0,0,0
20857,2,0,0,0
20858,3,0,0,0
20859,3,0,0,0
20860,1,0,0,0
20861,1,0,0,0
20862,4,0,0,0
20863,1,0,0,0
20864,1,0,0,0
20865,5,1,0,0
20866,2,0,0,0
20867,2,0,0,0
20868,6,0,0,0
20869,2,0,0,0
20870,2,0,0,0
20871,2,0,0,0
20872,2,0,0,0
20873,2,0,0,0
20874,2,0,0,0
20875,2,0,0,0
20876,2,0,0,0
20877,8,1,0,0
20878,9,0,2,1
20879,2,0,0,0
20880,1,0,0,0
20881,4,0,0,1
20882,1,0,0,0
20883,1,0,0,0
20884,1,0,0,0
20885,1,0,0,0
20886,2,0,1,0
20887,2,0,0,0
20888,1,0,0,0
